Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,6,30,2,0,0,0,0,0,0,0,24,25.454585153304038,953.3860473632812,94.73605953915019,121.9149020673277,0,4.210577487945557,N/A
2013,6,30,3,0,0,0,0,0,0,0,24,25.34571232700904,953.485595703125,94.50251355576373,112.46720990181197,0,4.382969379425049,N/A
2013,6,30,4,0,0,0,0,0,0,0,24,25.284113054540796,953.8436279296875,94.31052258143818,101.45480407186524,0,4.402358055114746,N/A
2013,6,30,5,0,0,0,0,1,0,1,24,25.410194831749607,954.2584838867188,94.21291953492255,89.45118709568494,0,4.322090148925781,N/A
2013,6,30,6,0,55,0,55,93,158,129,24,25.936882682316366,954.9239501953125,93.55946231517353,76.82039312315041,0,4.144617080688477,N/A
2013,6,30,7,0,114,0,114,169,360,328,25,26.81962947394055,955.3999633789062,91.93420952950929,63.77079897867758,0,3.9967639446258545,N/A
2013,6,30,8,0,142,0,142,217,492,530,25,27.835558509223347,955.7437133789062,87.86934184570296,50.44407682567206,0,3.8578362464904785,N/A
2013,6,30,9,0,304,21,321,248,575,708,25,28.613331780992155,955.494140625,85.3901376567653,36.93409488510633,0,3.779136896133423,N/A
2013,6,30,10,0,334,28,360,267,625,841,25,28.92900560514903,955.0900268554688,84.10337492853117,23.309960631766913,0,3.7676990032196045,N/A
2013,6,30,11,0,358,30,388,277,650,918,26,29.16879827599604,954.2174682617188,83.75672109719665,9.643840445421304,0,3.6742146015167236,N/A
2013,6,30,12,0,368,38,406,278,654,931,26,29.28842125991673,953.6260986328125,83.33638462911699,4.290609154176138,0,3.585486650466919,N/A
2013,6,30,13,0,179,4,183,272,638,879,26,29.262152903834988,953.0442504882812,83.06735641796247,17.900781605783436,0,3.392971992492676,N/A
2013,6,30,14,0,235,13,247,257,599,768,25,29.100854848135498,952.9581298828125,83.2833678223149,31.553662027829617,0,3.0995516777038574,N/A
2013,6,30,15,0,329,260,513,231,531,606,25,28.838206727991007,952.8837890625,84.48202910596231,45.11793013240437,0,2.6592204570770264,N/A
2013,6,30,16,0,157,2,159,191,421,411,26,28.445186149746633,953.0199584960938,86.75989091205106,58.52898844985805,0,2.2228002548217773,N/A
2013,6,30,17,0,123,24,131,128,247,206,25,27.908711960033884,953.3043823242188,88.76011177283102,71.70506477081726,0,2.0086417198181152,N/A
2013,6,30,18,0,18,0,18,29,28,32,25,27.271996807033815,953.7907104492188,90.0720978997277,84.52769121827578,0,1.937988042831421,N/A
2013,6,30,19,0,0,0,0,0,0,0,25,26.95169837634694,954.2191162109375,91.21497949470991,96.81861860190561,0,2.0046255588531494,N/A
2013,6,30,20,0,0,0,0,0,0,0,25,26.665034697874944,954.6767578125,92.32058491903788,108.28353929169712,0,2.2173781394958496,N/A
2013,6,30,21,0,0,0,0,0,0,0,25,26.39669830664144,954.4603881835938,93.54131148649817,118.44746872800121,0,2.480302572250366,N/A
2013,6,30,22,0,0,0,0,0,0,0,25,26.112225802602495,954.1830444335938,94.58711787805068,126.551534049353,0,2.7395267486572266,N/A
2013,6,30,23,0,0,0,0,0,0,0,25,25.82624865638212,953.3047485351562,95.59109449049244,131.5425916102073,0,2.9211368560791016,N/A
2013,7,1,0,0,0,0,0,0,0,0,24,25.563022593150492,952.4992065429688,96.33333714634482,132.42598968455525,0,3.0282742977142334,N/A
2013,7,1,1,0,0,0,0,0,0,0,24,25.35694667289374,951.9168701171875,96.76282858386746,128.98712048042415,0,3.079740047454834,N/A
2013,7,1,2,0,0,0,0,0,0,0,24,25.221837672479978,951.7138671875,96.80816086408666,121.99194835156896,0,3.1282904148101807,N/A
2013,7,1,3,0,0,0,0,0,0,0,24,25.127456199432856,951.8960571289062,96.64759512010313,112.54246441367097,0,3.2444658279418945,N/A
2013,7,1,4,0,0,0,0,0,0,0,24,25.03085417221223,951.9872436523438,96.63474071687203,101.52675426047307,0,3.344388723373413,N/A
2013,7,1,5,0,0,0,0,2,1,2,24,25.21682254386667,952.7728881835938,95.76741281796511,89.51938394052243,0,3.3299901485443115,N/A
2013,7,1,6,0,56,0,56,81,266,142,25,26.02975257228286,953.2191772460938,94.54036657771968,76.88503241897857,0,3.2321484088897705,N/A
2013,7,1,7,0,136,0,136,134,481,347,25,27.694428840018873,953.5032348632812,87.88944990313237,63.832024414592695,0,3.4019105434417725,N/A
2013,7,1,8,0,212,7,217,167,606,553,25,29.285013305238692,953.6449584960938,81.7217009216894,50.502144012060306,0,3.4110827445983887,N/A
2013,7,1,9,0,245,9,253,188,680,732,25,30.1878225320267,953.4506225585938,76.41627103537176,36.98933486062337,0,3.395056962966919,N/A
2013,7,1,10,0,229,6,235,202,723,866,25,30.96849189130114,952.7562255859375,71.52398839044477,23.36303056907967,0,3.5647494792938232,N/A
2013,7,1,11,0,258,8,266,209,744,943,25,31.443856134953762,952.1569213867188,69.99192648726063,9.697796502942566,0,3.8364226818084717,N/A
2013,7,1,12,0,237,5,242,210,747,955,25,31.472164364378216,951.2407836914062,69.90465187682837,4.2661457881099665,0,4.087244033813477,N/A
2013,7,1,13,0,232,7,239,205,733,903,25,31.183477525031606,950.2411499023438,70.00661426403008,17.865345627735536,0,4.3020548820495605,N/A
2013,7,1,14,0,258,11,268,194,699,790,24,30.748687210162473,950.1085205078125,70.88216328659985,31.520263021033344,0,4.406160354614258,N/A
2013,7,1,15,0,196,2,198,176,638,627,24,30.073809078609656,950.089111328125,72.80639245550647,45.08811170946946,0,4.397304058074951,N/A
2013,7,1,16,0,79,0,79,149,536,429,24,29.214979748361714,950.921630859375,77.06857700911696,58.503684380992,0,4.0235795974731445,N/A
2013,7,1,17,0,66,0,66,105,364,220,24,28.294886843032145,951.5072631835938,81.63122294783471,71.68526640232531,0,3.53726863861084,N/A
2013,7,1,18,0,7,0,7,32,81,40,24,27.51121081279564,952.0653686523438,85.25775322682905,84.51467688691844,0,3.1616406440734863,N/A
2013,7,1,19,0,0,0,0,0,0,0,24,27.23625938579289,952.6005859375,87.13243831162488,96.81412448649911,0,2.788942575454712,N/A
2013,7,1,20,0,0,0,0,0,0,0,24,26.960310221183136,953.0377807617188,88.64591046722758,108.28998228737635,0,2.6562390327453613,N/A
2013,7,1,21,0,0,0,0,0,0,0,24,26.650800713358763,952.5845336914062,89.74322439531673,118.4680051937969,0,2.6785082817077637,N/A
2013,7,1,22,0,0,0,0,0,0,0,24,26.339573458917016,952.2272338867188,90.73523873644713,126.5895496180512,0,2.7765400409698486,N/A
2013,7,1,23,0,0,0,0,0,0,0,24,26.10036450315738,951.82958984375,91.6094733616318,131.59965309676068,0,2.8466908931732178,N/A
2013,7,2,0,0,0,0,0,0,0,0,24,25.92392167383906,951.19091796875,92.95976992107124,132.49877439652738,0,2.8173093795776367,N/A
2013,7,2,1,0,0,0,0,0,0,0,24,25.78872540516437,950.5860595703125,94.09615030718743,129.06794870497555,0,2.7195005416870117,N/A
2013,7,2,2,0,0,0,0,0,0,0,24,25.63253110218818,950.6401977539062,95.29323662324055,122.07375777376055,0,2.498969554901123,N/A
2013,7,2,3,0,0,0,0,0,0,0,24,25.466692721945492,950.689453125,96.12565205040539,112.62145362835447,0,2.31429123878479,N/A
2013,7,2,4,0,0,0,0,0,0,0,24,25.345442233414303,950.9492797851562,96.57716658412411,101.60155984360317,0,2.1639225482940674,N/A
2013,7,2,5,0,0,0,0,2,1,2,24,25.53637192358724,951.2962036132812,96.50331919264153,89.58971566393438,0,1.970040202140808,N/A
2013,7,2,6,0,45,0,45,81,263,140,25,26.3799353940085,951.71240234375,94.31321917374903,76.95121160959647,0,1.756727933883667,N/A
2013,7,2,7,0,183,108,231,134,479,345,25,28.013883390504304,951.8502197265625,85.54999331502447,63.89429851357379,0,1.9747346639633179,N/A
2013,7,2,8,0,209,10,216,167,604,550,25,29.2969365702632,951.9602661132812,79.89164437055544,50.56085431326517,0,2.292330741882324,N/A
2013,7,2,9,0,340,40,372,188,678,730,25,30.305668013780632,952.0123901367188,73.8007267114223,37.04489787141036,0,2.4359548091888428,N/A
2013,7,2,10,0,296,18,313,202,721,864,24,31.22561767369058,951.3407592773438,67.75745073411716,23.41623720304881,0,2.556236743927002,N/A
2013,7,2,11,0,312,24,336,209,742,941,24,31.950468683159897,950.916015625,63.693432167704486,9.75222778417671,0,2.6094939708709717,N/A
2013,7,2,12,0,321,25,346,210,746,954,24,32.40795861478597,950.0864868164062,61.83791498490356,4.24597825381646,0,2.581678867340088,N/A
2013,7,2,13,0,289,9,298,205,732,902,24,32.38947760578748,949.3194580078125,61.66135170536423,17.832059057471085,0,2.5001373291015625,N/A
2013,7,2,14,0,262,13,274,194,698,790,24,31.87824690655691,948.983154296875,63.4346815192885,31.489050460633386,0,2.3425962924957275,N/A
2013,7,2,15,0,309,101,381,176,637,627,23,30.950138019338283,949.0355224609375,66.41173978654862,45.060727563964974,0,2.155555009841919,N/A
2013,7,2,16,0,171,8,176,149,536,429,23,29.89019774596983,949.4495849609375,70.2287090074498,58.48114890977527,0,1.9246069192886353,N/A
2013,7,2,17,0,129,101,161,105,364,220,24,29.08516442732548,950.1099853515625,74.1048728344816,71.66863776915473,0,1.718165397644043,N/A
2013,7,2,18,0,29,0,29,32,81,40,24,28.270039454645485,950.4749755859375,78.10857203250313,84.50530401419874,0,1.5153100490570068,N/A
2013,7,2,19,0,0,0,0,0,0,0,24,27.918503825569417,951.0973510742188,80.33890568144831,96.81382274795169,0,1.3848732709884644,N/A
2013,7,2,20,0,0,0,0,0,0,0,24,27.439362929986544,951.4774169921875,83.50904004466379,108.3012609411849,0,1.4250211715698242,N/A
2013,7,2,21,0,0,0,0,0,0,0,24,27.124005772553232,951.575439453125,85.52362306042977,118.49409657115812,0,1.5353235006332397,N/A
2013,7,2,22,0,0,0,0,0,0,0,24,26.744107814520362,951.5762939453125,88.05794747815854,126.63382214547431,0,1.5597169399261475,N/A
2013,7,2,23,0,0,0,0,0,0,0,24,26.418308533748416,951.329345703125,89.9350401227207,131.66341032021296,0,1.483535647392273,N/A
2013,7,3,0,0,0,0,0,0,0,0,24,26.046897425582983,950.8502197265625,91.80786694488535,132.57810379377185,0,1.51555597782135,N/A
2013,7,3,1,0,0,0,0,0,0,0,24,25.755088113071224,950.4093017578125,93.12988664696957,129.1545402417314,0,1.7177131175994873,N/A
2013,7,3,2,0,0,0,0,0,0,0,24,25.475372585357036,950.0358276367188,94.55503882298704,122.16025990459639,0,1.7201391458511353,N/A
2013,7,3,3,0,0,0,0,0,0,0,24,25.24097760170997,950.1736450195312,95.64367515288819,112.70409829921884,0,1.4907327890396118,N/A
2013,7,3,4,0,0,0,0,0,0,0,24,25.027926587556465,950.4392700195312,96.63151603468157,101.67913867632844,0,1.1573501825332642,N/A
2013,7,3,5,0,0,0,0,2,1,2,24,25.44199906381965,950.7020874023438,95.97946619989145,89.66208565626984,0,0.8206208348274231,N/A
2013,7,3,6,0,51,0,51,80,260,138,24,26.80514697907722,950.9625854492188,88.74586754316326,77.01885228615377,0,0.3494841158390045,N/A
2013,7,3,7,0,165,19,174,133,476,342,25,28.50139471656223,950.8187866210938,82.85389420032858,63.95754982081583,0,0.31861817836761475,N/A
2013,7,3,8,0,280,116,354,166,601,548,25,29.635329749213554,950.883544921875,79.54972210308445,50.62014486605491,0,0.866951048374176,N/A
2013,7,3,9,0,363,47,401,188,676,727,25,30.606001768470378,950.7319946289062,76.12011338411699,37.100733330945,0,1.393371343612671,N/A
2013,7,3,10,0,401,172,559,201,720,862,25,31.42620698997439,950.2666015625,72.96386494150862,23.469553348677834,0,1.6905559301376343,N/A
2013,7,3,11,0,421,93,513,208,742,940,25,31.8359727675454,949.6399536132812,70.96253841459686,9.807180027829503,0,1.8074980974197388,N/A
2013,7,3,12,0,407,388,794,209,745,953,25,31.515772266759768,948.79248046875,69.63361466203476,4.230543424745207,0,1.937172293663025,N/A
2013,7,3,13,0,351,77,425,205,731,902,24,30.892483556058835,948.3695678710938,70.66263388930717,17.801076884067,0,2.0168228149414062,N/A
2013,7,3,14,0,310,20,328,194,697,789,24,30.413611984514773,947.9378051757812,71.70859082982192,31.46013802685276,0,1.9022330045700073,N/A
2013,7,3,15,0,312,182,441,176,637,627,24,30.085061471052654,948.2095336914062,72.6046657682184,45.03587224676707,0,1.7716100215911865,N/A
2013,7,3,16,0,163,5,166,149,536,429,24,29.7880294629839,948.7039794921875,74.7278243028476,58.461463234169045,0,1.71871817111969,N/A
2013,7,3,17,0,115,17,121,105,364,220,24,29.11326802245776,949.528564453125,75.44485099341685,71.65524747212457,0,1.812119722366333,N/A
2013,7,3,18,0,17,0,17,33,81,40,24,28.43229183664812,950.408935546875,81.10052067082752,84.4996251737769,0,2.1116340160369873,N/A
2013,7,3,19,0,0,0,0,0,0,0,24,28.03461316848592,950.9947509765625,83.49642949669914,96.8177609851123,0,2.521846055984497,N/A
2013,7,3,20,0,0,0,0,0,0,0,25,27.523457731990163,951.4956665039062,86.29368288480438,108.3174097263178,0,2.8829517364501953,N/A
2013,7,3,21,0,0,0,0,0,0,0,25,27.02934762456823,952.0098266601562,88.96849481554985,118.52576253222641,0,3.1482279300689697,N/A
2013,7,3,22,0,0,0,0,0,0,0,25,26.561547089631915,951.8263549804688,91.38082475559828,126.68435497916855,0,3.3757829666137695,N/A
2013,7,3,23,0,0,0,0,0,0,0,24,26.188504095734856,951.5528564453125,92.89678279223014,131.7338487397222,0,3.532572031021118,N/A
2013,7,4,0,0,0,0,0,0,0,0,24,25.84647088137274,950.9898071289062,93.6621908944085,132.66394278285875,0,3.646728038787842,N/A
2013,7,4,1,0,0,0,0,0,0,0,24,25.55002153263598,950.4805908203125,93.73423523769087,129.24683868183357,0,3.7472333908081055,N/A
2013,7,4,2,0,0,0,0,0,0,0,24,25.287322915234483,950.4041137695312,93.04798345341906,122.25138230280524,0,3.7617650032043457,N/A
2013,7,4,3,0,0,0,0,0,0,0,23,25.0015719592231,950.2803955078125,92.14791844923072,112.79031770624599,0,3.7307655811309814,N/A
2013,7,4,4,0,0,0,0,0,0,0,23,24.705667930549225,950.521484375,91.74055187704364,101.75940783468836,0,3.683824062347412,N/A
2013,7,4,5,0,0,0,0,2,1,2,23,24.941300991535854,951.3120727539062,90.64841007114866,89.7364107078676,0,3.5688729286193848,N/A
2013,7,4,6,0,73,0,73,80,259,138,23,26.277641833822543,951.9035034179688,86.61931378721575,77.08787478054704,0,3.434603452682495,N/A
2013,7,4,7,0,133,476,342,133,476,342,24,28.11797432603379,952.6044921875,79.38207818169967,64.02170612889574,0,3.6625640392303467,N/A
2013,7,4,8,0,252,358,479,166,603,549,24,29.85523654405216,952.7592163085938,71.74541780972531,50.67995355920718,0,3.698345184326172,N/A
2013,7,4,9,0,188,678,729,188,678,729,23,31.33904243145429,952.9200439453125,64.96711201373434,37.1567933398918,0,3.6291043758392334,N/A
2013,7,4,10,0,222,634,804,202,722,864,23,32.504211326472614,952.8473510742188,59.86523851124551,23.522957041029628,0,3.609990119934082,N/A
2013,7,4,11,0,421,237,655,209,744,943,23,33.31294047760406,951.9066162109375,56.83397223210221,9.862710123169848,0,3.625702381134033,N/A
2013,7,4,12,0,486,179,665,210,749,957,23,33.82224218215413,950.9633178710938,55.27324652992453,4.2202948703622525,0,3.569230079650879,N/A
2013,7,4,13,0,420,144,558,205,735,906,23,33.98253176292826,950.1840209960938,54.794289850332376,17.772560211093463,0,3.429180860519409,N/A
2013,7,4,14,0,278,498,703,195,701,793,23,33.75025882122844,949.9061279296875,55.44247298606157,31.433643315438133,0,3.2106070518493652,N/A
2013,7,4,15,0,183,632,630,177,640,630,23,33.09131962373107,949.6948852539062,56.982713715686,45.013643192337184,0,3.0691633224487305,N/A
2013,7,4,16,0,149,538,431,149,538,431,23,32.01659972262337,950.3704223632812,59.88895440899418,58.444710294224755,0,3.115126371383667,N/A
2013,7,4,17,0,127,263,210,106,365,221,23,30.56896424003162,951.0863037109375,67.6657178944705,71.64516699561196,0,3.1557140350341797,N/A
2013,7,4,18,0,20,0,20,33,82,41,24,29.40911543751986,951.4342041015625,72.78354903342391,84.49770452214317,0,3.5304362773895264,N/A
2013,7,4,19,0,0,0,0,0,0,0,24,28.650973400938597,951.9705810546875,76.8200024707911,96.82598442461254,0,3.782362937927246,N/A
2013,7,4,20,0,0,0,0,0,0,0,24,27.987914334362472,952.6985473632812,80.26769352423922,108.33846044850466,0,3.8159382343292236,N/A
2013,7,4,21,0,0,0,0,0,0,0,24,27.426204371252084,953.1471557617188,82.69629068822823,118.56301997444699,0,3.728820323944092,N/A
2013,7,4,22,0,0,0,0,0,0,0,24,26.923420888352155,953.2537231445312,84.73537356705909,126.74114883089699,0,3.621558904647827,N/A
2013,7,4,23,0,0,0,0,0,0,0,24,26.463716730854287,952.9281005859375,87.10692923032482,131.8109514684054,0,3.546191453933716,N/A
2013,7,5,0,0,0,0,0,0,0,0,24,26.07252430576642,952.3443603515625,89.43237598087195,132.7562540601417,0,3.490164279937744,N/A
2013,7,5,1,0,0,0,0,0,0,0,24,25.816338456642427,951.782958984375,91.21322043836963,129.34478540732468,0,3.455911159515381,N/A
2013,7,5,2,0,0,0,0,0,0,0,24,25.633992733716184,951.6283569335938,92.79439464491517,122.34705056661272,0,3.438985824584961,N/A
2013,7,5,3,0,0,0,0,0,0,0,24,25.504961219774373,951.6378173828125,94.10988626943127,112.88002972799009,0,3.4086430072784424,N/A
2013,7,5,4,0,0,0,0,0,0,0,24,25.419472721203874,952.0771484375,94.79438722840275,101.8422837006441,0,3.413336753845215,N/A
2013,7,5,5,0,0,0,0,1,0,1,24,25.593266574726727,952.5327758789062,93.69326532569018,89.81263255104996,0,3.357029914855957,N/A
2013,7,5,6,0,60,0,60,79,256,136,24,26.228019457072833,953.2727661132812,89.92489752097242,77.15820661239293,0,3.162968397140503,N/A
2013,7,5,7,0,145,3,147,133,473,340,24,27.15086293551417,953.9398193359375,84.55266679484303,64.0866997366202,0,3.0443925857543945,N/A
2013,7,5,8,0,272,33,293,166,599,545,24,28.03594988980103,954.3048706054688,79.30220595206686,50.740220910221566,0,3.010899782180786,N/A
2013,7,5,9,0,364,45,400,187,674,725,24,28.96029600824164,954.5609130859375,76.91209342714956,37.21303310419081,0,3.0715277194976807,N/A
2013,7,5,10,0,362,57,415,201,718,860,25,29.792718798376825,953.8032836914062,76.2446925894163,23.57643132249781,0,3.188352584838867,N/A
2013,7,5,11,0,436,158,592,208,741,939,25,30.290855044422813,952.6585693359375,74.78467126973837,9.918885248939318,0,3.136579990386963,N/A
2013,7,5,12,0,407,65,472,210,745,953,25,30.56823158767611,951.8907470703125,74.45753809124452,4.215697270559517,0,3.0018508434295654,N/A
2013,7,5,13,0,369,279,635,205,731,902,25,30.37057219730923,951.6470336914062,75.86245760705386,17.7466722913573,0,2.9307680130004883,N/A
2013,7,5,14,0,347,31,374,194,697,790,25,30.03116161573223,951.3815307617188,77.83650660431692,31.409680534269206,0,2.8818368911743164,N/A
2013,7,5,15,0,290,36,316,176,637,627,25,29.609280462922356,951.6423950195312,80.53110540427704,44.994131063857374,0,2.800360918045044,N/A
2013,7,5,16,0,235,187,333,149,536,429,26,29.134301456843104,951.891845703125,83.81607434198588,58.43096523474201,0,2.5234789848327637,N/A
2013,7,5,17,0,129,223,200,106,363,220,26,28.454327116255797,952.5877685546875,87.62677159345375,71.63845783721088,0,2.5868396759033203,N/A
2013,7,5,18,0,23,0,23,32,81,40,25,27.78071261430273,953.0521850585938,90.04184869549368,84.49958328119415,0,2.9096434116363525,N/A
2013,7,5,19,0,0,0,0,0,0,0,25,27.393688231528415,953.8391723632812,91.47638877766364,96.83853586162499,0,3.2215795516967773,N/A
2013,7,5,20,0,0,0,0,0,0,0,25,27.067824495458467,954.5675048828125,92.18361858407599,108.36444220835678,0,3.449584484100342,N/A
2013,7,5,21,0,0,0,0,0,0,0,25,26.719878672203095,954.5568237304688,92.79940492412383,118.60588300343575,0,3.53926682472229,N/A
2013,7,5,22,0,0,0,0,0,0,0,25,26.41198682649997,954.8447265625,93.3441671597507,126.80420177765413,0,3.4216980934143066,N/A
2013,7,5,23,0,0,0,0,0,0,0,25,26.131908676852845,954.6194458007812,93.94787395513448,131.8946992883396,0,3.1571950912475586,N/A
2013,7,6,0,0,0,0,0,0,0,0,24,25.883602746175598,954.5413208007812,94.37978863887501,132.85499813473388,0,2.894413471221924,N/A
2013,7,6,1,0,0,0,0,0,0,0,24,25.64196456258179,954.121826171875,95.02001741378582,129.44831962405155,0,2.7183010578155518,N/A
2013,7,6,2,0,0,0,0,0,0,0,24,25.450936705903416,953.7550048828125,95.37063079330056,122.44718838633,0,2.717676877975464,N/A
2013,7,6,3,0,0,0,0,0,0,0,24,25.29215716706085,953.8817749023438,95.72780953485119,112.97315091441362,0,2.7360291481018066,N/A
2013,7,6,4,0,0,0,0,0,0,0,24,25.161446959809666,954.0635986328125,96.07213164874668,101.9276820472606,0,2.6916983127593994,N/A
2013,7,6,5,0,0,0,0,1,0,1,24,25.37275432136954,954.7565307617188,95.7866194735013,89.89064084949692,0,2.5311532020568848,N/A
2013,7,6,6,0,63,0,63,79,255,135,25,26.16822938991055,955.544921875,94.25511398285722,77.22977118364297,0,2.3231277465820312,N/A
2013,7,6,7,0,178,287,304,133,473,339,25,27.723937658492048,956.3211669921875,87.74125077561091,64.15246494876591,0,2.4622232913970947,N/A
2013,7,6,8,0,287,171,396,166,599,545,25,28.9395216534607,956.4967041015625,82.38557348506058,50.80089302925816,0,2.3527772426605225,N/A
2013,7,6,9,0,351,190,503,188,675,725,25,29.65499555121488,956.3885498046875,80.05022703639638,37.26941439124491,0,2.077164649963379,N/A
2013,7,6,10,0,231,610,790,201,719,860,25,30.10925277199908,955.9317016601562,78.52821129316943,23.62996656568356,0,1.8656611442565918,N/A
2013,7,6,11,0,274,569,835,208,741,939,25,30.441113098914514,955.1549682617188,77.02993219801947,9.975783747503954,0,1.7328470945358276,N/A
2013,7,6,12,0,380,353,733,210,745,953,26,30.606589767242042,954.586669921875,76.54741585159375,4.217219994961084,0,1.5176705121994019,N/A
2013,7,6,13,0,241,622,834,205,731,902,25,30.62862642576522,954.2653198242188,76.20594092943763,17.72358359102141,0,1.2202147245407104,N/A
2013,7,6,14,0,360,279,599,194,698,790,25,30.490040534886646,953.8367919921875,76.263147304713,31.388371163798148,0,1.1434333324432373,N/A
2013,7,6,15,0,297,295,506,176,637,628,25,30.0905419492629,954.0198364257812,76.35388607798046,44.97743572363474,0,1.121644139289856,N/A
2013,7,6,16,0,235,126,301,149,536,430,25,29.518710637152594,954.2481689453125,78.80458700893782,58.42031327942091,0,1.1666275262832642,N/A
2013,7,6,17,0,106,6,108,106,364,220,25,28.971549945000163,954.8097534179688,81.13185805812155,71.63519419000646,0,1.3753718137741089,N/A
2013,7,6,18,0,12,0,12,33,81,40,24,28.237391753739985,955.16015625,82.48738887613708,84.50533524191522,0,1.651768684387207,N/A
2013,7,6,19,0,0,0,0,0,0,0,24,27.90185098225561,955.860595703125,83.48473286467305,96.85545560269144,0,1.986501693725586,N/A
2013,7,6,20,0,0,0,0,0,0,0,24,27.576353918084294,956.540771484375,84.56560526990748,108.39538136584241,0,2.1444060802459717,N/A
2013,7,6,21,0,0,0,0,0,0,0,24,27.20286761460642,956.6456909179688,85.98583200396162,118.6543629177759,0,2.1439335346221924,N/A
2013,7,6,22,0,0,0,0,0,0,0,24,26.81494330701429,956.7638549804688,87.64326706790622,126.87350926421581,0,2.1045947074890137,N/A
2013,7,6,23,0,0,0,0,0,0,0,24,26.407701598981475,956.4802856445312,89.40112644245514,131.98507066699653,0,2.0835533142089844,N/A
2013,7,7,0,0,0,0,0,0,0,0,24,26.045888612873227,955.7865600585938,90.90447036888291,132.9601333526731,0,2.04264760017395,N/A
2013,7,7,1,0,0,0,0,0,0,0,24,25.729464258159794,955.618408203125,92.518452778021,129.55737839550645,0,1.9078556299209595,N/A
2013,7,7,2,0,0,0,0,0,0,0,24,25.51676892101267,955.592529296875,93.58241781696276,122.55171759799646,0,1.8989434242248535,N/A
2013,7,7,3,0,0,0,0,0,0,0,24,25.404751074099863,955.4815673828125,94.36175484969137,113.06959656054981,0,1.9137448072433472,N/A
2013,7,7,4,0,0,0,0,0,0,0,24,25.298199063332675,955.8446044921875,95.16488481765377,102.01551812393797,0,1.9010924100875854,N/A
2013,7,7,5,0,0,0,0,1,0,1,24,25.540496681741672,956.0537109375,95.23734559329547,89.97038006837609,0,1.8776367902755737,N/A
2013,7,7,6,0,85,182,126,78,253,134,25,26.587312461299348,956.7227783203125,92.82084760258506,77.3024964765182,0,1.815481424331665,N/A
2013,7,7,7,0,132,471,337,132,471,337,25,28.122568692518712,956.7120971679688,87.31322049270801,64.21893544262764,0,1.894551157951355,N/A
2013,7,7,8,0,166,598,543,166,598,543,26,29.465474234244084,956.8114013671875,83.88314122454987,50.86191470219999,0,1.9061800241470337,N/A
2013,7,7,9,0,254,493,647,187,673,723,26,30.35184748745246,956.6934204101562,81.94532680965536,37.32589962159704,0,1.9714607000350952,N/A
2013,7,7,10,0,242,658,845,201,717,858,27,30.744558276947544,955.5681762695312,81.65809993283418,23.6835571045073,0,2.0381920337677,N/A
2013,7,7,11,0,231,715,936,208,739,936,27,30.86444943250416,954.8792114257812,80.59220156110382,10.033493110209776,0,1.8602015972137451,N/A
2013,7,7,12,0,272,603,874,209,743,951,27,30.695835846210173,954.264892578125,81.24468925322664,4.22532997766433,0,1.597437858581543,N/A
2013,7,7,13,0,211,694,873,205,729,900,26,30.47631560948048,953.9649658203125,81.53071942448983,17.703466430986666,0,1.4940546751022339,N/A
2013,7,7,14,0,251,541,713,194,695,788,26,30.258462344637223,953.7324829101562,81.9196887268288,31.369833595959093,0,1.3935751914978027,N/A
2013,7,7,15,0,257,425,558,176,635,626,26,29.98269286535441,953.5999145507812,82.712482299573,44.963650262880776,0,1.3023481369018555,N/A
2013,7,7,16,0,213,348,396,149,535,429,26,29.49486664635816,953.8909301757812,85.19212081154556,58.41283052084271,0,1.1782647371292114,N/A
2013,7,7,17,0,100,0,100,105,363,220,26,28.913180308952917,954.2548217773438,88.13681668224743,71.63543727106105,0,1.1477371454238892,N/A
2013,7,7,18,0,8,0,8,32,81,40,26,28.263634265463168,954.7610473632812,90.2209938923724,84.51500466586617,0,1.3973503112792969,N/A
2013,7,7,19,0,0,0,0,0,0,0,26,27.906090777143675,955.2804565429688,91.73753150402165,96.87678141085837,0,1.6546292304992676,N/A
2013,7,7,20,0,0,0,0,0,0,0,26,27.585989398003107,955.6818237304688,93.31481408308585,108.43130150703038,0,1.8756256103515625,N/A
2013,7,7,21,0,0,0,0,0,0,0,26,27.336493742740117,955.9630737304688,94.50347828521211,118.70846819559179,0,2.1154088973999023,N/A
2013,7,7,22,0,0,0,0,0,0,0,26,27.096824517152868,955.8707885742188,95.87820545445446,126.94906410718454,0,2.3357560634613037,N/A
2013,7,7,23,0,0,0,0,0,0,0,26,26.91395123712431,955.3611450195312,96.7617018269732,132.08204177507577,0,2.4914252758026123,N/A
2013,7,8,0,0,0,0,0,0,0,0,26,26.76707013360874,954.9827880859375,97.31964949079634,133.07161592225566,0,2.562889337539673,N/A
2013,7,8,1,0,0,0,0,0,0,0,26,26.676084028236744,954.6585693359375,97.55467015849257,129.67189667754386,0,2.5988686084747314,N/A
2013,7,8,2,0,0,0,0,0,0,0,26,26.570882365657553,954.3742065429688,97.60516668753833,122.66055823795276,0,2.594197988510132,N/A
2013,7,8,3,0,0,0,0,0,0,0,26,26.4866687650848,954.3258666992188,97.41547141607124,113.16928078087716,0,2.5908188819885254,N/A
