Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2014,5,21,3,0,0,0,0,0,0,0,4,30.280907503435685,956.0301513671875,19.141882472304143,113.20791415285542,0,0.4495438039302826,N/A
2014,5,21,4,0,0,0,0,0,0,0,5,29.649564880691685,956.5952758789062,21.431342098475348,101.7014419338027,0,1.1141142845153809,N/A
2014,5,21,5,0,0,0,0,1,0,1,2,30.153438036780187,957.3013916015625,17.660001331950365,89.31645443845099,0,1.7999465465545654,N/A
2014,5,21,6,0,100,84,120,100,217,151,2,33.29689584134968,958.1066284179688,14.181039180596624,76.38736449495073,0,2.100733757019043,N/A
2014,5,21,7,0,188,369,355,169,444,370,1,37.59744755321418,958.8505859375,10.832416905191135,63.10212808270265,0,2.519315719604492,N/A
2014,5,21,8,0,210,567,578,211,581,588,1,41.283376011196935,958.7123413085938,8.841917114955205,49.591131675221185,0,2.810978651046753,N/A
2014,5,21,9,0,235,655,766,237,663,774,1,43.77693315159013,958.4299926757812,7.8222536471194966,35.95047654997747,0,3.0169553756713867,N/A
2014,5,21,10,0,254,710,911,254,710,911,2,45.43993026902399,957.8272705078125,7.275753315883778,22.289419307259834,0,3.248701572418213,N/A
2014,5,21,11,0,262,732,985,262,732,985,2,46.35427595898881,957.2183227539062,7.0275704968752075,9.023471747847623,0,3.4684500694274902,N/A
2014,5,21,12,0,263,734,991,263,734,991,2,46.581362826429995,956.2784423828125,7.032812523429315,7.105746873585147,0,3.6205925941467285,N/A
2014,5,21,13,0,256,715,928,256,715,928,2,46.149150899207314,955.1176147460938,7.3243789559147565,20.10636038696792,0,3.707685947418213,N/A
2014,5,21,14,0,238,666,792,241,673,801,3,45.104939917259,954.5831298828125,7.857260743765994,33.74961027581744,0,3.85530161857605,N/A
2014,5,21,15,0,223,562,604,216,599,622,3,43.557299014657076,954.4210205078125,8.59251287941122,47.39720535971923,0,4.032556533813477,N/A
2014,5,21,16,0,174,461,399,177,474,408,3,41.58194230272983,954.268798828125,9.563880937131977,60.92772399919154,0,4.161252498626709,N/A
2014,5,21,17,0,119,190,171,115,264,187,3,39.32669054662421,954.4905395507812,10.766013694325311,74.24649396291339,0,4.081508159637451,N/A
2014,5,21,18,0,4,0,4,12,6,12,3,36.9997281777417,954.819580078125,12.144595458389903,87.23097488579054,0,3.627049446105957,N/A
2014,5,21,19,0,0,0,0,0,0,0,2,35.7506010051232,955.3058471679688,12.876613328334177,99.7023090205825,0,3.544954538345337,N/A
2014,5,21,20,0,0,0,0,0,0,0,2,34.68085250610113,955.6322631835938,13.61113242875044,111.35477831101724,0,3.4508254528045654,N/A
2014,5,21,21,0,0,0,0,0,0,0,2,33.704964125488004,955.603271484375,14.435076501286566,121.68400468969543,0,3.396097421646118,N/A
2014,5,21,22,0,0,0,0,0,0,0,3,32.811439268092556,955.5673217773438,15.465263817741576,129.85369126739306,0,3.4181227684020996,N/A
2014,5,21,23,0,0,0,0,0,0,0,3,31.99995784308112,955.4659423828125,16.749026675501508,134.6724038019993,0,3.535957098007202,N/A
2014,5,22,0,0,0,0,0,0,0,0,4,31.235385355789674,955.0181274414062,18.017496258528222,135.04525139606608,0,3.677389621734619,N/A
2014,5,22,1,0,0,0,0,0,0,0,4,30.590762553055356,954.8400268554688,18.92651969164708,130.8708174109861,0,3.7760062217712402,N/A
2014,5,22,2,0,0,0,0,0,0,0,4,30.013217156559108,954.6779174804688,19.45275087611602,123.14496880457648,0,3.70403790473938,N/A
2014,5,22,3,0,0,0,0,0,0,0,4,29.479891730765928,955.1537475585938,19.81611210968295,113.09202450856105,0,3.521501302719116,N/A
2014,5,22,4,0,0,0,0,0,0,0,3,28.968889800115107,955.61083984375,20.156706891349884,101.60931209857395,0,3.2436718940734863,N/A
2014,5,22,5,0,0,0,0,2,0,2,3,29.68085682697074,956.4271850585938,19.138573396980483,89.24345390899941,0,2.839721441268921,N/A
2014,5,22,6,0,104,138,137,102,223,155,3,32.92775225716912,957.1861572265625,15.47554726592368,76.32950512252069,0,2.199972629547119,N/A
2014,5,22,7,0,183,398,364,171,453,376,2,37.63346897563463,957.5492553710938,11.60376420626114,63.056276974867004,0,2.5720596313476562,N/A
2014,5,22,8,0,210,568,579,212,590,595,3,40.915209401387756,957.6580200195312,9.804219819831115,49.5542556564344,0,3.191908359527588,N/A
2014,5,22,9,0,235,655,766,239,671,783,3,42.99075577929233,957.1387329101562,8.852436738437081,35.91867022798281,0,3.2474377155303955,N/A
2014,5,22,10,0,246,712,905,256,718,921,3,44.4725551203457,956.802001953125,8.213286204520514,22.254315927636767,0,3.449601888656616,N/A
2014,5,22,11,0,256,733,981,264,740,995,3,45.262911541011135,955.8115234375,7.843144796923786,8.944419929802066,0,3.789973497390747,N/A
2014,5,22,12,0,258,734,987,264,742,1001,2,45.49104580954071,954.8276977539062,7.624125521709417,6.976511550143513,0,4.0905537605285645,N/A
2014,5,22,13,0,248,717,922,257,723,937,2,45.19581510813714,953.9813842773438,7.635035478645473,20.037757620250602,0,4.260290145874023,N/A
2014,5,22,14,0,229,676,792,242,680,809,2,44.29677920847814,953.3660888671875,7.8908330378945655,33.68671843136401,0,4.419742584228516,N/A
2014,5,22,15,0,216,584,612,217,605,628,2,42.88839297800939,953.0853881835938,8.384698758256807,47.330394131709795,0,4.547194480895996,N/A
2014,5,22,16,0,194,422,400,179,480,413,2,40.99945862719039,952.711669921875,9.19742837533466,60.85301484465165,0,4.568785190582275,N/A
2014,5,22,17,0,123,137,161,116,270,190,2,38.7997208478817,953.0704956054688,10.314965044688178,74.16111167116028,0,4.385270118713379,N/A
2014,5,22,18,0,4,0,4,13,7,13,2,36.44477454733209,953.8927612304688,11.669405225209214,87.13225235325739,0,3.797544479370117,N/A
2014,5,22,19,0,0,0,0,0,0,0,1,35.100082153032645,954.50390625,12.233530552917319,99.58709952887743,0,3.6627559661865234,N/A
2014,5,22,20,0,0,0,0,0,0,0,1,34.025267736041826,955.1133422851562,12.551797863086648,111.21961546847703,0,3.443593740463257,N/A
2014,5,22,21,0,0,0,0,0,0,0,0,33.09054664639689,955.588623046875,12.933798025945084,121.52564945316925,0,3.107578754425049,N/A
2014,5,22,22,0,0,0,0,0,0,0,0,32.33504776135487,955.6064453125,13.501102634709634,129.6718960955733,0,2.658965587615967,N/A
2014,5,22,23,0,0,0,0,0,0,0,1,31.71294212825137,955.1626586914062,14.534349850327269,134.47554027090945,0,2.1395511627197266,N/A
2014,5,23,0,0,0,0,0,0,0,0,2,31.177250554975046,954.6871948242188,15.671772409762472,134.852666507278,0,1.6375060081481934,N/A
2014,5,23,1,0,0,0,0,0,0,0,2,30.663181490498232,954.4465942382812,16.79954821239131,130.70148826248604,0,1.1981476545333862,N/A
2014,5,23,2,0,0,0,0,0,0,0,1,30.156791595247114,954.2215576171875,15.929143704031794,123.00592141899023,0,1.0489646196365356,N/A
2014,5,23,3,0,0,0,0,0,0,0,2,29.687611620453424,954.5239868164062,18.05528592622468,112.98116174468079,0,1.1092866659164429,N/A
2014,5,23,4,0,0,0,0,0,0,0,1,29.191537815043432,954.7545166015625,16.464345964883208,101.52181338784001,0,1.2119011878967285,N/A
2014,5,23,5,0,1,0,1,2,0,2,3,29.876636075429246,955.4954223632812,18.032964265665218,89.17478436274124,0,1.3671504259109497,N/A
2014,5,23,6,0,105,139,138,102,225,156,0,33.23014889361525,956.1647338867188,11.483697397341405,76.27576495327543,0,1.4487526416778564,N/A
2014,5,23,7,0,184,398,365,171,453,377,-1,37.84651811879087,956.7954711914062,8.632213398682124,63.01442759635752,0,1.5532273054122925,N/A
2014,5,23,8,0,210,568,579,212,590,596,-1,42.358817616761314,956.9692993164062,6.784257254157811,49.521389561880724,0,1.9721041917800903,N/A
2014,5,23,9,0,235,655,766,239,671,783,0,45.21849618314661,956.8840942382812,6.084720702572833,35.89109905924194,0,1.717785120010376,N/A
2014,5,23,10,0,246,711,905,255,717,919,0,47.2685140327323,956.1245727539062,5.687230159042531,22.224229482611435,0,1.433264970779419,N/A
2014,5,23,11,0,259,730,981,263,739,993,0,48.533387357709046,955.1607666015625,5.535172235288057,8.873531056824191,0,1.2152740955352783,N/A
2014,5,23,12,0,337,619,952,264,739,998,1,49.011286478336615,954.4259643554688,5.587912863170539,6.852248625843629,0,1.0548644065856934,N/A
2014,5,23,13,0,250,714,922,257,720,934,1,48.76067316362537,953.6390380859375,5.7895984983014195,19.970389655364755,0,0.9020615816116333,N/A
2014,5,23,14,0,230,676,793,241,676,805,1,47.80298293580313,953.0016479492188,6.156488963212545,33.62416056312058,0,0.8908454775810242,N/A
2014,5,23,15,0,250,534,613,216,601,625,1,46.169331546141564,952.9041748046875,6.796738280741205,47.263688885605184,0,1.0315442085266113,N/A
2014,5,23,16,0,216,84,258,178,475,410,2,43.88305194484451,953.2211303710938,7.804618823334818,60.77844775978558,0,1.2235034704208374,N/A
2014,5,23,17,0,127,170,174,115,266,189,2,41.22623406276364,953.6946411132812,9.215755146851055,74.0760705296981,0,1.441737413406372,N/A
2014,5,23,18,0,3,0,3,13,8,14,4,38.600089309847135,954.574951171875,11.897774391125315,87.03422084014548,0,1.896024227142334,N/A
2014,5,23,19,0,0,0,0,0,0,0,3,37.59031150246301,955.1213989257812,12.191354483233319,99.4730720652374,0,2.412886142730713,N/A
2014,5,23,20,0,0,0,0,0,0,0,3,36.69883154931438,955.9435424804688,12.614830262606928,111.08634739911781,0,2.848857879638672,N/A
2014,5,23,21,0,0,0,0,0,0,0,3,35.8508511008655,956.5391845703125,13.243014422625457,121.3701688519982,0,3.1147918701171875,N/A
2014,5,23,22,0,0,0,0,0,0,0,3,35.07808110648131,956.49169921875,13.973261788617023,129.4942157660904,0,3.1690046787261963,N/A
2014,5,23,23,0,0,0,0,0,0,0,3,34.36038338870918,956.3817138671875,14.696182206565286,134.28402817764908,0,3.0791938304901123,N/A
2014,5,24,0,0,0,0,0,0,0,0,3,33.687848496900926,955.9256591796875,15.410518719567524,134.6661195665154,0,2.9416794776916504,N/A
2014,5,24,1,0,0,0,0,0,0,0,3,33.12681287968974,955.834716796875,16.038083485758207,130.5381359037768,0,2.81382155418396,N/A
2014,5,24,2,0,0,0,0,0,0,0,3,32.68117344857268,955.6229248046875,16.346164639235226,122.87240964414141,0,2.8703665733337402,N/A
2014,5,24,3,0,0,0,0,0,0,0,3,32.32940950790993,955.7954711914062,16.552011279297023,112.8753491404343,0,3.0079498291015625,N/A
2014,5,24,4,0,0,0,0,0,0,0,3,32.05213920593087,956.4107055664062,16.67059896299623,101.4389535688375,0,3.183332920074463,N/A
2014,5,24,5,0,1,0,1,2,0,2,3,32.97605377601343,956.9428100585938,15.681046456053252,89.11045283378468,0,3.383704423904419,N/A
2014,5,24,6,0,106,110,133,101,220,154,3,36.4492213422061,957.8990478515625,12.660573545818323,76.22612070342157,0,3.359315872192383,N/A
2014,5,24,7,0,184,398,365,169,443,370,3,40.48019714099604,958.479248046875,10.386459755339263,62.97653706913832,0,4.026456356048584,N/A
2014,5,24,8,0,210,568,579,210,577,585,4,43.064361654347806,958.8139038085938,9.680074971970525,49.49246532399662,0,4.504704475402832,N/A
2014,5,24,9,0,235,655,766,236,657,768,4,45.10530666727175,958.2661743164062,8.86977191872035,35.8676648250221,0,4.149331569671631,N/A
2014,5,24,10,0,252,703,903,252,703,903,4,46.825564207015816,957.9845581054688,8.0814042001931,22.199012437325536,0,3.711047887802124,N/A
2014,5,24,11,0,260,725,977,260,725,977,4,48.02048531663263,956.7763061523438,7.511932974983764,8.810620731914469,0,3.16849946975708,N/A
2014,5,24,12,0,261,726,982,261,726,982,4,48.65391715694989,955.7149658203125,7.173341910953797,6.7328184132319535,0,2.652644395828247,N/A
2014,5,24,13,0,327,547,842,254,707,919,4,48.570109504128084,954.6946411132812,7.143598722934969,19.904166914736848,0,2.2354276180267334,N/A
2014,5,24,14,0,385,170,527,239,665,794,4,47.68016784275039,954.1278686523438,7.508696843800343,33.56190648283522,0,2.0573670864105225,N/A
2014,5,24,15,0,338,404,613,214,590,615,4,45.95702116302908,954.0901489257812,8.344592731199402,47.19709168718237,0,2.1009607315063477,N/A
2014,5,24,16,0,162,6,165,176,466,404,4,43.6854000331449,954.119140625,9.570198991394385,60.70404696453114,0,2.314601182937622,N/A
2014,5,24,17,0,46,0,46,114,260,186,4,41.258320397179716,954.7141723632812,11.044671739912825,73.99141090984034,0,2.739490270614624,N/A
2014,5,24,18,0,6,0,6,14,8,14,5,39.04433520582916,955.6204223632812,12.525848277300586,86.93691874108798,0,3.423675298690796,N/A
2014,5,24,19,0,0,0,0,0,0,0,5,37.982742884916604,956.55615234375,13.197572157255063,99.36030579331803,0,4.086602210998535,N/A
2014,5,24,20,0,0,0,0,0,0,0,4,37.142508477128615,957.1713256835938,13.759634414917125,110.9550656091901,0,4.510715007781982,N/A
2014,5,24,21,0,0,0,0,0,0,0,4,36.22903677091648,957.5982055664062,14.461106846720112,121.21766091233584,0,4.7512688636779785,N/A
2014,5,24,22,0,0,0,0,0,0,0,4,35.37713643305398,957.8921508789062,15.183288098488221,129.32074329014287,0,4.8722004890441895,N/A
2014,5,24,23,0,0,0,0,0,0,0,5,34.56709333855309,957.532470703125,15.934762186070127,134.09794233784697,0,4.835867881774902,N/A
2014,5,25,0,0,0,0,0,0,0,0,5,33.77345524702895,956.8267822265625,16.72515058934744,134.48566636083152,0,4.720717430114746,N/A
2014,5,25,1,0,0,0,0,0,0,0,5,33.056336906248134,956.4898071289062,17.4406115236105,130.38080482615666,0,4.579000473022461,N/A
2014,5,25,2,0,0,0,0,0,0,0,5,32.38227978615606,956.157470703125,18.026111466192255,122.74446735190082,0,4.218879222869873,N/A
2014,5,25,3,0,0,0,0,0,0,0,4,31.69976883596206,956.559326171875,18.63287801963452,112.77460688717316,0,3.8730666637420654,N/A
2014,5,25,4,0,0,0,0,0,0,0,4,31.067901693410363,956.997314453125,19.229551332596685,101.36073726396666,0,3.620373487472534,N/A
2014,5,25,5,0,1,0,1,2,0,2,4,31.519625621452917,958.1195068359375,18.645868938002984,89.05037672922305,0,3.350656747817993,N/A
2014,5,25,6,0,112,158,150,100,216,152,4,34.261773615120035,959.0125732421875,15.814312366708894,76.18053053116367,0,2.791379451751709,N/A
2014,5,25,7,0,171,14,178,167,437,366,4,38.81519497539642,959.9450073242188,12.454358096374815,62.942553128535195,0,3.4095499515533447,N/A
2014,5,25,8,0,251,20,264,208,571,580,5,41.73129602548357,960.1351928710938,11.080752366407806,49.46741356045385,0,3.9731409549713135,N/A
2014,5,25,9,0,352,283,582,235,651,763,5,43.66755655136609,959.8352661132812,10.344682412586664,35.848268607223154,0,3.89518404006958,N/A
2014,5,25,10,0,366,529,856,251,698,898,6,44.9456797943983,959.0712280273438,9.88251483041683,22.17851509284914,0,3.6095376014709473,N/A
2014,5,25,11,0,381,564,939,259,721,972,6,45.77897238109648,958.1649780273438,9.566836664413337,8.755482011899176,0,3.290285587310791,N/A
2014,5,25,12,0,431,253,683,260,722,978,6,46.136414015220964,957.4352416992188,9.44087639398245,6.618071489784441,0,3.066131830215454,N/A
2014,5,25,13,0,354,566,887,253,704,916,6,46.12464684031096,956.3927001953125,9.47761416255472,19.83900497384451,0,2.96901798248291,N/A
2014,5,25,14,0,238,662,791,238,662,791,6,45.33042687357607,956.0047607421875,9.95472624240039,33.49993216797089,0,2.967952251434326,N/A
2014,5,25,15,0,318,159,427,214,588,614,6,43.79098598025439,955.871826171875,10.925240488328193,47.1306118185072,0,3.0166304111480713,N/A
2014,5,25,16,0,217,63,248,175,465,404,7,41.66066031913482,956.0536499023438,12.423860010279887,60.629844562703234,0,3.1205599308013916,N/A
2014,5,25,17,0,94,2,95,114,261,187,7,39.30421819629595,956.6817626953125,14.328908805434736,73.90718286961436,0,3.2601125240325928,N/A
2014,5,25,18,0,3,0,3,14,9,15,7,37.30136195681695,957.3963012695312,16.2418163977925,86.84040890482909,0,3.349210739135742,N/A
2014,5,25,19,0,0,0,0,0,0,0,7,36.21976068557882,958.1931762695312,17.498390260060052,99.24888069796656,0,3.63411021232605,N/A
2014,5,25,20,0,0,0,0,0,0,0,8,35.45381513775226,959.0703735351562,18.6292549268522,110.82586165270543,0,3.8325376510620117,N/A
2014,5,25,21,0,0,0,0,0,0,0,8,34.70304024639569,959.3973999023438,19.96428979354797,121.0682228457413,0,3.9003326892852783,N/A
2014,5,25,22,0,0,0,0,0,0,0,8,33.98429320954443,959.31396484375,21.421359988864168,129.15157015973261,0,3.8677189350128174,N/A
2014,5,25,23,0,0,0,0,0,0,0,9,33.269113996665624,959.3304443359375,22.94516557891337,133.9173558041457,0,3.767530679702759,N/A
2014,5,26,0,0,0,0,0,0,0,0,9,32.55288135312418,958.6946411132812,24.524955767853303,134.3113607543399,0,3.67299485206604,N/A
2014,5,26,1,0,0,0,0,0,0,0,10,31.867239505247994,958.5977783203125,26.120500835881604,130.22953709993365,0,3.579993963241577,N/A
2014,5,26,2,0,0,0,0,0,0,0,10,31.17803029039237,958.4271850585938,27.965437090177375,122.6221255408424,0,3.640734910964966,N/A
2014,5,26,3,0,0,0,0,0,0,0,11,30.50485771910462,958.8945922851562,30.283637247615168,112.67895208994031,0,3.689674139022827,N/A
2014,5,26,4,0,0,0,0,0,0,0,11,29.84166485682499,959.2843017578125,33.278344740266974,101.28716596687953,0,3.679525136947632,N/A
2014,5,26,5,0,1,0,1,2,0,2,12,30.168750110697488,960.1166381835938,34.82110351529824,88.99458871137311,0,3.5996079444885254,N/A
2014,5,26,6,0,105,144,140,100,216,152,13,32.902872438310794,961.0087890625,31.287737914294343,76.13897321934131,0,3.758544445037842,N/A
2014,5,26,7,0,167,435,365,167,435,365,13,36.04243999934124,961.6194458007812,25.81620154444585,62.91242833436982,0,4.341642379760742,N/A
2014,5,26,8,0,207,567,576,207,567,576,13,38.735571066722684,962.0772705078125,21.898586187088657,49.44616231803777,0,4.269866943359375,N/A
2014,5,26,9,0,234,646,758,234,646,758,12,40.927776795391765,961.6376342773438,19.207519748240546,35.83280837068427,0,4.0012526512146,N/A
2014,5,26,10,0,305,615,875,250,692,891,12,42.8812863454915,961.2066040039062,16.625990205698336,22.162583872484035,0,3.6814048290252686,N/A
2014,5,26,11,0,258,714,964,258,714,964,11,44.27855199513863,960.1600341796875,14.858810337164943,8.70788613639111,0,3.361300468444824,N/A
2014,5,26,12,0,259,717,971,259,717,971,11,44.91738156964925,959.3111572265625,13.879425516598692,6.5078489261416905,0,3.1684608459472656,N/A
2014,5,26,13,0,252,699,911,252,699,911,10,44.83789476957594,958.3536987304688,13.582651637250404,19.77482350523043,0,3.1117336750030518,N/A
2014,5,26,14,0,237,659,787,237,659,787,10,43.80448997343257,957.3817138671875,14.122826746117273,33.43821757822408,0,3.399937152862549,N/A
2014,5,26,15,0,213,586,613,213,586,613,10,42.062684286895944,957.3021850585938,15.411152060012146,47.06426190231363,0,3.785015344619751,N/A
2014,5,26,16,0,233,217,340,175,465,404,10,39.86656318433188,957.108642578125,17.29491420308902,60.55587633986913,0,4.140481948852539,N/A
2014,5,26,17,0,74,0,74,115,262,188,10,37.52525846771664,957.7413940429688,19.674349514723296,73.82344216638282,0,4.424803733825684,N/A
2014,5,26,18,0,5,0,5,15,10,16,10,35.798775568547455,959.003173828125,21.937201076541086,86.7447755018469,0,4.425666809082031,N/A
2014,5,26,19,0,0,0,0,0,0,0,11,34.8375089889592,959.7232055664062,23.67214301527029,99.13887750907419,0,4.448848247528076,N/A
2014,5,26,20,0,0,0,0,0,0,0,11,34.011657665753944,960.5029296875,25.684343959367613,110.698827050829,0,4.430554389953613,N/A
2014,5,26,21,0,0,0,0,0,0,0,12,33.24174779591988,960.733642578125,28.2310774828851,120.92195097900921,0,4.366702079772949,N/A
2014,5,26,22,0,0,0,0,0,0,0,13,32.44674289994725,960.5895385742188,31.706992688426265,128.98678630009147,0,4.220757961273193,N/A
2014,5,26,23,0,0,0,0,0,0,0,14,31.590757042597374,960.4169311523438,36.0351692607767,133.74233983150268,0,3.9950168132781982,N/A
2014,5,27,0,0,0,0,0,0,0,0,15,30.6581142146905,959.8245849609375,40.854646202505876,134.14325465590883,0,3.6708767414093018,N/A
2014,5,27,1,0,0,0,0,0,0,0,16,29.73488617685956,959.3237915039062,45.485989946487535,130.0843723542054,0,3.322655200958252,N/A
2014,5,27,2,0,0,0,0,0,0,0,17,28.857395687356814,959.3715209960938,49.59293983448099,122.50541232816508,0,3.1054720878601074,N/A
2014,5,27,3,0,0,0,0,0,0,0,17,28.003892014260316,959.2540893554688,53.25693936923255,112.5883987710501,0,3.049898862838745,N/A
2014,5,27,4,0,0,0,0,0,0,0,17,27.283134237394563,959.7692260742188,56.17945911428839,101.21823806132012,0,3.0466628074645996,N/A
2014,5,27,5,0,1,0,1,2,0,2,17,27.58137719027775,960.3444213867188,55.27241565808894,88.94306561397619,0,2.968595504760742,N/A
2014,5,27,6,0,107,113,135,101,219,154,16,30.482685305733753,960.970458984375,43.100194340921036,76.10141243588967,0,3.121241569519043,N/A
2014,5,27,7,0,185,399,367,168,440,368,13,34.14917940458332,961.560546875,29.61658163814393,62.886112196362944,0,3.4943552017211914,N/A
2014,5,27,8,0,210,568,580,209,574,582,11,37.144058020071384,961.563232421875,21.997169821382887,49.42863922691788,0,3.6085147857666016,N/A
2014,5,27,9,0,235,654,766,235,655,767,10,39.53713934137363,961.4351196289062,18.09216353905785,35.82118076334718,0,3.5828826427459717,N/A
2014,5,27,10,0,252,702,903,252,702,903,10,41.30535879647539,960.8207397460938,15.827055251686664,22.15106246160738,0,3.569828987121582,N/A
2014,5,27,11,0,260,725,978,260,725,978,9,42.40709245004069,959.8479614257812,14.474543063243669,8.667584261025155,0,3.5664241313934326,N/A
2014,5,27,12,0,261,728,985,261,728,985,9,42.84773257092638,958.6038208007812,13.91531750998585,6.4019828460919115,0,3.5579233169555664,N/A
2014,5,27,13,0,357,548,873,254,710,924,9,42.643939604349384,957.3348999023438,14.005718648932074,19.711545568384153,0,3.5393972396850586,N/A
2014,5,27,14,0,299,512,727,240,669,798,9,41.75122403699163,956.7099609375,14.701324443341926,33.37674503535003,0,3.5184273719787598,N/A
2014,5,27,15,0,236,556,616,215,594,620,9,40.30281776669051,956.2523803710938,16.025694309130206,46.99805639816459,0,3.514010190963745,N/A
2014,5,27,16,0,175,465,405,177,470,409,9,38.28807777645608,956.128173828125,18.19629741634001,60.482178749522596,0,3.5655951499938965,N/A
2014,5,27,17,0,115,253,186,116,266,190,10,36.101481351896325,956.681396484375,21.011222508989373,73.74024319086418,0,3.6332156658172607,N/A
2014,5,27,18,0,8,0,8,16,11,16,10,34.42164787777688,957.6530151367188,23.99704751641357,86.65009165987992,0,3.551931619644165,N/A
2014,5,27,19,0,0,0,0,0,0,0,11,33.45958419053494,958.3198852539062,26.78295995448204,99.03037762424327,0,3.637197256088257,N/A
2014,5,27,20,0,0,0,0,0,0,0,12,32.62942919737225,959.1737060546875,30.01607064347646,110.57405321107841,0,3.728517532348633,N/A
2014,5,27,21,0,0,0,0,0,0,0,13,31.81058961589099,959.4484252929688,33.621190960097366,120.77894068469726,0,3.7479286193847656,N/A
2014,5,27,22,0,0,0,0,0,0,0,14,30.963170662264247,959.1990966796875,37.460403869795,128.8264800227958,0,3.668968915939331,N/A
2014,5,27,23,0,0,0,0,0,0,0,15,30.066084236982988,958.9192504882812,41.302787792451255,133.57296384291328,0,3.476011037826538,N/A
2014,5,28,0,0,0,0,0,0,0,0,15,29.254649158587995,958.4868774414062,44.596124660191286,133.98139798763165,0,3.214289665222168,N/A
2014,5,28,1,0,0,0,0,0,0,0,16,28.464136956402683,958.1046142578125,47.70667988218961,129.94534775752226,0,2.9557178020477295,N/A
2014,5,28,2,0,0,0,0,0,0,0,16,27.803034891961317,957.9918823242188,50.14193561286069,122.39435294299747,0,2.7207369804382324,N/A
2014,5,28,3,0,0,0,0,0,0,0,16,27.22024412265,957.9200439453125,52.13303684489187,112.50295787565831,0,2.484912157058716,N/A
2014,5,28,4,0,0,0,0,0,0,0,16,26.727590096735753,958.3741455078125,53.74269954967392,101.15394884251468,0,2.257875442504883,N/A
2014,5,28,5,0,1,0,1,3,0,3,16,27.463428022495123,959.193115234375,51.31394899376749,88.89582463629151,0,1.9628429412841797,N/A
2014,5,28,6,0,108,115,136,101,220,155,15,30.889890470582486,960.1519165039062,40.25711056337822,76.0678172650232,0,1.3311761617660522,N/A
2014,5,28,7,0,185,399,367,168,443,370,12,36.24780623659893,960.4326171875,24.23483633497315,62.86355191356253,0,0.6445292234420776,N/A
2014,5,28,8,0,210,568,580,210,578,586,10,40.20966629355337,960.513671875,17.085147795584987,49.4147688268613,0,1.325031042098999,N/A
2014,5,28,9,0,235,654,766,236,659,771,9,42.814435057247124,960.3343505859375,13.708203298712998,35.813280171472044,0,1.6165128946304321,N/A
2014,5,28,10,0,253,707,908,253,707,908,8,44.75193505724718,959.7860107421875,11.736620858924926,22.14379248417302,0,1.6821590662002563,N/A
2014,5,28,11,0,261,730,984,261,730,984,7,46.0203520719088,958.5781860351562,10.497772648873953,8.634310059662297,0,1.7562068700790405,N/A
2014,5,28,12,0,258,733,987,262,733,991,7,46.602261482076926,957.30615234375,9.769315252083894,6.300297991504905,0,1.922514796257019,N/A
2014,5,28,13,0,255,715,929,255,715,929,6,46.44241382799987,956.4188842773438,9.421474830779715,19.64909957815162,0,2.1971185207366943,N/A
2014,5,28,14,0,240,673,803,240,673,803,6,45.567887194197624,955.5983276367188,9.586476396025013,33.315502390511824,0,2.438225746154785,N/A
2014,5,28,15,0,216,585,616,216,599,626,6,44.034821742036,954.9465942382812,10.286524163558544,46.932014852676794,0,2.6100308895111084,N/A
2014,5,28,16,0,195,426,406,178,477,414,6,41.943079518901754,954.8283081054688,11.496839148985284,60.40879381083758,0,2.619150400161743,N/A
2014,5,28,17,0,122,133,160,117,273,194,6,39.56467692219701,954.91357421875,13.134630028343036,73.65764743416223,0,2.3773868083953857,N/A
2014,5,28,18,0,8,0,8,17,12,18,6,37.19323187631181,955.6090698242188,15.341653679319469,86.55644622394577,0,2.057157278060913,N/A
2014,5,28,19,0,0,0,0,0,0,0,6,36.146821023274185,956.340576171875,16.223857738591082,98.92346303040381,0,2.3875958919525146,N/A
2014,5,28,20,0,0,0,0,0,0,0,6,35.332740492502126,956.6454467773438,16.84187514505739,110.45163134657429,0,2.793581962585449,N/A
2014,5,28,21,0,0,0,0,0,0,0,6,34.543409717589554,956.8895263671875,17.56050456118356,120.63928631237144,0,3.116389274597168,N/A
2014,5,28,22,0,0,0,0,0,0,0,6,33.78056501082824,956.789794921875,18.276675520628352,128.6707379794368,0,3.317056655883789,N/A
2014,5,28,23,0,0,0,0,0,0,0,6,32.98320514971999,956.3712768554688,19.05642450897193,133.4092953956258,0,3.4092187881469727,N/A
2014,5,29,0,0,0,0,0,0,0,0,6,32.24222640094149,955.9164428710938,19.781613617529377,133.82583865413005,0,3.480970621109009,N/A
2014,5,29,1,0,0,0,0,0,0,0,6,31.51551131305081,955.2362060546875,20.51422658475345,129.8124979994001,0,3.55787992477417,N/A
2014,5,29,2,0,0,0,0,0,0,0,6,30.930767418739492,955.2852783203125,20.910283182352707,122.28896972103408,0,3.5275864601135254,N/A
2014,5,29,3,0,0,0,0,0,0,0,5,30.421337717579434,955.4287109375,21.138489867709946,112.42263727945914,0,3.500553846359253,N/A
2014,5,29,4,0,0,0,0,0,0,0,5,29.998724953603812,955.9806518554688,21.234200177762034,101.09429054133467,0,3.5088205337524414,N/A
2014,5,29,5,0,1,0,1,3,0,3,5,30.753364670636984,956.8800048828125,19.854825900178117,88.85284994300015,0,3.488661050796509,N/A
