Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2004,5,14,7,0,185,337,336,185,337,336,21,32.518452173833225,956.3836669921875,51.29102062160836,63.502808530049066,0,4.13958215713501,N/A
2004,5,14,8,0,238,477,545,238,477,545,21,34.52316770990279,956.6862182617188,45.597380514958914,49.93449449799062,0,3.872765302658081,N/A
2004,5,14,9,0,271,563,726,271,563,726,20,36.34941075724862,956.572265625,40.59986976442965,36.2681948803192,0,3.534184694290161,N/A
2004,5,14,10,0,292,614,859,292,614,859,20,37.83396649702365,956.2682495117188,35.98453088639133,22.651604057180407,0,3.208313465118408,N/A
2004,5,14,11,0,302,639,932,302,639,932,19,38.82480187714691,955.44873046875,32.54279077040688,9.752847318987534,0,2.942625045776367,N/A
2004,5,14,12,0,394,543,932,303,640,937,19,39.34522518771769,954.6217651367188,30.917049777130938,8.090107961598974,0,2.6938464641571045,N/A
2004,5,14,13,0,363,448,783,294,620,875,18,39.348376696268986,953.87060546875,30.125990142879516,20.59836918198603,0,2.489502191543579,N/A
2004,5,14,14,0,396,303,647,275,574,750,18,39.035344340109475,953.0399780273438,29.48869565341025,34.17739379457081,0,2.4211463928222656,N/A
2004,5,14,15,0,211,23,227,244,494,576,17,38.26491179431258,952.7931518554688,29.882455030390425,47.842628215715365,0,2.4285824298858643,N/A
2004,5,14,16,0,195,364,370,195,364,370,17,37.072990482157195,952.6309204101562,31.54678239612047,61.424224163251495,0,2.4754936695098877,N/A
2004,5,14,17,0,116,164,159,116,164,159,17,35.62539039034675,953.087890625,33.98670264446399,74.81665060703826,0,2.5632128715515137,N/A
2004,5,14,18,0,1,0,1,4,0,4,18,33.993261228969004,953.3538208007812,39.17241894705186,87.89594259927019,0,2.602543830871582,N/A
2004,5,14,19,0,0,0,0,0,0,0,18,33.28850023165376,954.0327758789062,41.35626171744353,100.48702462750558,0,2.7707624435424805,N/A
2004,5,14,20,0,0,0,0,0,0,0,18,32.673875977735634,954.6368408203125,42.86551891541851,112.28724361434163,0,2.984147310256958,N/A
2004,5,14,21,0,0,0,0,0,0,0,18,32.11397270454444,954.7933959960938,44.123671389143844,122.79241327009358,0,3.2959225177764893,N/A
2004,5,14,22,0,0,0,0,0,0,0,18,31.544441022198555,954.2138671875,45.510505025830824,131.14674035506476,0,3.6260907649993896,N/A
2004,5,14,23,0,0,0,0,0,0,0,18,30.94982047049217,953.6873168945312,47.172663270540376,136.0956282409145,0,3.8745875358581543,N/A
2004,5,15,0,0,0,0,0,0,0,0,18,30.36370282817211,953.2447509765625,49.09375542996842,136.45757626157237,0,4.000365257263184,N/A
2004,5,15,1,0,0,0,0,0,0,0,18,29.760443069188227,952.6971435546875,51.25398885446246,132.12833053653438,0,3.9820055961608887,N/A
2004,5,15,2,0,0,0,0,0,0,0,18,29.24056029282241,952.6072387695312,53.385796466731215,124.1922786246659,0,3.896547794342041,N/A
2004,5,15,3,0,0,0,0,0,0,0,18,28.81047264416503,952.6688842773438,55.373900104906596,113.94235734830491,0,3.760931968688965,N/A
2004,5,15,4,0,0,0,0,0,0,0,19,28.40088062562353,953.5185546875,57.351289075625346,102.29655800057023,0,3.624668598175049,N/A
2004,5,15,5,0,0,0,0,0,0,0,19,28.786262985476526,954.4607543945312,56.62318025795741,89.79979137695204,0,3.4314162731170654,N/A
2004,5,15,6,0,104,77,122,101,131,131,19,31.38545218911503,955.4130249023438,49.029251607993785,76.783212855209,0,3.0284862518310547,N/A
2004,5,15,7,0,200,311,340,187,343,341,18,35.86568125982171,955.7626342773438,35.70380482291809,63.42967610832592,0,3.2058701515197754,N/A
2004,5,15,8,0,240,483,551,240,483,551,17,39.763736946358335,956.0946655273438,26.922169735419338,49.869738805851554,0,2.7728090286254883,N/A
2004,5,15,9,0,273,569,733,273,569,733,15,43.14542325514827,956.0289916992188,20.77897325394171,36.20629523539956,0,2.017352342605591,N/A
2004,5,15,10,0,293,620,866,293,620,866,15,45.37931860100042,955.0135498046875,17.98318135588356,22.580145508885977,0,1.7159212827682495,N/A
2004,5,15,11,0,303,644,939,303,644,939,15,46.75777822852274,954.052490234375,16.340885095958868,9.617214293813817,0,1.7517213821411133,N/A
2004,5,15,12,0,304,645,944,304,645,944,14,47.26043905294506,952.7619018554688,15.556824859453702,7.925607066340476,0,1.889731764793396,N/A
2004,5,15,13,0,345,512,825,295,624,880,14,47.01803473626882,952.10498046875,15.416295069314797,20.51932302157003,0,2.1024320125579834,N/A
2004,5,15,14,0,331,448,702,276,577,754,14,45.94686150795371,951.4204711914062,16.113401624817033,34.111470853173635,0,2.3413734436035156,N/A
2004,5,15,15,0,311,79,365,245,496,578,14,43.493759483280996,951.0944213867188,19.091932171408,47.77514422128568,0,2.5856194496154785,N/A
2004,5,15,16,0,199,45,221,196,365,371,15,41.108763276222874,950.9816284179688,22.02313592502028,61.34921364478447,0,2.9118223190307617,N/A
2004,5,15,17,0,28,0,28,116,165,160,15,39.62780682520162,951.4898071289062,24.920813377122048,74.73016492945905,0,3.189335584640503,N/A
2004,5,15,18,0,1,0,1,4,0,4,16,38.379415041575044,952.4630126953125,28.175752413626242,87.79435933829299,0,3.7456719875335693,N/A
2004,5,15,19,0,0,0,0,0,0,0,17,37.31372301339621,953.4776611328125,31.81269436660461,100.36600156638988,0,4.375876426696777,N/A
2004,5,15,20,0,0,0,0,0,0,0,18,36.01818770838565,954.1626586914062,36.43661241762061,112.14193164723814,0,4.81974983215332,N/A
2004,5,15,21,0,0,0,0,0,0,0,19,34.912738084330044,955.0262451171875,39.764789887454974,122.61767622386243,0,5.0449371337890625,N/A
2004,5,15,22,0,0,0,0,0,0,0,19,34.086851815432055,954.8942260742188,41.903571543195476,130.9403169366417,0,4.7375335693359375,N/A
2004,5,15,23,0,0,0,0,0,0,0,19,33.216417722791505,954.5874633789062,44.31673592275342,135.86554695752747,0,4.363813400268555,N/A
2004,5,16,0,0,0,0,0,0,0,0,19,32.405990181467644,954.11083984375,46.84421265193994,136.22677321703574,0,4.16471529006958,N/A
2004,5,16,1,0,0,0,0,0,0,0,19,31.762505291366267,953.7313232421875,49.23557796402142,131.92092207861134,0,3.9965741634368896,N/A
2004,5,16,2,0,0,0,0,0,0,0,20,31.255769668843072,953.3121948242188,51.326155382722824,124.01780870811854,0,3.7886784076690674,N/A
2004,5,16,3,0,0,0,0,0,0,0,20,30.870588749652768,953.6337280273438,52.951061234720854,113.7989314524924,0,3.541140556335449,N/A
2004,5,16,4,0,0,0,0,0,0,0,20,30.566057945158832,954.32373046875,54.06794393884682,102.17881270394419,0,3.3170316219329834,N/A
2004,5,16,5,0,0,0,0,0,0,0,20,30.881131225153524,955.0296020507812,52.89489942795302,89.70262528479077,0,3.06803560256958,N/A
2004,5,16,6,0,86,20,91,101,131,131,19,32.922246456462176,955.7269287109375,45.88723286856249,76.70198342358518,0,2.9419567584991455,N/A
2004,5,16,7,0,203,296,336,187,341,340,18,36.13375838202984,956.3134155273438,35.21000196329844,63.36075514050343,0,3.175858974456787,N/A
2004,5,16,8,0,273,391,526,239,481,550,16,39.647450629481966,956.5717163085938,26.309501619793224,49.809346196912436,0,2.9918079376220703,N/A
2004,5,16,9,0,273,567,731,273,567,731,15,42.92157367236615,956.4281616210938,20.670213439480936,36.14917445482274,0,2.4968209266662598,N/A
2004,5,16,10,0,293,618,864,293,618,864,15,45.2449492278256,955.7797241210938,17.52993677450177,22.514528861354947,0,2.005875825881958,N/A
2004,5,16,11,0,303,642,936,303,642,936,14,46.785056108963886,954.6652221679688,15.792335581246322,9.490319345155271,0,1.7385698556900024,N/A
2004,5,16,12,0,303,643,941,303,643,941,14,46.957017299638665,953.6647338867188,15.376290363168598,7.766708302326961,0,1.785090446472168,N/A
2004,5,16,13,0,416,216,619,295,622,878,14,46.13330000934104,952.35107421875,16.13107724420529,20.442159216281752,0,2.1309916973114014,N/A
2004,5,16,14,0,382,82,450,276,575,753,15,44.02538539811752,951.985107421875,18.996609401051995,34.04613865231545,0,2.449490785598755,N/A
2004,5,16,15,0,318,212,461,244,495,578,15,42.67731281693017,951.6507568359375,20.508895590189578,47.70779432923933,0,2.5332911014556885,N/A
2004,5,16,16,0,159,6,162,196,365,371,15,41.11400352812814,951.8764038085938,22.662853630741267,61.27420997091913,0,2.4693069458007812,N/A
2004,5,16,17,0,96,8,99,117,166,161,16,39.52454136643263,952.1057739257812,25.553610373268416,74.64374622905055,0,2.317427158355713,N/A
2004,5,16,18,0,2,0,2,5,0,5,16,38.32436620916235,952.6368408203125,28.371310764519198,87.69303202094788,0,2.182612419128418,N/A
2004,5,16,19,0,0,0,0,0,0,0,17,37.46726912883065,953.3560791015625,30.541937457633544,100.24566395863356,0,2.060891628265381,N/A
2004,5,16,20,0,0,0,0,0,0,0,17,36.69984690461814,953.9711303710938,32.470725641323675,111.997917867921,0,1.9331451654434204,N/A
2004,5,16,21,0,0,0,0,0,0,0,17,36.17331221417527,954.1246948242188,33.75253293394944,122.44515223785831,0,1.7242906093597412,N/A
2004,5,16,22,0,0,0,0,0,0,0,18,35.6692320779419,953.8697509765625,35.33556101678495,130.73736071005663,0,1.4128395318984985,N/A
2004,5,16,23,0,0,0,0,0,0,0,18,35.09392677026858,953.4580078125,36.971285825916276,135.64028241546544,0,1.106738805770874,N/A
2004,5,17,0,0,0,0,0,0,0,0,19,34.64450180571134,952.8948364257812,40.548001609218446,136.0015949148411,0,0.9598528742790222,N/A
2004,5,17,1,0,0,0,0,0,0,0,18,34.05709343238715,952.4683227539062,40.31761926937151,131.71913865586927,0,0.9582945108413696,N/A
2004,5,17,2,0,0,0,0,0,0,0,20,33.596916262407774,952.2388916015625,46.75855925034248,123.8485807698726,0,0.8501256704330444,N/A
2004,5,17,3,0,0,0,0,0,0,0,19,33.177193675631145,952.3284301757812,43.76529507466386,113.66034630576158,0,0.6498935222625732,N/A
2004,5,17,4,0,0,0,0,0,0,0,20,32.828046982627654,953.0106201171875,46.93031111540882,102.0655974485361,0,0.4041689336299896,N/A
2004,5,17,5,0,0,0,0,0,0,0,18,33.19556369735619,953.9041137695312,40.71881008533696,89.60977716694443,0,0.28790199756622314,N/A
2004,5,17,6,0,104,71,121,101,132,132,18,35.893644191675946,954.4654541015625,35.51685846805401,76.62496115383111,0,0.5333804488182068,N/A
2004,5,17,7,0,186,341,340,186,341,340,15,39.97237690455705,954.9848022460938,23.586384086558965,63.296029574275785,0,1.1847933530807495,N/A
2004,5,17,8,0,239,480,549,239,480,549,14,42.931780442945694,955.485595703125,19.430200593574483,49.753277396435884,0,1.3374295234680176,N/A
2004,5,17,9,0,272,566,730,272,566,730,14,45.23153462338058,954.96240234375,16.874889998523525,36.096764221423925,0,1.3022212982177734,N/A
2004,5,17,10,0,293,617,863,293,617,863,14,46.28449862402675,954.375,15.650441531453566,22.454648484026748,0,1.3463972806930542,N/A
2004,5,17,11,0,302,641,936,302,641,936,15,45.45687096217017,953.4911499023438,17.362307153445503,9.372147007902399,0,1.6147041320800781,N/A
2004,5,17,12,0,451,275,724,303,643,941,14,44.543832829776306,952.9007568359375,18.11302954563229,7.613349265487173,0,2.1306402683258057,N/A
2004,5,17,13,0,349,493,812,294,622,878,14,45.01598631961525,951.8853149414062,17.45275978932392,20.366774149372276,0,2.7028489112854004,N/A
2004,5,17,14,0,327,445,697,276,576,754,13,45.06359137841122,951.1876831054688,16.578410508890673,33.98135295420773,0,3.0932202339172363,N/A
2004,5,17,15,0,245,496,580,245,496,580,13,43.53057281703832,950.8388671875,17.74083000035041,47.640569877308025,0,3.3045108318328857,N/A
2004,5,17,16,0,221,264,349,196,367,374,13,42.26836778574312,951.106201171875,18.597905303971196,61.19923088677197,0,3.3404958248138428,N/A
2004,5,17,17,0,129,86,152,118,169,163,13,40.698521268613945,951.6373901367188,20.41989876894929,74.55743857970478,0,3.0683555603027344,N/A
2004,5,17,18,0,2,0,2,5,0,5,14,38.99910965086639,952.1298217773438,22.8511922342013,87.59205766797496,0,2.62139892578125,N/A
2004,5,17,19,0,0,0,0,0,0,0,14,38.0775058889277,952.5392456054688,24.68604899969771,100.12608374113081,0,2.4279685020446777,N/A
2004,5,17,20,0,0,0,0,0,0,0,14,37.336260552746694,952.9255981445312,25.95701714452779,111.85529145874582,0,2.363454580307007,N/A
2004,5,17,21,0,0,0,0,0,0,0,14,36.69555595191582,953.137451171875,26.94767135931012,122.27494289884257,0,2.3256208896636963,N/A
2004,5,17,22,0,0,0,0,0,0,0,14,36.03109307277782,952.6800537109375,27.996270985323157,130.53797346178163,0,2.2647006511688232,N/A
2004,5,17,23,0,0,0,0,0,0,0,14,35.3963088821032,951.9862060546875,28.95158906486991,135.41992015396073,0,2.2255117893218994,N/A
2004,5,18,0,0,0,0,0,0,0,0,14,34.80707229400451,951.5188598632812,29.7882874375543,135.78210895055634,0,2.2315587997436523,N/A
2004,5,18,1,0,0,0,0,0,0,0,14,34.20226024615164,950.7684326171875,30.584741537818132,131.52304014161882,0,2.279170274734497,N/A
2004,5,18,2,0,0,0,0,0,0,0,14,33.598156255405456,950.6456298828125,31.380116896413075,123.68464731206237,0,2.3464677333831787,N/A
2004,5,18,3,0,0,0,0,0,0,0,14,33.00489841775851,950.66796875,32.13540963733381,113.52664236976285,0,2.5178613662719727,N/A
2004,5,18,4,0,0,0,0,0,0,0,14,32.391413809105075,951.0812377929688,33.008322751841604,101.95693774032381,0,2.763836622238159,N/A
2004,5,18,5,0,0,0,0,0,0,0,13,32.7379150869167,951.8817138671875,31.999591711676302,89.52121782465453,0,2.9873530864715576,N/A
2004,5,18,6,0,103,62,118,103,136,135,13,35.32176648485881,952.817138671875,26.84854469946248,76.55212827405316,0,2.8611762523651123,N/A
2004,5,18,7,0,203,298,338,189,347,345,12,39.70563980281662,953.574951171875,19.488727345576827,63.23546578569893,0,3.1810302734375,N/A
2004,5,18,8,0,244,482,556,241,487,557,11,43.35904492310789,953.8900756835938,15.09091553595281,49.70148097877714,0,4.32343053817749,N/A
2004,5,18,9,0,275,574,740,275,574,740,10,45.54226786966666,953.495849609375,13.209627429674544,36.048986883125494,0,4.540555477142334,N/A
2004,5,18,10,0,295,626,874,295,626,874,10,46.994360840623415,952.8491821289062,11.992159444734183,22.400389372254807,0,4.49172830581665,N/A
2004,5,18,11,0,305,651,948,305,651,948,10,47.84515720754092,951.947998046875,11.16457858927944,9.262656626493268,0,4.451658725738525,N/A
2004,5,18,12,0,306,654,955,306,654,955,9,48.08717424144936,950.9656982421875,10.659052227143368,7.465455636541279,0,4.465201377868652,N/A
2004,5,18,13,0,298,634,893,298,634,893,9,47.65515249045961,949.5411376953125,10.538184630879417,20.29306514261515,0,4.5579729080200195,N/A
2004,5,18,14,0,373,258,588,280,589,769,8,46.68282897067024,948.5610961914062,10.6959271979862,33.917067872223484,0,4.687320709228516,N/A
2004,5,18,15,0,269,469,586,249,511,595,7,45.20571396460281,947.8178100585938,11.025949254461144,47.57346035480192,0,4.9069647789001465,N/A
2004,5,18,16,0,214,337,377,201,382,386,7,43.337409266115685,948.0408325195312,11.542874372396241,61.12429053384719,0,5.116207122802734,N/A
2004,5,18,17,0,105,30,114,123,180,171,6,41.274179576908864,948.5708618164062,12.31944825679136,74.471275718119,0,4.901587963104248,N/A
2004,5,18,18,0,2,0,2,6,0,6,6,39.0992040935281,949.2953491210938,13.769342777394394,87.49148565652834,0,4.069927215576172,N/A
2004,5,18,19,0,0,0,0,0,0,0,6,37.819067871873415,950.3119506835938,14.742852874689577,100.00733414069047,0,3.7394044399261475,N/A
2004,5,18,20,0,0,0,0,0,0,0,6,36.874780787145596,951.0323486328125,15.210281220743237,111.71414217633671,0,3.6542551517486572,N/A
2004,5,18,21,0,0,0,0,0,0,0,5,35.96024857157016,951.0620727539062,15.552228073000741,122.10714945793066,0,3.7497057914733887,N/A
2004,5,18,22,0,0,0,0,0,0,0,5,35.064160925085844,950.9824829101562,15.909756666286668,130.34225578720503,0,3.9868454933166504,N/A
2004,5,18,23,0,0,0,0,0,0,0,5,34.22800058280359,950.5375366210938,16.283683508628524,135.204544185154,0,4.2988667488098145,N/A
2004,5,19,0,0,0,0,0,0,0,0,4,33.40748937480896,949.7631225585938,16.636960892849466,135.56838122554,0,4.60222864151001,N/A
2004,5,19,1,0,0,0,0,0,0,0,4,32.61144131256708,949.203857421875,16.96870734759915,131.33268413824038,0,4.8318305015563965,N/A
2004,5,19,2,0,0,0,0,0,0,0,4,31.82351388925514,948.7713012695312,17.3394871448921,123.5260580455793,0,4.91832160949707,N/A
2004,5,19,3,0,0,0,0,0,0,0,3,31.130294693249255,948.7706298828125,17.64430905564744,113.39785704541546,0,4.970700740814209,N/A
2004,5,19,4,0,0,0,0,0,0,0,3,30.627671547187788,949.202880859375,17.854981068881813,101.85285590013581,0,5.024530410766602,N/A
2004,5,19,5,0,0,0,0,0,0,0,3,30.881443087498212,950.0510864257812,17.37522216700719,89.4369682792717,0,5.013440132141113,N/A
2004,5,19,6,0,110,98,133,106,144,140,3,33.267637104436176,950.7063598632812,15.09532212151839,76.48347769205186,0,4.704667091369629,N/A
2004,5,19,7,0,192,316,335,192,359,354,3,37.59313828415924,951.0697631835938,11.762473438553585,63.17903635774468,0,4.834185600280762,N/A
2004,5,19,8,0,279,359,512,245,500,569,3,41.48096069254126,951.2459716796875,9.868098338049395,49.65390574638815,0,5.347049713134766,N/A
2004,5,19,9,0,387,262,599,278,587,754,4,44.343559978866324,950.958251953125,8.852154795431572,36.0057625065328,0,5.54879903793335,N/A
2004,5,19,10,0,370,530,861,299,637,889,4,46.169514452993155,950.5009765625,8.287907741234086,22.3516300199946,0,5.775592803955078,N/A
2004,5,19,11,0,335,616,944,309,661,962,4,47.0627966267931,949.6583862304688,8.158132990096549,9.161781143205786,0,6.001640319824219,N/A
2004,5,19,12,0,376,590,962,309,662,966,5,47.328363427581735,948.6989135742188,8.340154135932757,7.322940091054633,0,6.117412090301514,N/A
2004,5,19,13,0,370,118,481,300,641,902,5,47.085043353081176,947.6917724609375,8.634731845310414,20.22092966894074,0,6.092521667480469,N/A
2004,5,19,14,0,349,506,770,281,594,775,5,46.24834268314743,947.0045776367188,9.048237718792207,33.8532400226159,0,6.131416320800781,N/A
2004,5,19,15,0,253,494,587,250,514,597,5,44.890435259565606,946.6560668945312,9.704297969170415,47.50645633601936,0,6.147599697113037,N/A
2004,5,19,16,0,222,268,352,201,383,387,5,43.187374257870545,946.5213012695312,10.6437093383896,61.04940450075733,0,6.017523765563965,N/A
2004,5,19,17,0,120,76,141,123,181,171,6,41.181917764196214,946.8591918945312,11.916127448803318,74.38529364026685,0,5.533679008483887,N/A
2004,5,19,18,0,2,0,2,7,0,7,6,39.071492527162775,947.8219604492188,13.548532140495496,87.39136767437138,0,4.6316704750061035,N/A
2004,5,19,19,0,0,0,0,0,0,0,6,37.864171246914395,948.5504760742188,14.540354175677036,99.88948960697822,0,4.617691516876221,N/A
2004,5,19,20,0,0,0,0,0,0,0,6,36.92059505920628,949.1803588867188,15.280652881950141,111.57456027261911,0,4.739010334014893,N/A
2004,5,19,21,0,0,0,0,0,0,0,6,36.027745926625585,949.4827880859375,15.970062117476807,121.94187275622411,0,4.9321184158325195,N/A
2004,5,19,22,0,0,0,0,0,0,0,6,35.155858719594335,949.1683349609375,16.680029536726714,130.15030703930475,0,5.187440872192383,N/A
2004,5,19,23,0,0,0,0,0,0,0,6,34.339501552847025,948.8596801757812,17.40849620663632,134.99423695789787,0,5.4311699867248535,N/A
2004,5,20,0,0,0,0,0,0,0,0,6,33.59529067345545,948.591796875,18.116655767897015,135.36047591096158,0,5.675878047943115,N/A
2004,5,20,1,0,0,0,0,0,0,0,6,32.937819974298634,948.3128051757812,18.98392569556344,131.14812595322374,0,5.936948776245117,N/A
2004,5,20,2,0,0,0,0,0,0,0,7,32.355438115886955,948.1763305664062,20.877841118319136,123.37285987497968,0,6.176414489746094,N/A
2004,5,20,3,0,0,0,0,0,0,0,9,31.78115832676258,948.719482421875,24.601696403523174,113.27402466403049,0,6.31299352645874,N/A
2004,5,20,4,0,0,0,0,0,0,0,10,31.20978601280933,949.6364135742188,28.577294883707864,101.75337106500743,0,6.280722141265869,N/A
2004,5,20,5,0,0,0,0,0,0,0,11,31.383205000397197,950.5335693359375,29.85019626504289,89.35706831721045,0,6.071517467498779,N/A
2004,5,20,6,0,97,40,107,107,144,141,11,33.71519483004181,951.4503173828125,26.594844963390162,76.41900048508049,0,5.818770885467529,N/A
2004,5,20,7,0,211,203,303,193,359,355,12,36.984409997515115,952.4494018554688,22.530722238388876,63.12670974561927,0,6.013504505157471,N/A
2004,5,20,8,0,293,320,501,245,501,570,12,40.18988827117249,952.7272338867188,19.083746069170733,49.61049723681571,0,5.9742231369018555,N/A
2004,5,20,9,0,305,477,692,279,588,755,11,42.99739817620838,952.896484375,15.971255457587452,35.967006779020075,0,5.748279094696045,N/A
2004,5,20,10,0,313,573,844,299,639,891,10,45.30297671158007,952.49951171875,13.397386375303283,22.30824276816449,0,5.417014122009277,N/A
2004,5,20,11,0,363,571,927,309,664,965,9,46.87954792055996,951.999755859375,11.186967112007792,9.069428104277634,0,5.062473297119141,N/A
2004,5,20,12,0,345,604,945,310,666,972,7,47.55187110731197,951.1544189453125,9.21028384635345,7.1857041482100925,0,4.699723720550537,N/A
2004,5,20,13,0,300,640,901,302,646,909,6,47.52120116780878,949.9985961914062,8.592012991053997,20.150269215483704,0,4.555549144744873,N/A
2004,5,20,14,0,282,586,770,283,600,782,5,46.59042333627747,949.3223266601562,8.632380174299097,33.78983055461432,0,4.7190632820129395,N/A
2004,5,20,15,0,240,515,589,252,520,605,4,45.07443189485929,948.9284057617188,9.016183146926302,47.43955401810505,0,5.011816024780273,N/A
2004,5,20,16,0,214,339,379,204,390,393,4,43.122863521824286,948.7223510742188,9.889082832300186,60.97459318110057,0,5.240866184234619,N/A
2004,5,20,17,0,124,100,152,125,186,175,5,40.953460215171845,949.2035522460938,11.246030142415096,74.29953206257066,0,5.156549453735352,N/A
2004,5,20,18,0,3,0,3,8,1,8,5,38.744658719128154,949.9754638671875,13.263479768973433,87.29175653060206,0,4.545668125152588,N/A
2004,5,20,19,0,0,0,0,0,0,0,6,37.499667022082406,950.7565307617188,14.7499694553133,99.77262574409863,0,4.5202226638793945,N/A
2004,5,20,20,0,0,0,0,0,0,0,6,36.490127202513406,951.52880859375,16.00238449710426,111.43663641560373,0,4.389730453491211,N/A
2004,5,20,21,0,0,0,0,0,0,0,6,35.55760498788959,951.9462890625,17.11710284283558,121.77921315109916,0,4.216856002807617,N/A
2004,5,20,22,0,0,0,0,0,0,0,6,34.633639190051156,951.7994995117188,18.126121577976743,129.9622252778926,0,4.112903594970703,N/A
2004,5,20,23,0,0,0,0,0,0,0,7,33.79036186877528,951.3697509765625,19.079875669067683,134.78907932162872,0,4.121896266937256,N/A
2004,5,21,0,0,0,0,0,0,0,0,7,32.98027275744721,950.6334228515625,20.130989047745615,135.15845541221677,0,4.247294902801514,N/A
2004,5,21,1,0,0,0,0,0,0,0,7,32.202440956677776,950.0479736328125,21.48789671659399,130.96941857550476,0,4.475548267364502,N/A
2004,5,21,2,0,0,0,0,0,0,0,8,31.476342249923846,950.2091674804688,23.420266967707455,123.22509688427219,0,4.790991306304932,N/A
2004,5,21,3,0,0,0,0,0,0,0,9,30.852087311176035,950.483642578125,26.049643719551053,113.15517648014969,0,5.114923000335693,N/A
2004,5,21,4,0,0,0,0,0,0,0,10,30.316137830657226,951.2998046875,29.191513515439084,101.65849919204476,0,5.318112373352051,N/A
2004,5,21,5,0,0,0,0,0,0,0,11,30.636597576447173,952.2412109375,30.953811709182073,89.28148016000745,0,5.3190999031066895,N/A
2004,5,21,6,0,100,54,113,108,147,142,12,33.265439267872466,953.2896118164062,28.30035431567019,76.35867385423535,0,5.168593406677246,N/A
2004,5,21,7,0,205,288,336,193,361,357,12,36.93660861761282,954.0493774414062,23.71426390812908,63.07844990020484,0,5.417699813842773,N/A
2004,5,21,8,0,246,477,556,245,501,570,12,40.263826979715304,954.1912841796875,19.50995319619528,49.57119816433569,0,5.636581897735596,N/A
2004,5,21,9,0,278,565,736,278,586,754,11,42.99203788592706,954.215576171875,16.17829520735999,35.93263279895323,0,5.552978992462158,N/A
2004,5,21,10,0,293,635,881,299,637,888,10,45.01053825135051,953.3744506835938,13.63622343953384,22.270094613206226,0,5.311382293701172,N/A
2004,5,21,11,0,313,649,955,309,661,962,9,46.29350691195384,952.7269897460938,11.827414931040494,8.98547894063293,0,4.98693323135376,N/A
2004,5,21,12,0,311,660,967,309,664,969,8,46.884519549157915,951.5991821289062,10.713138134031086,7.0536373313128,0,4.735196590423584,N/A
2004,5,21,13,0,299,640,901,301,644,907,7,46.707315924889656,950.6821899414062,10.187693298890908,20.080987384042615,0,4.581329345703125,N/A
2004,5,21,14,0,283,586,771,283,599,781,7,45.91628150373441,950.1454467773438,10.138397674304967,33.726803168155165,0,4.471465110778809,N/A
2004,5,21,15,0,241,515,590,252,519,604,6,44.48457688042936,949.832763671875,10.61460417154702,47.372751654047946,0,4.413482189178467,N/A
2004,5,21,16,0,215,339,380,204,390,393,6,42.578888148739225,949.9659423828125,11.553505993433015,60.89987976089792,0,4.3388543128967285,N/A
2004,5,21,17,0,124,91,149,125,187,176,6,40.4082912363981,950.3568725585938,12.872109987249342,74.21403571845174,0,4.062711715698242,N/A
2004,5,21,18,0,3,0,3,8,1,8,6,38.1224025645231,950.8452758789062,14.927564831894472,87.19272357110752,0,3.4420037269592285,N/A
2004,5,21,19,0,0,0,0,0,0,0,7,36.97894239290616,951.6898193359375,16.215432082340556,99.65681924052497,0,3.241981029510498,N/A
2004,5,21,20,0,0,0,0,0,0,0,7,36.093963144859345,952.2428588867188,17.17676230764114,111.30046160964228,0,3.1271214485168457,N/A
2004,5,21,21,0,0,0,0,0,0,0,7,35.26925565661634,952.310302734375,18.084294774636874,121.61927044303573,0,3.108605146408081,N/A
2004,5,21,22,0,0,0,0,0,0,0,7,34.43828033946659,952.1025390625,18.9609705586571,129.77810721943393,0,3.2253565788269043,N/A
2004,5,21,23,0,0,0,0,0,0,0,7,33.64047762973877,951.361328125,19.83283035716827,134.58915049039803,0,3.437101364135742,N/A
2004,5,22,0,0,0,0,0,0,0,0,7,32.870763504750585,950.9065551757812,20.742892138590626,134.9623803337979,0,3.6570885181427,N/A
2004,5,22,1,0,0,0,0,0,0,0,7,32.10329207801777,950.2643432617188,21.69063643705533,130.79661265230905,0,3.851016044616699,N/A
2004,5,22,2,0,0,0,0,0,0,0,7,31.3842708399564,950.129638671875,22.65741110747093,123.08281032364313,0,4.05849027633667,N/A
2004,5,22,3,0,0,0,0,0,0,0,7,30.71406235484983,950.4016723632812,23.689510259724393,113.04134066620688,0,4.277401447296143,N/A
2004,5,22,4,0,0,0,0,0,0,0,7,30.043011790420337,951.0196533203125,25.02296215204714,101.56825306495917,0,4.493566513061523,N/A
2004,5,22,5,0,0,0,0,0,0,0,8,30.290970532827714,951.7036743164062,25.650858989267977,89.21023227222955,0,4.670042037963867,N/A
2004,5,22,6,0,99,56,113,108,147,143,9,32.956406784804585,952.8303833007812,23.912933200049924,76.30248101691988,0,4.710248947143555,N/A
2004,5,22,7,0,205,289,337,193,360,356,11,36.72369569423364,953.2575073242188,21.87648019978734,63.03421749304137,0,5.476501941680908,N/A
2004,5,22,8,0,245,478,556,244,498,568,11,39.95111687611876,953.742919921875,18.85618092147246,49.53594636238459,0,5.7843403816223145,N/A
2004,5,22,9,0,284,564,741,277,584,751,11,42.7603710609705,953.7405395507812,15.690398832229205,35.90254880476006,0,5.4989824295043945,N/A
