Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,1,9,1,0,0,0,0,0,0,0,3,13.072140976940148,965.2076416015625,53.53029142283887,162.6257150003625,0,2.1311848163604736,N/A
2000,1,9,2,0,0,0,0,0,0,0,3,12.646279272374784,964.6531982421875,53.89954369719994,148.9589972584103,0,2.1439523696899414,N/A
2000,1,9,3,0,0,0,0,0,0,0,3,12.181757730617846,964.414794921875,54.410151001990755,135.3527292081967,0,2.1388752460479736,N/A
2000,1,9,4,0,0,0,0,0,0,0,2,11.78715161462452,964.7466430664062,54.85419481075389,121.8847364311302,0,2.118955373764038,N/A
2000,1,9,5,0,0,0,0,0,0,0,2,11.46153947472152,965.4210815429688,55.401454940489856,108.63693082514284,0,2.0368969440460205,N/A
2000,1,9,6,0,0,0,0,0,0,0,3,11.770471496451648,966.2308349609375,56.62945022110668,95.7234349860997,0,1.9426387548446655,N/A
2000,1,9,7,0,54,93,65,48,171,68,6,15.283463955026775,967.0330200195312,54.152332662307415,83.31744753330166,0,1.8545188903808594,N/A
2000,1,9,8,0,120,459,264,120,459,264,4,18.18674328823272,967.9205932617188,39.964759685093014,71.70281832914634,0,1.5170807838439941,N/A
2000,1,9,9,0,160,613,454,160,613,454,5,21.883922435781187,968.3638305664062,35.550066633882835,61.341232610623074,0,1.1893318891525269,N/A
2000,1,9,10,0,183,696,602,183,696,602,5,25.935767497949428,967.5701904296875,26.2288643824169,52.985525072709514,0,1.337722897529602,N/A
2000,1,9,11,0,260,608,670,194,735,689,5,27.43637668911356,966.688232421875,24.332503127550694,47.710341524668834,0,1.5428862571716309,N/A
2000,1,9,12,0,367,226,523,196,741,706,5,27.74367198166334,965.6681518554688,24.04508578756495,46.57927099531118,0,1.7003127336502075,N/A
2000,1,9,13,0,190,718,652,190,718,652,5,27.246077293785845,964.7098388671875,24.530246826507256,49.87607455477018,0,1.7869102954864502,N/A
2000,1,9,14,0,173,658,533,173,658,533,5,26.414323397471833,964.1265258789062,26.021581026089013,56.833255111654225,0,1.6066160202026367,N/A
2000,1,9,15,0,171,405,334,142,544,361,7,24.97896731396321,963.6223754882812,32.40779088530912,66.30398113398552,0,1.1551648378372192,N/A
2000,1,9,16,0,102,239,155,89,333,162,10,22.081756448661167,963.6235961914062,47.562607364794545,77.36415716669728,0,0.4760139584541321,N/A
2000,1,9,17,0,0,0,0,4,8,4,8,19.831539574394355,963.6424560546875,47.66041906079618,89.41531654631915,0,0.32742053270339966,N/A
2000,1,9,18,0,0,0,0,0,0,0,6,18.907377350865602,964.267333984375,44.74956500544626,102.10613293694797,0,0.8335191607475281,N/A
2000,1,9,19,0,0,0,0,0,0,0,6,18.06766324196036,964.5908203125,45.69417976705594,115.20557840009079,0,1.1570781469345093,N/A
2000,1,9,20,0,0,0,0,0,0,0,5,17.267838797325794,965.0966796875,45.253479573243006,128.57719175423148,0,1.3122299909591675,N/A
2000,1,9,21,0,0,0,0,0,0,0,5,16.53881319338973,964.9114379882812,46.79508367295131,142.12540951024693,0,1.4629355669021606,N/A
2000,1,9,22,0,0,0,0,0,0,0,4,15.950420145670478,964.5486450195312,46.121386492469426,155.77398667590802,0,1.6628636121749878,N/A
2000,1,9,23,0,0,0,0,0,0,0,4,15.407130253108846,963.8521728515625,48.3498936503624,169.40319996878358,0,1.8168318271636963,N/A
2000,1,10,0,0,0,0,0,0,0,0,5,14.856382138114782,963.48583984375,53.938324799471395,175.98670311133878,0,1.9480100870132446,N/A
2000,1,10,1,0,0,0,0,0,0,0,5,14.353751193451217,963.0045776367188,54.632520764471295,162.69571558154354,0,2.059990406036377,N/A
2000,1,10,2,0,0,0,0,0,0,0,5,13.872108426034515,962.7090454101562,55.552538196281475,149.0288048372651,0,2.125495672225952,N/A
2000,1,10,3,0,0,0,0,0,0,0,4,13.412903764562316,962.706787109375,56.49239167412372,135.41675973097583,0,2.1444807052612305,N/A
2000,1,10,4,0,0,0,0,0,0,0,4,12.990326172791754,963.3494873046875,57.500838611793704,121.94042553994382,0,2.14327335357666,N/A
2000,1,10,5,0,0,0,0,0,0,0,4,12.590698768062907,964.3391723632812,58.45731091081032,108.68199835871727,0,2.097930431365967,N/A
2000,1,10,6,0,0,0,0,0,0,0,5,12.81145015937193,965.2701416015625,59.90399774396368,95.75515431382682,0,2.007572650909424,N/A
2000,1,10,7,0,32,0,32,48,168,67,7,16.10042652293157,966.6251831054688,55.210319938235926,83.33216590715203,0,1.8262519836425781,N/A
2000,1,10,8,0,120,455,263,120,455,263,6,18.921793296383896,967.6317749023438,43.51802087088044,71.69547545825887,0,1.5022664070129395,N/A
2000,1,10,9,0,165,586,447,160,611,453,7,22.636586609437472,967.4278564453125,37.392587421964116,61.305065444598135,0,1.3434360027313232,N/A
2000,1,10,10,0,191,675,599,183,694,602,6,26.38503435163011,966.5447998046875,28.00004886755484,52.91289562983792,0,1.578385829925537,N/A
2000,1,10,11,0,194,734,690,194,734,690,6,27.974017452664555,965.1798706054688,25.021817415561337,47.596849552559256,0,2.059217929840088,N/A
2000,1,10,12,0,197,742,708,197,742,708,5,28.47709596219255,963.8220825195312,23.85136134805918,46.430804285126044,0,2.5269412994384766,N/A
2000,1,10,13,0,190,719,655,190,719,655,5,28.307799584287807,962.5444946289062,23.492018680099527,49.70872611350079,0,2.8859238624572754,N/A
2000,1,10,14,0,173,659,536,173,659,536,5,27.518765891795056,962.2133178710938,24.409758327945937,56.662475259510444,0,2.888319492340088,N/A
2000,1,10,15,0,143,546,364,143,546,364,7,25.944116936520857,962.1163330078125,30.01358758841195,66.13819086202669,0,2.4155921936035156,N/A
2000,1,10,16,0,103,251,159,90,336,164,10,22.544760608243735,962.6149291992188,47.10476620308863,77.20639046516266,0,1.867720603942871,N/A
2000,1,10,17,0,1,0,1,5,9,5,9,20.42871667366842,963.2166137695312,50.57819767863835,89.26622472653317,0,1.455620288848877,N/A
2000,1,10,18,0,0,0,0,0,0,0,9,19.397613857840554,964.0061645507812,52.199152667873385,101.96497278163807,0,1.2425483465194702,N/A
2000,1,10,19,0,0,0,0,0,0,0,8,18.385069880153367,964.7667236328125,53.76396001912236,115.07177449987056,0,1.3467433452606201,N/A
2000,1,10,20,0,0,0,0,0,0,0,8,17.447296240579306,965.1429443359375,56.04707960248071,128.4498559340703,0,1.5672242641448975,N/A
2000,1,10,21,0,0,0,0,0,0,0,8,16.56524610383093,965.3040161132812,57.76507222540283,142.003317766496,0,1.6672953367233276,N/A
2000,1,10,22,0,0,0,0,0,0,0,8,15.753592333794302,965.0078125,60.00521962872235,155.654607285725,0,1.733750343322754,N/A
2000,1,10,23,0,0,0,0,0,0,0,7,15.06785397586117,964.9928588867188,61.36166732175007,169.2759067851229,0,1.7665119171142578,N/A
2000,1,11,0,0,0,0,0,0,0,0,7,14.502316873824952,964.9014892578125,62.87830576422609,175.984304720636,0,1.7105802297592163,N/A
2000,1,11,1,0,0,0,0,0,0,0,7,14.025458529234356,964.5340576171875,63.52094346756476,162.76114854173258,0,1.6068378686904907,N/A
2000,1,11,2,0,0,0,0,0,0,0,7,13.604436678614036,963.9087524414062,64.35144860555931,149.09471412087038,0,1.49753737449646,N/A
2000,1,11,3,0,0,0,0,0,0,0,6,13.246092263155788,964.0633544921875,64.73583859388063,135.4769196692237,0,1.433854579925537,N/A
2000,1,11,4,0,0,0,0,0,0,0,6,12.94411369925416,964.204833984375,65.25854853104207,121.99207217172784,0,1.3833485841751099,N/A
2000,1,11,5,0,0,0,0,0,0,0,6,12.661335680124807,964.9412841796875,65.49344727162311,108.72274478874722,0,1.2984473705291748,N/A
2000,1,11,6,0,0,0,0,0,0,0,6,12.983764868379183,965.6505126953125,65.10735291065966,95.7821912837442,0,1.1236470937728882,N/A
2000,1,11,7,0,53,91,64,47,164,66,9,16.380882450353226,966.99365234375,64.03728426463901,83.34175873334033,0,0.8627984523773193,N/A
2000,1,11,8,0,119,450,261,119,450,261,8,19.31549417068061,967.8675537109375,48.674313990807384,71.68248783125497,0,0.5293241143226624,N/A
2000,1,11,9,0,159,604,450,159,604,450,8,23.530587484911166,968.1167602539062,37.79187092610899,61.26266925454668,0,0.46757444739341736,N/A
2000,1,11,10,0,182,687,598,182,687,598,7,26.83781537687679,967.3812255859375,30.27070587138112,52.83346996419838,0,0.6334971189498901,N/A
2000,1,11,11,0,194,727,685,194,727,685,8,28.23346174701129,966.1094360351562,28.29674316197373,47.47624198109559,0,0.5717073678970337,N/A
2000,1,11,12,0,196,735,704,196,735,704,8,28.84058309688885,965.1429443359375,27.63262873219341,46.27551396446935,0,0.5733143091201782,N/A
2000,1,11,13,0,189,712,652,189,712,652,8,28.673682962141413,964.1253051757812,27.96924851703995,49.535559633364734,0,0.6897366642951965,N/A
2000,1,11,14,0,173,654,534,173,654,534,8,27.784737274677468,963.6705932617188,29.557445709291734,56.48720597383933,0,0.754086434841156,N/A
2000,1,11,15,0,143,542,363,143,542,363,8,26.117052352461656,963.2210693359375,33.00101907633974,65.96915546205864,0,0.9909421801567078,N/A
2000,1,11,16,0,98,287,163,90,334,165,11,22.862754835255146,963.711669921875,49.696053256830254,77.04639383045122,0,1.6573152542114258,N/A
2000,1,11,17,0,1,0,1,5,11,5,10,20.654981371911447,964.070068359375,53.68298024544501,89.11567949652779,0,2.2941930294036865,N/A
2000,1,11,18,0,0,0,0,0,0,0,10,19.65035738857631,964.3036499023438,54.427051855595565,101.82298695859613,0,2.708277702331543,N/A
2000,1,11,19,0,0,0,0,0,0,0,9,18.776858676201925,964.7798461914062,56.03439386019329,114.93760872073213,0,2.8982009887695312,N/A
2000,1,11,20,0,0,0,0,0,0,0,9,17.986645624191794,964.8699951171875,57.79323650852925,128.3224882581738,0,3.0598630905151367,N/A
2000,1,11,21,0,0,0,0,0,0,0,9,17.249781910345973,964.3499145507812,59.77736516516079,141.88136476396744,0,3.134751558303833,N/A
2000,1,11,22,0,0,0,0,0,0,0,9,16.53035751082416,964.1292724609375,62.22346311265699,155.53524048452385,0,3.111959934234619,N/A
2000,1,11,23,0,0,0,0,0,0,0,9,15.83545079368065,963.742919921875,64.79874669173557,169.14743378903125,0,2.981933116912842,N/A
2000,1,12,0,0,0,0,0,0,0,0,9,15.244819793081717,963.8564453125,67.00337477535372,175.96857317544027,0,2.8641443252563477,N/A
2000,1,12,1,0,0,0,0,0,0,0,9,14.741139694233595,963.6333618164062,69.01546127121979,162.82174669510917,0,2.8108162879943848,N/A
2000,1,12,2,0,0,0,0,0,0,0,9,14.303291872112595,963.5289916992188,70.87038426979613,149.15655514664596,0,2.796572685241699,N/A
2000,1,12,3,0,0,0,0,0,0,0,9,13.953975313651597,963.5779418945312,72.51887357981711,135.53308133211277,0,2.8186635971069336,N/A
2000,1,12,4,0,0,0,0,0,0,0,9,13.694744590023788,963.6936645507812,74.07824679504157,122.03957620496571,0,2.894136905670166,N/A
2000,1,12,5,0,0,0,0,0,0,0,9,13.529519905302038,964.3110961914062,75.77972536447218,108.75909234668765,0,2.968134880065918,N/A
2000,1,12,6,0,0,0,0,0,0,0,9,13.912982271192845,965.278564453125,76.95342797298423,95.8044888148394,0,2.991713047027588,N/A
2000,1,12,7,0,53,91,64,46,157,65,10,16.771491802705725,966.2308959960938,68.54092748910841,83.34619466827775,0,2.7337563037872314,N/A
2000,1,12,8,0,118,437,255,118,437,255,11,20.204739520865985,967.0304565429688,58.802797175265844,71.66384261805365,0,2.3244123458862305,N/A
2000,1,12,9,0,157,590,442,157,590,442,12,24.67569233067144,967.208984375,46.2629185180885,61.21405204890752,0,2.6294212341308594,N/A
2000,1,12,10,0,180,672,588,180,672,588,11,27.937108342799036,966.1788330078125,36.45696062371023,52.74727658077146,0,3.012237787246704,N/A
2000,1,12,11,0,192,712,674,192,712,674,11,29.302530477894834,964.4945678710938,33.40556449653663,47.34856496322928,0,2.945712089538574,N/A
2000,1,12,12,0,356,231,517,194,719,693,11,29.82322406691378,963.1809692382812,32.002308872942045,46.1134656215082,0,2.874903917312622,N/A
2000,1,12,13,0,331,274,510,187,696,641,11,29.689050688762904,962.1454467773438,31.779523059096483,49.35666546256784,0,2.822563409805298,N/A
2000,1,12,14,0,233,518,521,171,637,525,10,29.005624441705777,961.4774169921875,32.622522104977456,56.30755790297587,0,2.664469003677368,N/A
2000,1,12,15,0,141,526,357,141,526,357,11,27.58270375068821,961.3438110351562,36.35924122648724,65.79699477688311,0,2.327561378479004,N/A
2000,1,12,16,0,90,324,163,90,324,163,14,24.706765208301704,961.7766723632812,51.781820347500386,76.8842881636393,0,1.8515548706054688,N/A
2000,1,12,17,0,1,0,1,5,12,6,13,22.840141594039324,962.3893432617188,56.88139148097523,88.96382783908506,0,1.7235331535339355,N/A
2000,1,12,18,0,0,0,0,0,0,0,13,22.190192696317638,963.263427734375,56.9923801883588,101.6802707958688,0,1.8896591663360596,N/A
2000,1,12,19,0,0,0,0,0,0,0,12,21.578796842179827,963.5208129882812,57.121638810358476,114.80316197571136,0,2.275866985321045,N/A
2000,1,12,20,0,0,0,0,0,0,0,12,21.049627841861366,963.786865234375,56.699666977928544,128.1951511781712,0,2.800438165664673,N/A
2000,1,12,21,0,0,0,0,0,0,0,11,20.499780715435918,963.585693359375,57.60583916448856,141.75958723623074,0,3.3078179359436035,N/A
2000,1,12,22,0,0,0,0,0,0,0,11,19.87478189045879,963.2755126953125,58.68351683909273,155.41588031711842,0,3.6973416805267334,N/A
2000,1,12,23,0,0,0,0,0,0,0,11,19.198899360475366,962.919189453125,60.27404183280728,169.01768129123423,0,3.9404296875,N/A
2000,1,13,0,0,0,0,0,0,0,0,11,18.55277486674487,962.481201171875,61.560028379968145,175.93898589312067,0,4.050431251525879,N/A
2000,1,13,1,0,0,0,0,0,0,0,10,18.079992714983746,962.443359375,62.76200339619429,162.87724089359244,0,4.0266828536987305,N/A
2000,1,13,2,0,0,0,0,0,0,0,10,17.708052774077316,961.9771118164062,64.47657055478827,149.21415846676922,0,3.757434844970703,N/A
2000,1,13,3,0,0,0,0,0,0,0,11,17.383062764750434,961.93701171875,66.90431325844301,135.5851188156202,0,3.4807498455047607,N/A
2000,1,13,4,0,0,0,0,0,0,0,11,17.28333168375144,962.3108520507812,69.39919797506911,122.08284007739456,0,3.235398292541504,N/A
2000,1,13,5,0,0,0,0,0,0,0,12,17.235187899506627,963.05029296875,72.31805537233235,108.79096635555331,0,2.9707911014556885,N/A
2000,1,13,6,0,0,0,0,0,0,0,12,17.204835114217076,963.6166381835938,75.76474411724828,95.82199329867248,0,2.787463903427124,N/A
2000,1,13,7,0,46,152,63,46,152,63,13,18.314159444129245,964.8003540039062,73.80909743727533,83.34544473907086,0,2.5181026458740234,N/A
2000,1,13,8,0,117,429,252,117,429,252,14,20.324674700265177,965.7686767578125,68.41366462054388,71.63952658528085,0,2.442234992980957,N/A
2000,1,13,9,0,157,583,438,157,583,438,13,22.68458404930402,965.9947509765625,57.9987785641306,61.159221203091136,0,2.700303792953491,N/A
2000,1,13,10,0,180,667,585,180,667,585,13,23.926700288929396,965.2159423828125,50.880920007253636,52.65434209059594,0,2.9296343326568604,N/A
2000,1,13,11,0,192,709,674,192,709,674,12,25.26188920310142,964.4721069335938,44.205964942607814,47.213862406711385,0,3.040348768234253,N/A
2000,1,13,12,0,194,720,696,194,720,696,11,26.91009423843792,963.2347412109375,38.805316640369995,45.94472284757451,0,3.114790201187134,N/A
2000,1,13,13,0,188,702,648,188,702,648,11,27.26983539784942,962.3502807617188,36.32356940392201,49.17213112315731,0,3.199755907058716,N/A
2000,1,13,14,0,172,648,534,172,648,534,10,26.527371256069614,961.7299194335938,36.42847537919592,56.123636149940985,0,3.0866549015045166,N/A
2000,1,13,15,0,143,540,366,143,540,366,10,25.112673017141617,961.4259643554688,38.5331345835781,65.62181844931382,0,2.8452553749084473,N/A
2000,1,13,16,0,99,307,170,92,338,170,11,22.257737635301112,961.4878540039062,50.51850785749572,76.7201726870612,0,2.366718292236328,N/A
2000,1,13,17,0,1,0,1,7,15,7,11,20.140572682753543,961.9205932617188,59.42133697916714,88.81068653225405,0,2.256779670715332,N/A
2000,1,13,18,0,0,0,0,0,0,0,11,19.17206636241741,962.3373413085938,61.72085179699588,101.53691793517234,0,2.228710651397705,N/A
2000,1,13,19,0,0,0,0,0,0,0,11,18.243229588742167,962.6549682617188,64.37872411591668,114.66851269057906,0,2.1450390815734863,N/A
2000,1,13,20,0,0,0,0,0,0,0,11,17.38385105336016,962.8759765625,66.72932517650666,128.06790387748572,0,2.1559672355651855,N/A
2000,1,13,21,0,0,0,0,0,0,0,10,16.569263157052717,963.168701171875,69.09173589615264,141.6380178147822,0,2.2616007328033447,N/A
2000,1,13,22,0,0,0,0,0,0,0,10,15.781850510715401,963.2891235351562,71.65974444620522,155.2965157849638,0,2.346463680267334,N/A
2000,1,13,23,0,0,0,0,0,0,0,10,15.049010213481779,962.9191284179688,74.16301265627048,168.88654531153077,0,2.3658416271209717,N/A
2000,1,14,0,0,0,0,0,0,0,0,10,14.394686600996238,962.7988891601562,76.24045894525257,175.89515478555774,0,2.2952311038970947,N/A
2000,1,14,1,0,0,0,0,0,0,0,10,13.83225932348148,962.7439575195312,77.75613782751171,162.92736108264194,0,2.170177936553955,N/A
2000,1,14,2,0,0,0,0,0,0,0,9,13.394173219156812,962.3975830078125,78.46301937640763,149.26735557204086,0,1.8448058366775513,N/A
2000,1,14,3,0,0,0,0,0,0,0,9,13.018949374800627,962.6192626953125,78.87175220244279,135.63290826428357,0,1.4669965505599976,N/A
2000,1,14,4,0,0,0,0,0,0,0,9,12.67812135774443,962.6349487304688,80.02809410006235,122.12176896609947,0,1.0978070497512817,N/A
2000,1,14,5,0,0,0,0,0,0,0,9,12.388274972646173,962.9956665039062,80.70802352813637,108.81829535497403,0,0.7571749687194824,N/A
2000,1,14,6,0,0,0,0,0,0,0,10,12.717915368977401,963.6696166992188,86.52407459456009,95.83465468140909,0,0.5398315787315369,N/A
2000,1,14,7,0,53,91,64,48,167,67,11,15.568610067896259,964.7308349609375,74.64920554555985,83.33945548535176,0,0.5516632199287415,N/A
2000,1,14,8,0,120,456,264,120,456,264,10,18.978017573534828,965.5957641601562,57.95612845213548,71.60953082507419,0,0.48249804973602295,N/A
2000,1,14,9,0,160,612,456,160,612,456,8,23.39046143710425,965.6181030273438,38.79466217426199,61.0981961229838,0,1.3261927366256714,N/A
2000,1,14,10,0,183,695,606,183,695,606,8,25.64618579575074,965.3125,32.97532063072623,52.554707343871684,0,1.7304335832595825,N/A
2000,1,14,11,0,195,734,695,195,734,695,7,26.789143563181995,964.1598510742188,30.45374652186279,47.07219068432302,0,1.8424289226531982,N/A
2000,1,14,12,0,197,741,715,197,741,715,7,27.30862755524049,963.139892578125,29.18838447343475,45.769358699499534,0,1.8307387828826904,N/A
2000,1,14,13,0,191,718,662,191,718,662,7,27.20235640910869,962.540283203125,28.87551700782452,48.982053395516644,0,1.768121361732483,N/A
2000,1,14,14,0,174,660,544,174,660,544,7,26.423470270319626,961.9259643554688,29.850581140837978,55.93555737686004,0,1.6249077320098877,N/A
2000,1,14,15,0,144,549,373,144,549,373,7,24.872695457232624,961.5742797851562,33.25188957767172,65.44375163019242,0,1.3388314247131348,N/A
2000,1,14,16,0,108,201,155,93,345,174,11,21.802431974899378,961.7186279296875,51.268281763678004,76.55417544100229,0,1.2586342096328735,N/A
2000,1,14,17,0,1,0,1,7,18,8,10,19.650790474917073,962.060546875,55.22208187261193,88.65644238258758,0,1.8881574869155884,N/A
2000,1,14,18,0,0,0,0,0,0,0,9,18.502405647174328,962.55224609375,54.39891561015146,101.39302024682286,0,2.524399518966675,N/A
2000,1,14,19,0,0,0,0,0,0,0,8,17.383303344983574,963.085205078125,54.96732096124857,114.5337367484868,0,2.8940322399139404,N/A
2000,1,14,20,0,0,0,0,0,0,0,7,16.314116410337874,963.4060668945312,56.9383372445633,127.94080225811248,0,3.02984356880188,N/A
2000,1,14,21,0,0,0,0,0,0,0,7,15.37377110153136,963.1928100585938,59.15685471254214,141.51668508003607,0,3.0100557804107666,N/A
2000,1,14,22,0,0,0,0,0,0,0,7,14.566579962036087,963.0316162109375,61.27964972688401,155.17713102303355,0,2.918980836868286,N/A
2000,1,14,23,0,0,0,0,0,0,0,7,13.952229125206827,962.8930053710938,63.42047046140743,168.7539182209111,0,2.8009419441223145,N/A
2000,1,15,0,0,0,0,0,0,0,0,7,13.475766789913393,962.9066772460938,65.36676609309606,175.83683556359307,0,2.7227580547332764,N/A
2000,1,15,1,0,0,0,0,0,0,0,7,13.039140366386391,962.9147338867188,67.35934460117853,162.9718374288193,0,2.692129611968994,N/A
2000,1,15,2,0,0,0,0,0,0,0,7,12.609967284093273,962.7752685546875,69.69757108453433,149.31597932810266,0,2.619767665863037,N/A
2000,1,15,3,0,0,0,0,0,0,0,7,12.127658813811138,962.3516845703125,71.93652329086956,135.67632813410683,0,2.564889907836914,N/A
2000,1,15,4,0,0,0,0,0,0,0,7,11.690888776523764,962.596435546875,74.34042796476554,122.15627096505422,0,2.5467262268066406,N/A
2000,1,15,5,0,0,0,0,0,0,0,7,11.326960420141916,962.9337158203125,76.81720299271902,108.84101122226879,0,2.508603811264038,N/A
2000,1,15,6,0,0,0,0,0,0,0,7,11.66902921444239,963.9113159179688,78.09424553471331,95.84242654134569,0,2.4583585262298584,N/A
2000,1,15,7,0,53,91,64,47,160,66,8,14.27532745996507,964.6776123046875,67.08087336883843,83.32822683409468,0,2.1933021545410156,N/A
2000,1,15,8,0,119,445,259,119,445,259,7,17.705524138848148,965.5308227539062,51.590558438566106,71.57385479764164,0,2.090728998184204,N/A
