Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,5,15,12,0,398,428,822,302,668,964,7,47.16546000738549,952.696044921875,9.451821324978498,8.043865930969375,0,4.311172962188721,N/A
2007,5,15,13,0,442,181,612,293,648,900,7,46.96665358842694,952.1434326171875,9.462475839493035,20.575605021772503,0,4.28328800201416,N/A
2007,5,15,14,0,388,48,428,275,602,773,6,46.113668714158564,951.5206909179688,9.714498272190175,34.15832700747314,0,4.276026725769043,N/A
2007,5,15,15,0,321,116,399,244,523,596,6,44.726510535680745,951.0972290039062,10.211071085117085,47.82318415033897,0,4.223853588104248,N/A
2007,5,15,16,0,208,35,225,196,395,385,6,42.80519315336812,951.044189453125,11.088507535410168,61.40274874089579,0,4.017596244812012,N/A
2007,5,15,17,0,117,77,138,117,192,168,6,40.542509792771625,951.6497192382812,12.386479489453023,74.79205518334146,0,3.4851555824279785,N/A
2007,5,15,18,0,1,0,1,5,1,5,7,38.125819360911066,952.5877685546875,15.654593544094908,87.86724805874056,0,2.517155170440674,N/A
2007,5,15,19,0,0,0,0,0,0,0,10,37.12513214118593,953.2356567382812,20.12843205466521,100.45300191971363,0,1.6543766260147095,N/A
2007,5,15,20,0,0,0,0,0,0,0,10,36.337075111868046,953.7098999023438,21.15776204359853,112.24659890493386,0,1.2216758728027344,N/A
2007,5,15,21,0,0,0,0,0,0,0,9,35.594241820434604,954.0178833007812,20.975828362389425,122.74376183595083,0,1.5491340160369873,N/A
2007,5,15,22,0,0,0,0,0,0,0,9,34.88143133930885,953.9583129882812,21.300668089893765,131.08950926046197,0,2.026256799697876,N/A
2007,5,15,23,0,0,0,0,0,0,0,9,34.12589305914696,953.252685546875,22.585998869191883,136.0321010187087,0,2.3006210327148438,N/A
2007,5,16,0,0,0,0,0,0,0,0,10,33.46548731848503,952.9339599609375,24.08691654658819,136.39413085066175,0,2.297785997390747,N/A
2007,5,16,1,0,0,0,0,0,0,0,10,32.818230110581055,952.540771484375,25.56060195661305,132.071590934582,0,2.0557994842529297,N/A
2007,5,16,2,0,0,0,0,0,0,0,11,32.2690737007112,952.6268310546875,27.63280785690333,124.14479048869794,0,1.484205722808838,N/A
2007,5,16,3,0,0,0,0,0,0,0,11,31.866560303265317,953.3429565429688,28.467121833044413,113.90352109880962,0,1.356459140777588,N/A
2007,5,16,4,0,0,0,0,0,0,0,11,31.602943898776743,954.2635498046875,28.256895586101454,102.26484700245973,0,2.071871042251587,N/A
2007,5,16,5,0,0,0,0,0,0,0,11,31.924227166151354,955.1741333007812,27.896123854819667,89.77380283774578,0,2.9075794219970703,N/A
2007,5,16,6,0,102,70,119,100,151,135,11,33.498448524230184,956.2280883789062,26.373936023869053,76.76159150884482,0,3.577052354812622,N/A
2007,5,16,7,0,198,324,344,184,363,347,11,36.90846440455533,956.6582641601562,21.725355626626673,63.411435480896046,0,4.472278594970703,N/A
2007,5,16,8,0,236,501,560,236,501,560,10,40.645033213196086,957.2399291992188,16.705099348234402,49.85382582268255,0,4.995789527893066,N/A
2007,5,16,9,0,269,587,743,269,587,743,10,43.486933708015215,956.9341430664062,13.969970072773192,36.19124048853192,0,4.678534507751465,N/A
2007,5,16,10,0,290,637,878,290,637,878,9,45.669365057378286,956.5620727539062,12.004364353973237,22.562655254938335,0,4.1845173835754395,N/A
2007,5,16,11,0,334,618,944,300,661,952,9,47.054778614346674,955.725341796875,10.96371944397545,9.582558345506484,0,3.757129430770874,N/A
2007,5,16,12,0,337,616,948,300,663,957,9,47.60679069672494,954.7138061523438,10.651658938108675,7.880871370477465,0,3.391016960144043,N/A
2007,5,16,13,0,371,553,889,292,642,894,9,47.3547798255384,953.751220703125,10.911469705287017,20.497058063777416,0,3.1626498699188232,N/A
2007,5,16,14,0,134,0,134,273,596,767,9,46.42335588604254,953.0735473632812,11.537006880650216,34.09254550950815,0,3.05352520942688,N/A
2007,5,16,15,0,107,0,107,242,516,589,9,44.92673444776824,952.888427734375,12.582412411483004,47.755713490222504,0,3.0131139755249023,N/A
2007,5,16,16,0,79,0,79,194,388,380,10,42.86547996868626,953.0123291015625,14.307446955014719,61.32771402652587,0,3.002413034439087,N/A
2007,5,16,17,0,63,0,63,116,188,165,10,40.545005760868776,953.5729370117188,16.789804354738656,74.7055575154943,0,3.164271593093872,N/A
2007,5,16,18,0,2,0,2,6,1,6,11,38.62453340900515,954.5668334960938,19.884414619123383,87.76568293162144,0,3.7025210857391357,N/A
2007,5,16,19,0,0,0,0,0,0,0,12,37.429582654642786,955.5460815429688,22.698300073286475,100.33214139747902,0,4.450532913208008,N/A
2007,5,16,20,0,0,0,0,0,0,0,13,36.30242101821591,956.321533203125,25.64260999726111,112.10161785725583,0,4.728989124298096,N/A
2007,5,16,21,0,0,0,0,0,0,0,14,35.225598705091784,956.978271484375,28.28459417156502,122.56960833374478,0,4.613410472869873,N/A
2007,5,16,22,0,0,0,0,0,0,0,14,34.20063828933428,956.8917846679688,30.796364435476388,130.88401742536144,0,4.272788047790527,N/A
2007,5,16,23,0,0,0,0,0,0,0,14,33.27634591012696,956.6744384765625,33.18169317584546,135.80332825075968,0,3.842045307159424,N/A
2007,5,17,0,0,0,0,0,0,0,0,15,32.49178667690245,956.3440551757812,35.30549918153317,136.1648655453987,0,3.4335920810699463,N/A
2007,5,17,1,0,0,0,0,0,0,0,15,31.906594583934464,956.069091796875,37.07406268548921,131.86572682574516,0,3.0457377433776855,N/A
2007,5,17,2,0,0,0,0,0,0,0,15,31.54564612789477,955.8126220703125,38.26342918118132,123.97176529215955,0,2.7259538173675537,N/A
2007,5,17,3,0,0,0,0,0,0,0,15,31.085609371358316,956.2927856445312,39.958289565699225,113.7614343255202,0,2.538011312484741,N/A
2007,5,17,4,0,0,0,0,0,0,0,16,30.61701208248462,956.9334106445312,42.644688385274705,102.14835917274512,0,2.38340163230896,N/A
2007,5,17,5,0,0,0,0,0,0,0,17,30.508908687544533,958.0703125,44.88556419897046,89.67778152422686,0,2.2308590412139893,N/A
2007,5,17,6,0,105,84,125,99,149,134,17,31.63375403191128,958.9847412109375,43.36563145415312,76.68152736494616,0,2.0171115398406982,N/A
2007,5,17,7,0,183,357,343,183,357,343,16,34.666895428959606,959.4596557617188,34.99403883750896,63.343683952984115,0,2.075408935546875,N/A
2007,5,17,8,0,234,494,553,234,494,553,15,38.45128579642335,959.5092163085938,26.146755956843045,49.79464221189585,0,1.884795069694519,N/A
2007,5,17,9,0,267,579,735,267,579,735,14,42.50516526862265,958.8089599609375,19.458526796918203,36.13543889185453,0,1.4592500925064087,N/A
2007,5,17,10,0,288,629,869,288,629,869,13,44.935541210928534,957.9904174804688,16.53455714921087,22.498643465424294,0,1.2360010147094727,N/A
2007,5,17,11,0,297,653,942,297,653,942,13,46.61243445767042,956.7084350585938,14.634247256416339,9.45808334643037,0,1.5760836601257324,N/A
2007,5,17,12,0,298,655,948,298,655,948,12,47.110790031870124,955.391845703125,13.961812487117943,7.723463312718977,0,2.129972219467163,N/A
2007,5,17,13,0,290,635,886,290,635,886,12,46.78308612118582,954.1990966796875,13.95815222058941,20.420366331803777,0,2.6098570823669434,N/A
2007,5,17,14,0,271,590,761,271,590,761,12,45.79405753425857,953.5064697265625,14.536815419828885,34.02734435112061,0,2.9814980030059814,N/A
2007,5,17,15,0,241,511,585,241,511,585,12,44.070821450274195,953.4471435546875,15.843508286312922,47.68837646577905,0,3.318834066390991,N/A
2007,5,17,16,0,192,383,377,192,383,377,12,41.86222969617438,953.3607788085938,17.89158975604903,61.252693224684165,0,3.5504915714263916,N/A
2007,5,17,17,0,121,94,146,115,186,165,12,39.594805200254996,954.0533447265625,20.58160162461245,74.61914327951696,0,3.6546850204467773,N/A
2007,5,17,18,0,2,0,2,6,1,6,13,38.2581782260491,954.9009399414062,22.487567533333902,87.6644231465075,0,3.612358331680298,N/A
2007,5,17,19,0,0,0,0,0,0,0,13,37.44703478729855,955.7483520507812,23.73184399165778,100.21198631982432,0,3.5040016174316406,N/A
2007,5,17,20,0,0,0,0,0,0,0,13,36.49734982791534,956.52685546875,25.28497178181044,111.95795979024547,0,3.500856399536133,N/A
2007,5,17,21,0,0,0,0,0,0,0,13,35.50361582091364,956.9391479492188,27.15891953845076,122.39769616614738,0,3.4408857822418213,N/A
2007,5,17,22,0,0,0,0,0,0,0,14,34.59061367394213,957.0369262695312,29.191398802631795,130.6820211590877,0,3.184213399887085,N/A
2007,5,17,23,0,0,0,0,0,0,0,14,33.73171919298619,956.4376831054688,31.466062062905642,135.57939610238572,0,2.85799241065979,N/A
2007,5,18,0,0,0,0,0,0,0,0,15,32.87259252330881,956.137939453125,34.14482953525337,135.941243845835,0,2.5593628883361816,N/A
2007,5,18,1,0,0,0,0,0,0,0,15,32.129912630475246,955.5553588867188,36.75807294091887,131.66550443735076,0,2.328343629837036,N/A
2007,5,18,2,0,0,0,0,0,0,0,15,31.45443632577593,955.3612060546875,39.15167938495141,123.80399669737795,0,2.188981056213379,N/A
2007,5,18,3,0,0,0,0,0,0,0,16,30.848372596258685,955.2301635742188,41.20475241777071,113.62419958975676,0,2.189093828201294,N/A
2007,5,18,4,0,0,0,0,0,0,0,16,30.435737804691314,955.6198120117188,42.56796363051407,102.03640854600911,0,2.278012275695801,N/A
2007,5,18,5,0,0,0,0,0,0,0,16,30.57316284220576,956.01171875,42.34399268907663,89.58611271217563,0,2.2017624378204346,N/A
2007,5,18,6,0,106,86,126,99,148,133,17,30.732829728837032,956.9345703125,43.86879582497009,76.6056696217454,0,1.613039493560791,N/A
2007,5,18,7,0,181,352,340,181,352,340,18,32.81757773870015,958.1300048828125,41.877982381608675,63.28011859602489,0,0.39321374893188477,N/A
2007,5,18,8,0,232,486,546,232,486,546,18,34.583032375885296,959.0258178710938,38.958569096358175,49.739766936051005,0,1.1424134969711304,N/A
2007,5,18,9,0,265,569,725,265,569,725,19,34.39558749268042,959.1477661132812,42.06717375827231,36.08432405178608,0,1.5910956859588623,N/A
2007,5,18,10,0,285,619,857,285,619,857,20,34.96635279923862,958.9952392578125,43.30799654936454,22.440334994408786,0,1.5412236452102661,N/A
2007,5,18,11,0,295,644,930,295,644,930,20,35.61949322880537,958.4453125,41.81923192528854,9.342321501468973,0,1.4220576286315918,N/A
2007,5,18,12,0,296,647,938,296,647,938,21,37.32197226822842,957.2973022460938,39.116863888447014,7.571575170411279,0,1.5622198581695557,N/A
2007,5,18,13,0,401,406,782,288,630,879,19,37.632890667135655,956.5372924804688,35.85541999076277,20.345423788566933,0,1.8625901937484741,N/A
2007,5,18,14,0,353,70,412,271,588,759,18,37.95555849801019,955.7138061523438,31.96285411878469,33.96267416112784,0,2.2321038246154785,N/A
2007,5,18,15,0,325,250,494,241,514,588,16,37.726161545730406,955.1376953125,29.07255559887936,47.62115839242198,0,2.425910234451294,N/A
2007,5,18,16,0,210,350,379,194,389,382,15,36.36908448401658,955.1372680664062,29.321176115483294,61.17769594964841,0,2.3989009857177734,N/A
2007,5,18,17,0,123,109,153,117,192,169,17,34.47522097804932,955.7456665039062,35.70519719740251,74.53284028267947,0,2.2188127040863037,N/A
2007,5,18,18,0,2,0,2,7,2,7,19,32.62126149248871,956.775390625,46.38793095539961,87.5634832886222,0,2.096120595932007,N/A
2007,5,18,19,0,0,0,0,0,0,0,19,32.16105312936219,957.6810913085938,47.715394128047095,100.09260898863663,0,2.138615131378174,N/A
2007,5,18,20,0,0,0,0,0,0,0,19,31.771017087241603,958.1841430664062,48.70941185123692,111.81571405459212,0,2.084162950515747,N/A
2007,5,18,21,0,0,0,0,0,0,0,19,31.40634160556766,958.640625,49.74948807347006,122.22812683600691,0,1.9880379438400269,N/A
2007,5,18,22,0,0,0,0,0,0,0,19,30.588192093132704,958.540283203125,51.90727954880266,130.48362192498757,0,1.889538288116455,N/A
2007,5,18,23,0,0,0,0,0,0,0,19,30.496662948648293,958.1362915039062,51.90140921341888,135.36038969502818,0,1.8142958879470825,N/A
2007,5,19,0,0,0,0,0,0,0,0,19,30.12484316006379,957.3641967773438,51.822300856779144,135.72333288484882,0,1.7436747550964355,N/A
2007,5,19,1,0,0,0,0,0,0,0,19,29.742735757990033,956.9949951171875,52.99908765553223,131.47098302163405,0,1.6372897624969482,N/A
2007,5,19,2,0,0,0,0,0,0,0,19,29.31558144348685,956.7291870117188,55.44433452954948,123.64153644121336,0,1.3882081508636475,N/A
2007,5,19,3,0,0,0,0,0,0,0,18,28.971685115650985,956.9319458007812,54.862261624763654,113.49185651175202,0,0.9900609254837036,N/A
2007,5,19,4,0,0,0,0,0,0,0,18,28.60216393286737,957.2266845703125,55.51673443854741,101.92901974988474,0,0.8179798722267151,N/A
2007,5,19,5,0,0,0,0,0,0,0,17,29.03509963093569,958.0333251953125,48.73366037426265,89.49873053498649,0,1.4957188367843628,N/A
2007,5,19,6,0,107,124,136,101,152,136,16,30.559752007071722,958.8797607421875,42.511067953452276,76.53400376983898,0,2.1401853561401367,N/A
2007,5,19,7,0,203,223,304,183,357,344,16,33.200258336942056,959.2044067382812,36.50070238003737,63.22071191938596,0,2.8579230308532715,N/A
2007,5,19,8,0,292,295,483,234,492,552,16,35.38522043979202,959.2874755859375,32.19213190578008,49.68915377718727,0,3.501136064529419,N/A
2007,5,19,9,0,357,362,650,266,576,732,17,36.81509098699911,958.8150024414062,31.62108052165891,36.03782442127055,0,3.6724507808685303,N/A
2007,5,19,10,0,286,625,865,286,625,865,18,39.295246432155636,958.091064453125,30.23530299660718,22.387617715179033,0,3.5782275199890137,N/A
2007,5,19,11,0,449,143,591,296,649,937,18,40.8935665660552,957.5335083007812,27.09793914853003,9.23522681378482,0,3.301811933517456,N/A
2007,5,19,12,0,378,59,437,297,651,943,18,41.809482724865916,956.3949584960938,25.67856421642216,7.4251304163619665,0,2.8142476081848145,N/A
2007,5,19,13,0,382,493,845,289,632,882,17,42.234448465808725,955.0130004882812,24.619826941631484,20.272131525062946,0,2.391864776611328,N/A
2007,5,19,14,0,271,588,759,271,588,759,16,42.25024255717784,954.3309936523438,22.787833370743556,33.89849667526539,0,2.3537380695343018,N/A
2007,5,19,15,0,241,511,586,241,511,586,15,41.319784894818724,953.7667846679688,22.64200299115573,47.55405785271401,0,2.6453933715820312,N/A
2007,5,19,16,0,213,337,376,193,386,380,15,39.52426247168847,954.0770874023438,23.9601011619537,61.10274951125709,0,2.8387458324432373,N/A
2007,5,19,17,0,122,98,149,117,190,168,15,37.252692927244595,954.5079345703125,28.046917967128117,74.4467064981517,0,2.653446912765503,N/A
2007,5,19,18,0,2,0,2,7,2,7,17,35.210813487544954,955.3821411132812,36.11456570725629,87.46302831756891,0,2.629488706588745,N/A
2007,5,19,19,0,0,0,0,0,0,0,17,34.22685993057695,956.1008911132812,37.392993467197954,99.97408297730145,0,3.0483877658843994,N/A
2007,5,19,20,0,0,0,0,0,0,0,17,33.19137140735933,956.3969116210938,39.120252780932475,111.6749705533824,0,3.4858858585357666,N/A
2007,5,19,21,0,0,0,0,0,0,0,17,32.11967435191383,956.852294921875,41.987587329689376,122.06100148981835,0,3.6841373443603516,N/A
2007,5,19,22,0,0,0,0,0,0,0,17,31.067794930062462,956.6407470703125,45.350041803831,130.28891998095463,0,3.638453722000122,N/A
2007,5,19,23,0,0,0,0,0,0,0,18,30.13573071355927,956.5792236328125,48.59050212702723,135.1463926129195,0,3.4975392818450928,N/A
2007,5,20,0,0,0,0,0,0,0,0,18,29.355406505296457,955.8984375,51.33192215045449,135.51119809093038,0,3.332939624786377,N/A
2007,5,20,1,0,0,0,0,0,0,0,18,28.677233162779828,955.3131103515625,53.669874011637894,131.28221955294222,0,3.1764466762542725,N/A
2007,5,20,2,0,0,0,0,0,0,0,18,28.130636702085894,955.2101440429688,55.583886071150815,123.48443346471097,0,2.991412878036499,N/A
2007,5,20,3,0,0,0,0,0,0,0,18,27.67945333614358,955.1298828125,57.24114829904242,113.3644416480808,0,2.8436033725738525,N/A
2007,5,20,4,0,0,0,0,0,0,0,18,27.315058768759457,955.499755859375,58.54197038709174,101.82621422672038,0,2.757305383682251,N/A
2007,5,20,5,0,0,0,0,0,0,0,18,27.883546474126774,956.4074096679688,56.617709083760396,89.4156957708442,0,2.636788845062256,N/A
2007,5,20,6,0,103,66,119,101,154,137,18,30.435396959900572,956.9664916992188,48.49642260670463,76.46652130531878,0,2.151585102081299,N/A
2007,5,20,7,0,199,324,346,184,361,347,17,35.05309724241266,957.5121459960938,34.950343589180896,63.16543406052504,0,1.8772573471069336,N/A
2007,5,20,8,0,235,497,557,235,497,557,16,38.88625922703659,957.6808471679688,27.459121496082915,49.642749538382326,0,1.3124157190322876,N/A
2007,5,20,9,0,268,581,738,268,581,738,16,41.4521335367167,957.655517578125,24.140578026406796,35.99585594755686,0,0.7547566294670105,N/A
2007,5,20,10,0,288,631,872,288,631,872,16,43.502791337488816,956.9151611328125,20.878292472424675,22.34036573157782,0,0.5168775320053101,N/A
2007,5,20,11,0,298,655,945,298,655,945,15,45.05975048904793,955.9947509765625,18.129416721922393,9.136724178989411,0,0.8161759972572327,N/A
2007,5,20,12,0,299,658,952,299,658,952,14,45.768552346744286,954.8418579101562,16.71344748538041,7.284038178679268,0,1.3140742778778076,N/A
2007,5,20,13,0,290,638,890,290,638,890,13,45.61091983649328,953.7532348632812,16.09616080876207,20.200386182148506,0,1.8542406558990479,N/A
2007,5,20,14,0,272,593,766,272,593,766,13,44.64721718878741,952.8059692382812,16.198423498091138,33.83476586186002,0,2.3805606365203857,N/A
2007,5,20,15,0,242,516,591,242,516,591,12,43.11534442436022,952.333984375,16.810776824711127,47.487061987569284,0,2.7777767181396484,N/A
2007,5,20,16,0,211,351,382,194,390,383,12,41.13396083449004,952.2504272460938,17.98186154606544,61.02786328344218,0,3.0412204265594482,N/A
2007,5,20,17,0,117,84,140,118,194,171,11,38.88241662038979,952.5408935546875,19.834443991035204,74.36076490455156,0,3.0755386352539062,N/A
2007,5,20,18,0,4,0,4,8,2,8,13,36.76718531578342,953.4116821289062,24.368164995782422,87.3630407937234,0,2.860481023788452,N/A
2007,5,20,19,0,0,0,0,0,0,0,13,35.86645819068292,954.2720947265625,26.856567388990044,99.85648306322251,0,2.8608508110046387,N/A
2007,5,20,20,0,0,0,0,0,0,0,14,35.09850951268129,954.8607788085938,28.629586038210604,111.5358196630551,0,2.9035701751708984,N/A
2007,5,20,21,0,0,0,0,0,0,0,14,34.401142193789155,955.1791381835938,30.252756703731464,121.89642084350075,0,2.900127649307251,N/A
2007,5,20,22,0,0,0,0,0,0,0,14,33.791618836749535,955.0889892578125,31.656151727534425,130.09801432824923,0,2.8122427463531494,N/A
2007,5,20,23,0,0,0,0,0,0,0,14,33.26394431171485,954.8683471679688,32.87088383734036,134.93748686684629,0,2.6439390182495117,N/A
2007,5,21,0,0,0,0,0,0,0,0,15,32.73397992713092,954.27099609375,34.400762602062194,135.3049031523107,0,2.400998830795288,N/A
2007,5,21,1,0,0,0,0,0,0,0,15,32.26478753153606,954.0707397460938,36.120899431172084,131.09926870387056,0,2.1134586334228516,N/A
2007,5,21,2,0,0,0,0,0,0,0,16,31.815953550211816,953.898193359375,38.64963122591781,123.33273389826675,0,1.6840327978134155,N/A
2007,5,21,3,0,0,0,0,0,0,0,16,31.361785610455,954.1488037109375,40.16869793107398,113.24198848330978,0,1.4006447792053223,N/A
2007,5,21,4,0,0,0,0,0,0,0,15,30.86443141654837,954.5965576171875,39.895498354622546,101.72801023567011,0,1.7317261695861816,N/A
2007,5,21,5,0,0,0,0,1,0,1,15,31.117138619450543,955.296875,38.51483348507057,89.33704093209411,0,2.372004508972168,N/A
2007,5,21,6,0,36,0,36,102,155,139,15,33.012763842314314,956.2880859375,34.507199354953414,76.40320889349451,0,2.8150572776794434,N/A
2007,5,21,7,0,239,160,312,184,362,348,14,36.09785120012731,956.73779296875,26.873669568757936,63.11424794041576,0,3.7309162616729736,N/A
2007,5,21,8,0,268,61,308,235,497,558,12,38.78300545819519,957.0803833007812,21.382031047585624,49.600494413132736,0,4.20980978012085,N/A
2007,5,21,9,0,388,254,594,268,581,738,12,40.96549669824793,956.533203125,18.130957053836116,35.95833098004376,0,4.281640529632568,N/A
2007,5,21,10,0,400,372,745,287,630,871,11,42.686443280367484,955.9821166992188,16.18588570139576,22.298448883893798,0,4.2582926750183105,N/A
2007,5,21,11,0,452,308,757,297,654,943,11,43.810088328514155,954.7374267578125,15.037055120371418,9.046713473588724,0,4.169958591461182,N/A
2007,5,21,12,0,399,343,740,298,655,948,11,44.15193487096377,953.5972290039062,14.703553732194246,7.148196306082951,0,4.059905529022217,N/A
2007,5,21,13,0,279,28,306,289,635,886,11,43.219338894402426,952.4805297851562,15.512240653924955,20.13008880863167,0,3.9637792110443115,N/A
2007,5,21,14,0,222,10,231,271,590,761,11,42.02836934418036,951.9835205078125,16.75666756098292,33.77144223513213,0,3.9963672161102295,N/A
2007,5,21,15,0,241,511,587,241,511,587,12,40.719603983622164,951.7525634765625,18.346566587594076,47.42016562645957,0,4.085729598999023,N/A
2007,5,21,16,0,216,81,256,193,386,381,12,39.07734481031076,951.7341918945312,20.577889468358894,60.95305573986161,0,4.064586162567139,N/A
2007,5,21,17,0,124,161,168,118,191,169,13,37.641207018287275,952.4182739257812,23.27492237142023,74.2750524470461,0,3.792147397994995,N/A
2007,5,21,18,0,2,0,2,8,2,8,13,36.4566489835118,953.3180541992188,26.143523427014287,87.26356954799564,0,3.2858760356903076,N/A
2007,5,21,19,0,0,0,0,0,0,0,14,35.894255904323245,954.2950439453125,27.810983105436666,99.73988515888418,0,3.1023378372192383,N/A
2007,5,21,20,0,0,0,0,0,0,0,14,35.40750372289068,954.83935546875,29.024894549655183,111.39835215401145,0,2.9815516471862793,N/A
2007,5,21,21,0,0,0,0,0,0,0,14,34.89270996552767,955.0192260742188,30.162347572190445,121.73448510884477,0,2.9041030406951904,N/A
2007,5,21,22,0,0,0,0,0,0,0,14,34.31046893639848,954.7822265625,31.369675405835224,129.9110026609241,0,2.952291488647461,N/A
2007,5,21,23,0,0,0,0,0,0,0,14,33.77902260735567,953.9462890625,32.24750529805618,134.73375285809652,0,3.0064656734466553,N/A
2007,5,22,0,0,0,0,0,0,0,0,14,33.323749194502795,953.4133911132812,33.01462395975063,135.1045099814964,0,3.034191370010376,N/A
2007,5,22,1,0,0,0,0,0,0,0,14,32.81529845078535,953.1229248046875,33.96285850100063,130.92218282173963,0,3.0767974853515625,N/A
2007,5,22,2,0,0,0,0,0,0,0,14,32.33989232184814,952.7383422851562,34.868714239165776,123.18648104767908,0,3.0812366008758545,N/A
2007,5,22,3,0,0,0,0,0,0,0,14,31.93083720684814,953.2236328125,35.839717099244695,113.12452742331462,0,3.0595927238464355,N/A
2007,5,22,4,0,0,0,0,0,0,0,15,31.56298447293932,953.648193359375,36.8950958228666,101.63442285728142,0,3.0214946269989014,N/A
2007,5,22,5,0,0,0,0,1,0,1,15,32.013321022849595,954.63623046875,36.25130349956906,89.26268560154452,0,2.9189772605895996,N/A
2007,5,22,6,0,102,156,139,102,156,139,15,33.8721923787262,955.3500366210938,32.42418239199575,76.34404063723821,0,2.6516189575195312,N/A
2007,5,22,7,0,184,362,348,184,362,348,13,36.85767913703978,955.9598999023438,25.071776701524733,63.06711714731492,0,3.204159736633301,N/A
2007,5,22,8,0,235,498,559,235,498,559,12,39.35902099252303,956.0999145507812,20.5976062990489,49.562331605410904,0,3.658475637435913,N/A
2007,5,22,9,0,268,583,741,268,583,741,12,41.58324210457101,955.8038940429688,17.761388906142283,35.925162592981515,0,3.731621742248535,N/A
2007,5,22,10,0,288,633,875,288,633,875,11,43.51839286846945,955.5439453125,15.723346648190665,22.26173339551319,0,3.626572608947754,N/A
2007,5,22,11,0,298,658,949,298,658,949,11,44.84276365799485,954.7466430664062,14.452200804651794,8.965069384376392,0,3.4560327529907227,N/A
2007,5,22,12,0,355,564,915,299,660,955,11,45.098327730705535,953.7469482421875,14.091765740861087,7.017491597657084,0,3.3363566398620605,N/A
2007,5,22,13,0,332,555,854,291,641,893,11,45.10386609691773,952.944091796875,13.894280308460194,20.06114531606687,0,3.2530505657196045,N/A
2007,5,22,14,0,390,324,660,273,596,769,11,43.89124367553529,952.1702880859375,14.70660718669779,33.70849305813748,0,3.192209005355835,N/A
2007,5,22,15,0,191,11,199,242,518,594,11,42.208899718115106,951.9883422851562,16.240077847412874,47.35337146020198,0,3.1464171409606934,N/A
2007,5,22,16,0,91,0,91,195,392,386,11,40.49318350770801,952.3504638671875,17.868331334564477,60.87835565046082,0,3.031165599822998,N/A
2007,5,22,17,0,124,109,154,119,196,173,11,38.606000504736244,952.9908447265625,19.935571448897335,74.18962055944729,0,2.8523967266082764,N/A
2007,5,22,18,0,4,0,4,9,3,9,12,36.95237673718208,953.5533447265625,22.600679950249123,87.16469728514686,0,2.480231523513794,N/A
2007,5,22,19,0,0,0,0,0,0,0,12,36.291131296149274,954.3724975585938,24.36853043444319,99.62436624139917,0,2.2330517768859863,N/A
2007,5,22,20,0,0,0,0,0,0,0,13,35.95486686503227,954.9479370117188,25.592193341071717,111.2626591107327,0,1.8724994659423828,N/A
2007,5,22,21,0,0,0,0,0,0,0,13,35.602470718162635,955.2826538085938,27.42133958870389,121.5752939204729,0,1.528923511505127,N/A
2007,5,22,22,0,0,0,0,0,0,0,14,35.136521618302254,955.2294311523438,29.09954866170279,129.7279813157343,0,1.457572102546692,N/A
2007,5,22,23,0,0,0,0,0,0,0,15,34.485486370262606,954.9188842773438,31.42954187727164,134.5352693425227,0,1.7908403873443604,N/A
2007,5,23,0,0,0,0,0,0,0,0,16,33.730407125443094,954.5494995117188,34.848321658021945,134.91007868028723,0,2.3427324295043945,N/A
2007,5,23,1,0,0,0,0,0,0,0,16,33.07523924968007,954.2911987304688,37.70698138465649,130.75101190557518,0,2.8669345378875732,N/A
2007,5,23,2,0,0,0,0,0,0,0,17,32.323877914536126,954.450439453125,40.18526151705024,123.04571538119951,0,3.2275540828704834,N/A
2007,5,23,3,0,0,0,0,0,0,0,17,31.615818751044685,954.6239624023438,41.865848852945255,113.01208579053726,0,3.462702512741089,N/A
2007,5,23,4,0,0,0,0,0,0,0,16,30.919043704164267,955.2850341796875,42.22156936934068,101.5454640008241,0,3.609898805618286,N/A
2007,5,23,5,0,0,0,0,1,0,1,15,30.720228522963453,955.8750610351562,40.19181862181082,89.19262466777232,0,3.686621904373169,N/A
2007,5,23,6,0,108,93,131,105,162,143,14,32.35703676859862,956.7864379882812,33.99458858749524,76.2889922710308,0,3.517481565475464,N/A
2007,5,23,7,0,201,311,343,187,373,356,10,36.47105304196987,957.4993286132812,20.526780028548494,63.023999974921885,0,3.963902235031128,N/A
2007,5,23,8,0,240,496,562,239,510,570,6,40.194286520489925,957.8204956054688,13.306230497340474,49.5281979210333,0,4.388238906860352,N/A
2007,5,23,9,0,273,587,749,272,595,754,6,42.72411619935241,957.7184448242188,11.406043318668917,35.896258038499504,0,4.069404125213623,N/A
2007,5,23,10,0,295,631,880,292,645,890,6,44.43817867470534,957.2372436523438,10.571171403733562,22.23007875145578,0,3.702543020248413,N/A
2007,5,23,11,0,302,670,964,302,670,964,6,45.518498207662105,956.1632690429688,9.99407739142664,8.89164030243748,0,3.502190589904785,N/A
2007,5,23,12,0,302,672,970,302,672,970,6,45.92448550136248,955.12646484375,9.700649376325675,6.891798821302899,0,3.4510436058044434,N/A
2007,5,23,13,0,330,590,885,294,652,907,6,45.68037243079192,953.9652709960938,9.714600693499255,19.99346229719042,0,3.4656503200531006,N/A
2007,5,23,14,0,298,538,746,276,608,782,6,44.73586237657793,953.406005859375,10.084618971702247,33.64588451335509,0,3.5142083168029785,N/A
