Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,7,4,9,0,314,26,335,230,598,708,25,27.51811383895324,955.5079956054688,88.49245266399113,37.165770511249015,0,4.1382927894592285,N/A
2008,7,4,10,0,390,90,473,248,647,841,25,28.130261744896814,954.8296508789062,86.58107125084851,23.53137386317762,0,4.379697799682617,N/A
2008,7,4,11,0,374,431,799,257,671,919,25,28.411720713316754,954.0751342773438,85.90836343475718,9.871633059297238,0,4.547657489776611,N/A
2008,7,4,12,0,445,124,569,258,675,932,25,28.507336166685263,953.0951538085938,86.17281863506811,4.221104564621655,0,4.767973899841309,N/A
2008,7,4,13,0,424,147,564,253,660,881,25,28.405910882530634,952.4737548828125,86.64229298433148,17.76946604765297,0,4.909778594970703,N/A
2008,7,4,14,0,308,466,706,239,622,770,25,28.25088454880438,952.1243286132812,87.54590208185905,31.430938293626767,0,4.680771350860596,N/A
2008,7,4,15,0,265,41,294,216,556,609,26,27.994994199233247,952.135986328125,89.28531093163991,45.0117990831988,0,4.26599645614624,N/A
2008,7,4,16,0,77,0,77,180,447,414,26,27.648985210978424,952.8217163085938,90.98570467928357,58.44397094141716,0,3.9641757011413574,N/A
2008,7,4,17,0,127,60,146,123,271,209,25,27.216196643400735,953.5179443359375,92.42374450822265,71.64576487768048,0,3.749974489212036,N/A
2008,7,4,18,0,6,0,6,31,34,34,25,26.810297251812358,954.4747924804688,93.6169907557599,84.49991479745455,0,3.568582534790039,N/A
2008,7,4,19,0,0,0,0,0,0,0,25,26.585154162931985,954.8758544921875,94.40314281738746,96.83020503532455,0,3.438753128051758,N/A
2008,7,4,20,0,0,0,0,0,0,0,25,26.346430521305365,955.4142456054688,95.2873675274117,108.34516310324204,0,3.3950183391571045,N/A
2008,7,4,21,0,0,0,0,0,0,0,25,26.146253774479987,955.391845703125,95.75405519883167,118.57279111824357,0,3.430816650390625,N/A
2008,7,4,22,0,0,0,0,0,0,0,25,25.92733535358292,954.9611206054688,96.28689877573152,126.75449796412465,0,3.551030158996582,N/A
2008,7,4,23,0,0,0,0,0,0,0,25,25.77305704425754,954.3739624023438,96.2778650958978,131.82780633204652,0,3.6782543659210205,N/A
2008,7,5,0,0,0,0,0,0,0,0,24,25.59271649273279,953.719970703125,96.40887864714698,132.77538854594633,0,3.8047423362731934,N/A
2008,7,5,1,0,0,0,0,0,0,0,24,25.433610022773166,953.1970825195312,96.27605898378543,129.36425226803735,0,3.8578951358795166,N/A
2008,7,5,2,0,0,0,0,0,0,0,24,25.31823524226661,952.8058471679688,96.03703181109992,122.36540828008644,0,3.7154946327209473,N/A
2008,7,5,3,0,0,0,0,0,0,0,24,25.193338746904544,952.7692260742188,96.03200711292472,112.89672515962187,0,3.503828763961792,N/A
2008,7,5,4,0,0,0,0,0,0,0,24,25.11614783992286,953.2208251953125,95.94069838397576,101.8572853835053,0,3.3288137912750244,N/A
2008,7,5,5,0,0,0,0,0,0,0,24,25.162271852373237,954.2327880859375,96.07135935158679,89.82606285649587,0,3.1690115928649902,N/A
2008,7,5,6,0,59,0,59,89,170,127,24,25.508237453192237,954.9446411132812,95.87359432806574,77.17030464796672,0,3.0021092891693115,N/A
2008,7,5,7,0,132,0,132,159,382,326,25,26.16286125930924,955.3694458007812,95.09475713393446,64.09761059793179,0,2.9057528972625732,N/A
2008,7,5,8,0,145,0,145,202,516,529,25,26.91463592553123,955.7328491210938,91.67998479826488,50.75009768149852,0,3.160219192504883,N/A
2008,7,5,9,0,235,3,238,230,598,707,25,27.507260269428116,955.5315551757812,88.55290371325933,37.2220420960227,0,3.5027148723602295,N/A
2008,7,5,10,0,241,7,248,248,646,840,25,27.95881929999217,954.9005126953125,86.86098505327725,23.584859777919675,0,3.75711989402771,N/A
2008,7,5,11,0,290,9,299,257,671,918,25,28.312435478385794,954.2479248046875,84.72036830667457,9.927949661318053,0,4.033727169036865,N/A
2008,7,5,12,0,238,7,245,258,675,932,25,28.433418340420985,952.9757080078125,83.9877959188629,4.217707138767921,0,4.363816261291504,N/A
2008,7,5,13,0,394,68,459,253,660,882,25,28.36179746566461,952.1051635742188,83.53811297625347,17.74414363570328,0,4.551601409912109,N/A
2008,7,5,14,0,387,142,509,239,623,771,25,28.21963486136724,951.5934448242188,84.33352422483782,31.407517919895383,0,4.4503912925720215,N/A
2008,7,5,15,0,229,10,237,216,557,610,25,27.978347973658686,951.4072265625,85.67869507824453,44.99286701573074,0,4.121909141540527,N/A
2008,7,5,16,0,203,14,211,180,448,415,25,27.596957617446492,951.6553955078125,87.82962668373384,58.43086619403881,0,3.700526475906372,N/A
2008,7,5,17,0,120,19,126,123,272,209,25,27.10914881568999,952.6633911132812,89.77415970475282,71.63977198689204,0,3.380143404006958,N/A
2008,7,5,18,0,19,0,19,31,34,34,25,26.61845325687642,953.366943359375,91.33984409249388,84.50260568827672,0,3.2465617656707764,N/A
2008,7,5,19,0,0,0,0,0,0,0,25,26.35310610474062,954.0835571289062,92.62377582318942,96.84366529603359,0,3.170403003692627,N/A
2008,7,5,20,0,0,0,0,0,0,0,25,26.115877828410362,954.2582397460938,93.71081133728178,108.37217840603958,0,3.0431463718414307,N/A
2008,7,5,21,0,0,0,0,0,0,0,24,25.888219889227173,954.5245361328125,94.62343696318173,118.6168272078207,0,2.909177541732788,N/A
2008,7,5,22,0,0,0,0,0,0,0,24,25.70063153012211,954.3591918945312,95.26624523531879,126.81885868968384,0,2.8570139408111572,N/A
2008,7,5,23,0,0,0,0,0,0,0,24,25.503610045747166,953.8389892578125,95.78581579264439,131.91293976064173,0,2.80832576751709,N/A
2008,7,6,0,0,0,0,0,0,0,0,24,25.36647623203754,953.0217895507812,95.77604020379634,132.87546980992047,0,2.7697887420654297,N/A
2008,7,6,1,0,0,0,0,0,0,0,24,25.22840200760504,952.6378784179688,95.66460140259863,129.46894318981794,0,2.740697145462036,N/A
2008,7,6,2,0,0,0,0,0,0,0,24,25.133282867230037,952.6017456054688,95.47889904660131,122.46646715117552,0,2.698076009750366,N/A
2008,7,6,3,0,0,0,0,0,0,0,24,25.058055327081036,952.7632446289062,95.49044845797349,112.99054546503085,0,2.62821102142334,N/A
2008,7,6,4,0,0,0,0,0,0,0,24,25.01494959171623,953.0430297851562,95.6230784312608,101.94319814393192,0,2.5184390544891357,N/A
2008,7,6,5,0,0,0,0,0,0,0,24,25.238158121271226,953.9920043945312,95.45279550069827,89.90445087245863,0,2.280632257461548,N/A
2008,7,6,6,0,89,43,99,88,170,126,24,25.93217579058802,954.6207885742188,94.0961457879431,77.2421190777195,0,1.8948049545288086,N/A
2008,7,6,7,0,191,122,245,159,382,325,25,27.18030489581031,955.2998046875,91.22412412139083,64.16352873528415,0,1.7639557123184204,N/A
2008,7,6,8,0,217,480,521,202,516,529,26,28.285151338376124,955.2835693359375,87.54377472891896,50.81084707181088,0,1.877383828163147,N/A
2008,7,6,9,0,314,375,613,230,599,707,25,28.878845641352257,955.249755859375,84.46576202211683,37.27844741404558,0,2.049060344696045,N/A
2008,7,6,10,0,322,448,733,248,648,842,25,29.212153390809647,954.8606567382812,82.28954267417758,23.63840553112165,0,2.164824962615967,N/A
2008,7,6,11,0,277,578,847,257,672,920,25,29.4494248280634,954.0602416992188,80.59613706972605,9.985007839714953,0,2.266014337539673,N/A
2008,7,6,12,0,426,249,675,259,677,934,25,29.613854226474473,953.185302734375,78.82110680608764,4.220523766336058,0,2.4042468070983887,N/A
2008,7,6,13,0,421,180,593,253,661,883,25,29.594885158770353,952.673828125,78.07189969882148,17.721654693555806,0,2.5587387084960938,N/A
2008,7,6,14,0,322,46,362,239,624,772,24,29.397510329347313,952.4655151367188,77.03246995897905,31.386774057468408,0,2.7454614639282227,N/A
2008,7,6,15,0,308,346,553,216,557,611,24,29.127560595495936,952.5748291015625,76.08659366836912,44.97676925315033,0,2.881303071975708,N/A
2008,7,6,16,0,190,21,201,180,448,415,24,28.571236867700065,952.8740234375,78.09947982749749,58.42086816823205,0,2.7023143768310547,N/A
2008,7,6,17,0,37,0,37,123,272,209,24,27.855285265652242,953.5352783203125,81.73236299920784,71.6372345850651,0,2.556318759918213,N/A
2008,7,6,18,0,6,0,6,31,34,34,24,27.064158896387426,954.2302856445312,83.697159960523,84.50917175094912,0,2.596115827560425,N/A
2008,7,6,19,0,0,0,0,0,0,0,23,26.744552286430405,954.5801391601562,84.83232417679874,96.86150149201042,0,2.623751401901245,N/A
2008,7,6,20,0,0,0,0,0,0,0,24,26.401867273621463,955.2063598632812,86.67908102709575,108.40415591152903,0,2.560499668121338,N/A
2008,7,6,21,0,0,0,0,0,0,0,24,26.052271564564023,955.1178588867188,88.67847003094309,118.66648197756423,0,2.496110439300537,N/A
2008,7,6,22,0,0,0,0,0,0,0,24,25.73221858120246,954.8111572265625,90.54228260420142,126.889472621594,0,2.455014944076538,N/A
2008,7,6,23,0,0,0,0,0,0,0,24,25.38334504821927,954.3868408203125,92.74600352484693,132.00469206160426,0,2.40118670463562,N/A
2008,7,7,0,0,0,0,0,0,0,0,24,25.102223440204398,953.5907592773438,94.5741027247603,132.9819334841912,0,2.2615208625793457,N/A
2008,7,7,1,0,0,0,0,0,0,0,24,24.899988572187283,953.4696044921875,95.8934462076242,129.57914563879,0,2.022871494293213,N/A
2008,7,7,2,0,0,0,0,0,0,0,24,24.771858131498107,953.1525268554688,96.31486801628016,122.571901390293,0,1.9010000228881836,N/A
2008,7,7,3,0,0,0,0,0,0,0,24,24.664961257790367,953.122314453125,96.48896951613675,113.08767302742747,0,1.8510247468948364,N/A
2008,7,7,4,0,0,0,0,0,0,0,23,24.587884274137423,953.6019897460938,96.23107402288488,102.03153158254192,0,1.8473877906799316,N/A
2008,7,7,5,0,0,0,0,0,0,0,24,24.735529747042165,954.0997314453125,95.71675394628369,89.98453475900368,0,1.8301833868026733,N/A
2008,7,7,6,0,21,0,21,88,168,125,24,25.34519534289484,954.7954711914062,94.61782167384641,77.31507546020089,0,1.7335050106048584,N/A
2008,7,7,7,0,71,0,71,159,381,325,24,26.48556902822901,955.1990356445312,88.56454157592435,64.23013731129666,0,1.8168623447418213,N/A
2008,7,7,8,0,171,2,173,202,516,528,24,27.539485744487706,955.4105834960938,82.32312229460807,50.87193436133006,0,2.0085794925689697,N/A
2008,7,7,9,0,328,84,395,230,599,707,24,28.304061298204658,955.359375,78.60174405150441,37.33494926921508,0,2.2725141048431396,N/A
2008,7,7,10,0,377,325,675,248,648,841,24,28.75888958279461,954.9484252929688,76.80087312550515,23.6920062427711,0,2.5439844131469727,N/A
2008,7,7,11,0,336,502,831,257,672,919,24,29.137055105670242,953.8204345703125,75.68093273119726,10.042896996789608,0,2.819486141204834,N/A
2008,7,7,12,0,384,101,485,259,676,934,24,29.271120283402865,952.856689453125,75.34134646669098,4.230019976247831,0,3.0627357959747314,N/A
2008,7,7,13,0,219,5,224,253,661,883,24,29.278584784423742,952.1600341796875,75.25009926035492,17.70217238289652,0,3.355879306793213,N/A
2008,7,7,14,0,178,1,179,239,624,772,24,29.122893320065316,951.5037841796875,75.20440332932931,31.368825865495204,0,3.3852481842041016,N/A
2008,7,7,15,0,150,0,150,216,557,611,24,28.893104262033432,951.2462158203125,74.93265236877474,44.96359989346457,0,3.1415257453918457,N/A
2008,7,7,16,0,142,0,142,180,448,415,23,28.485871900439804,951.69140625,76.22616904861074,58.41405419652446,0,2.645890712738037,N/A
2008,7,7,17,0,128,89,157,123,272,209,24,27.820708619155994,951.9799194335938,80.1287200041137,71.63821600234223,0,2.228384494781494,N/A
2008,7,7,18,0,28,0,28,31,34,34,23,27.158565071987425,952.9573974609375,81.7937705167045,84.51966494464978,0,2.2225303649902344,N/A
2008,7,7,19,0,0,0,0,0,0,0,23,26.878926935014988,953.5307006835938,82.84663027402036,96.88375085936735,0,2.368295192718506,N/A
2008,7,7,20,0,0,0,0,0,0,0,23,26.5212824482133,954.2719116210938,84.1916676824481,108.44111863369092,0,2.543811082839966,N/A
2008,7,7,21,0,0,0,0,0,0,0,23,26.14771335821166,954.1304321289062,85.97764898053187,118.72176332658368,0,2.708980083465576,N/A
2008,7,7,22,0,0,0,0,0,0,0,23,25.765679173678222,954.0975341796875,87.71852436276805,126.96633204012903,0,2.782703161239624,N/A
2008,7,7,23,0,0,0,0,0,0,0,23,25.43203049203754,953.5597534179688,89.62084577331511,132.10303894025645,0,2.739783763885498,N/A
2008,7,8,0,0,0,0,0,0,0,0,23,25.114803687569974,953.0288696289062,91.62442944208141,133.09473534513793,0,2.6212103366851807,N/A
2008,7,8,1,0,0,0,0,0,0,0,23,24.89249804598154,952.5424194335938,93.13486136092278,129.69479414551165,0,2.4227592945098877,N/A
2008,7,8,2,0,0,0,0,0,0,0,23,24.73084028184354,952.1289672851562,94.17422133087172,122.68163067404802,0,2.1222217082977295,N/A
2008,7,8,3,0,0,0,0,0,0,0,23,24.623534324346167,952.09326171875,94.94680888100986,113.18802173135816,0,1.8605879545211792,N/A
2008,7,8,4,0,0,0,0,0,0,0,23,24.500133647305177,952.0948486328125,95.67076547651594,102.12220043450644,0,1.6648848056793213,N/A
2008,7,8,5,0,0,0,0,0,0,0,24,24.860073339724863,952.6666259765625,95.4422287508228,90.06625968036599,0,1.3715407848358154,N/A
2008,7,8,6,0,83,41,92,88,167,124,24,26.3441686971056,953.1475830078125,90.92410236434644,77.3891076873806,0,1.0733386278152466,N/A
2008,7,8,7,0,180,257,292,159,382,324,25,28.18247949743528,953.411376953125,83.45512758386076,64.29737745953766,0,1.0258442163467407,N/A
2008,7,8,8,0,253,345,471,202,517,529,25,29.338683599875537,953.6849975585938,80.17635189972493,50.93331198296695,0,0.9872792959213257,N/A
2008,7,8,9,0,249,533,673,231,600,708,25,30.047234575971913,953.3078002929688,78.25107305739645,37.39151724274283,0,0.9139016270637512,N/A
2008,7,8,10,0,354,288,618,248,649,843,25,30.509264555974482,952.8145751953125,76.5102274714516,23.745664043105492,0,1.0637636184692383,N/A
2008,7,8,11,0,319,576,887,257,674,922,26,30.77738903820017,952.2698974609375,75.88682147778283,10.101716279780092,0,1.1734486818313599,N/A
2008,7,8,12,0,425,118,543,259,678,936,26,30.875313567080923,951.1217041015625,75.56026156523082,4.246649665260463,0,1.0912114381790161,N/A
2008,7,8,13,0,355,77,429,253,663,886,26,30.848888768534664,950.4126586914062,75.51489562367728,17.685873928677722,0,0.908487856388092,N/A
2008,7,8,14,0,292,506,725,240,626,774,25,30.480077684084165,950.1182861328125,75.77152593566584,31.353794426980613,0,0.7952588796615601,N/A
2008,7,8,15,0,319,173,442,216,559,612,25,29.916540547389104,950.0126953125,76.69172898137369,44.95345391836461,0,0.7783047556877136,N/A
2008,7,8,16,0,120,0,120,180,450,416,25,29.430764928456483,950.8289794921875,77.99824399577663,58.41050170743347,0,0.8793985247612,N/A
2008,7,8,17,0,132,128,173,123,273,210,25,28.77841775434655,951.1343383789062,80.90526651375168,71.64277929008975,0,0.9618963599205017,N/A
2008,7,8,18,0,14,0,14,31,34,34,24,27.8951283607621,951.8784790039062,83.89572948591429,84.53413476208763,0,1.1747769117355347,N/A
2008,7,8,19,0,0,0,0,0,0,0,25,27.475353270590972,952.4922485351562,86.49809490722065,96.91044802759403,0,1.4951313734054565,N/A
2008,7,8,20,0,0,0,0,0,0,0,25,27.04204590418516,953.2244873046875,89.00442827555247,108.48308677525405,0,1.676560878753662,N/A
2008,7,8,21,0,0,0,0,0,0,0,25,26.636318123155093,953.53076171875,91.66395563754443,118.78267631966231,0,1.7350454330444336,N/A
2008,7,8,22,0,0,0,0,0,0,0,25,26.220516351682534,953.4888916015625,94.28920879457662,127.0494266041276,0,1.7626250982284546,N/A
2008,7,8,23,0,0,0,0,0,0,0,25,25.865459932724036,952.8812866210938,96.29127837716541,132.20795382837593,0,1.7857959270477295,N/A
2008,7,9,0,0,0,0,0,0,0,0,25,25.56064808673642,952.371826171875,97.61433506287652,133.21382906329592,0,1.722378134727478,N/A
2008,7,9,1,0,0,0,0,0,0,0,25,25.36002571162993,952.4082641601562,98.53181247187506,129.8158211758776,0,1.5434937477111816,N/A
2008,7,9,2,0,0,0,0,0,0,0,24,25.18724811179345,952.3702392578125,98.68864033922264,122.79557294644562,0,1.4065141677856445,N/A
2008,7,9,3,0,0,0,0,0,0,0,24,24.996532310236887,952.51904296875,98.81833078130576,113.29150437137237,0,1.3535877466201782,N/A
2008,7,9,4,0,0,0,0,0,0,0,24,24.828069414307265,953.197021484375,99.01157221821984,102.21511909912535,0,1.4040197134017944,N/A
2008,7,9,5,0,0,0,0,0,0,0,24,25.159868026529125,953.9223022460938,97.38831672536422,90.1495197570666,0,1.5786241292953491,N/A
2008,7,9,6,0,83,35,91,87,167,124,25,26.122925923991374,954.5341186523438,94.39923912716736,77.46413476690739,0,1.8732035160064697,N/A
2008,7,9,7,0,163,18,171,159,383,325,25,27.78624039959061,954.6099853515625,85.08205127307353,64.36518175800485,0,2.578772783279419,N/A
2008,7,9,8,0,126,0,126,203,520,530,24,29.057958197797234,954.977783203125,77.54474041013059,50.99492828164951,0,3.0485663414001465,N/A
2008,7,9,9,0,169,5,173,231,603,711,24,29.759473606476547,955.0469360351562,73.9054198734345,37.448120521582055,0,3.1554200649261475,N/A
2008,7,9,10,0,302,478,740,249,653,847,24,29.91202732493292,954.5676879882812,72.74982665906664,23.799384071569918,0,3.1925301551818848,N/A
2008,7,9,11,0,418,172,588,258,677,925,24,30.02641769468306,954.0255737304688,72.54237150200056,10.16157271859828,0,3.183228015899658,N/A
2008,7,9,12,0,375,410,784,260,681,939,24,30.17417481127319,953.3321533203125,71.95920236061492,4.270847222238629,0,3.046081781387329,N/A
2008,7,9,13,0,285,526,787,254,665,888,24,30.076848209067577,952.8556518554688,72.12109009408346,17.672937853783836,0,2.813678026199341,N/A
2008,7,9,14,0,326,410,677,240,627,775,24,29.761188950214944,952.5599975585938,72.79985398443701,31.341799079426167,0,2.5916922092437744,N/A
2008,7,9,15,0,315,207,462,217,559,613,24,29.20597969617444,952.6528930664062,74.69271457302786,44.946422808979364,0,2.4043493270874023,N/A
2008,7,9,16,0,77,0,77,180,450,416,24,28.445195269673377,952.9553833007812,77.36763099796045,58.41028287512915,0,2.200458288192749,N/A
2008,7,9,17,0,81,0,81,123,272,209,24,27.623073243809245,953.4971923828125,81.60950759611526,71.65097896446098,0,1.8916118144989014,N/A
2008,7,9,18,0,8,0,8,30,34,34,24,26.811707524412554,954.3543701171875,85.40409679134093,84.55261166415002,0,1.85651695728302,N/A
2008,7,9,19,0,0,0,0,0,0,0,24,26.459239977377365,955.012939453125,86.76960689522548,96.94162496983289,0,1.8783806562423706,N/A
2008,7,9,20,0,0,0,0,0,0,0,23,26.15278849541579,955.3201293945312,87.87638520820053,108.53007769919,0,1.8200137615203857,N/A
2008,7,9,21,0,0,0,0,0,0,0,23,25.802492588164114,955.2215576171875,88.62578382841406,118.84922317781239,0,1.706807017326355,N/A
2008,7,9,22,0,0,0,0,0,0,0,23,25.53996432558216,954.5455932617188,88.69184077724722,127.13874335824985,0,1.5513967275619507,N/A
2008,7,9,23,0,0,0,0,0,0,0,23,25.28229177409571,954.0575561523438,89.1737717295421,132.31940790498027,0,1.3779308795928955,N/A
2008,7,10,0,0,0,0,0,0,0,0,23,25.040397267492835,953.6935424804688,90.17294926808724,133.33916623100265,0,1.2223244905471802,N/A
2008,7,10,1,0,0,0,0,0,0,0,23,24.884175632631525,953.2604370117188,92.05175010058652,129.94215716771663,0,1.0587085485458374,N/A
2008,7,10,2,0,0,0,0,0,0,0,23,24.78297103831966,953.142333984375,93.21937585564443,122.91364447556053,0,0.9248389005661011,N/A
2008,7,10,3,0,0,0,0,0,0,0,23,24.64545883128841,953.2953491210938,94.17914795311849,113.39803272787525,0,0.898806095123291,N/A
2008,7,10,4,0,0,0,0,0,0,0,23,24.531903610558913,953.8526611328125,95.20442642916403,102.31020172484344,0,0.9513864517211914,N/A
2008,7,10,5,0,0,0,0,0,0,0,24,24.825647943357296,954.478271484375,95.22710598561049,90.23423838086417,0,0.9447871446609497,N/A
2008,7,10,6,0,32,0,32,86,164,122,24,25.956632689544108,954.7765502929688,91.28413253892415,77.54009139820982,0,0.9264096021652222,N/A
2008,7,10,7,0,175,59,201,158,379,322,24,27.760437101737296,955.0989379882812,83.2302456273728,64.433494132986,0,0.9286463260650635,N/A
2008,7,10,8,0,258,24,274,202,515,526,24,29.18349270639618,955.4251098632812,77.34932601659241,51.05674003484204,0,0.739776611328125,N/A
2008,7,10,9,0,298,21,315,230,599,705,25,30.02638570408476,955.4252319335938,75.09097824491559,37.504735719188744,0,0.44444048404693604,N/A
2008,7,10,10,0,405,135,529,248,648,841,25,30.722945684146907,954.540283203125,73.66314063481111,23.85317917827946,0,0.1938287764787674,N/A
2008,7,10,11,0,342,33,375,257,673,920,25,31.09562133986617,953.71435546875,71.77310286195511,10.222582467658228,0,0.19617368280887604,N/A
2008,7,10,12,0,281,8,289,259,677,934,25,31.170057923805132,952.630859375,70.95754727116196,4.303019799373928,0,0.348291277885437,N/A
2008,7,10,13,0,374,51,423,253,662,884,25,30.9505390620227,951.9044189453125,70.99683675694209,17.663546684311285,0,0.4830177128314972,N/A
2008,7,10,14,0,257,12,268,239,624,773,24,30.549400766338124,951.2526245117188,71.59326346164175,31.332962495502443,0,0.402685284614563,N/A
2008,7,10,15,0,289,81,347,216,557,611,24,30.177362243086804,951.3097534179688,73.09686806024943,44.94260190578654,0,0.37331050634384155,N/A
2008,7,10,16,0,147,0,147,180,448,415,24,29.653375200168057,951.7913208007812,74.90102489161899,58.41347590056577,0,0.4993341863155365,N/A
2008,7,10,17,0,116,30,126,123,271,209,24,29.146837947913923,952.2470092773438,77.48331622799486,71.662882796639,0,0.8082270622253418,N/A
2008,7,10,18,0,6,0,6,30,33,33,24,28.28859231155883,953.1047973632812,77.7471758503139,84.57516870549773,0,1.1657476425170898,N/A
2008,7,10,19,0,0,0,0,0,0,0,24,27.783930003424643,953.6520385742188,82.22260362161543,96.97731095566385,0,1.5614161491394043,N/A
2008,7,10,20,0,0,0,0,0,0,0,24,27.344416509547443,953.96630859375,84.72856892218627,108.58210590252486,0,1.9089550971984863,N/A
2008,7,10,21,0,0,0,0,0,0,0,24,26.781170567408367,954.020263671875,88.4872144172464,118.92140327068856,0,2.1827287673950195,N/A
2008,7,10,22,0,0,0,0,0,0,0,24,26.431634607330295,953.7013549804688,91.18191679334315,127.23426674166198,0,2.3916265964508057,N/A
2008,7,10,23,0,0,0,0,0,0,0,24,25.98096480932861,953.1199951171875,94.22773333228261,132.43737011838667,0,2.5251657962799072,N/A
2008,7,11,0,0,0,0,0,0,0,0,25,25.777250826286547,952.5196533203125,95.77386304120581,133.47069639103432,0,2.5755703449249268,N/A
2008,7,11,1,0,0,0,0,0,0,0,25,25.497250697205118,951.7313842773438,97.4901528104853,130.07373056808214,0,2.546574354171753,N/A
2008,7,11,2,0,0,0,0,0,0,0,25,25.441619877015,951.634765625,97.81252823936954,123.0357599110447,0,2.607149362564087,N/A
2008,7,11,3,0,0,0,0,0,0,0,25,25.31689476173051,951.4911499023438,98.25394645866697,113.50751764351006,0,2.672841787338257,N/A
2008,7,11,4,0,0,0,0,0,0,0,24,25.22148462615945,951.827880859375,98.42364488708297,102.4073622939337,0,2.6929779052734375,N/A
2008,7,11,5,0,0,0,0,0,0,0,24,25.421007176993555,952.462890625,97.29467794510515,90.32037013414053,0,2.6984004974365234,N/A
2008,7,11,6,0,54,0,54,86,162,120,25,26.355389131942786,953.075927734375,93.61320303956813,77.61690979671324,0,2.744666337966919,N/A
2008,7,11,7,0,151,6,154,157,377,320,25,27.71424122549928,953.431396484375,89.41385578376317,64.5022569949984,0,2.9288735389709473,N/A
2008,7,11,8,0,233,13,242,201,513,524,26,28.80501222823409,953.6939697265625,85.53291477907622,51.1187043107038,0,2.9720072746276855,N/A
2008,7,11,9,0,265,11,274,230,597,704,26,29.41884302115278,953.2052612304688,82.5073252759895,37.561341227709114,0,3.0176260471343994,N/A
2008,7,11,10,0,249,6,255,248,647,840,26,29.786614462752596,952.5244140625,80.42374460987777,23.907065570166964,0,3.185593366622925,N/A
2008,7,11,11,0,359,39,398,257,672,919,25,29.89477628341649,951.679443359375,79.16140246844223,10.284868427253699,0,3.309386968612671,N/A
2008,7,11,12,0,294,5,299,258,677,934,25,29.856253069878107,951.0110473632812,79.17417091723797,4.343540082302951,0,3.241292953491211,N/A
2008,7,11,13,0,313,29,341,253,661,884,25,29.754114740232296,950.333740234375,79.82508857375026,17.657882902963166,0,3.1498427391052246,N/A
2008,7,11,14,0,374,186,533,239,624,773,25,29.46041914093854,949.9199829101562,80.40621435273792,31.327404267058036,0,3.1924192905426025,N/A
2008,7,11,15,0,260,35,285,216,558,611,25,29.128408958800662,950.1935424804688,82.28246379238108,44.94208039432238,0,3.0610454082489014,N/A
2008,7,11,16,0,209,387,412,180,449,415,25,28.67823563211698,950.6486206054688,85.06210622957694,58.42014851080159,0,2.903477668762207,N/A
2008,7,11,17,0,130,136,173,123,271,209,25,27.964883823303467,951.6137084960938,87.76920298782665,71.67853714058687,0,3.0511529445648193,N/A
2008,7,11,18,0,6,0,6,30,33,33,25,27.203604501781285,952.3623046875,90.14892222978965,84.60181841125774,0,3.4160075187683105,N/A
2008,7,11,19,0,0,0,0,0,0,0,25,26.73729567755072,953.011474609375,91.59043717486652,97.01753250632221,0,3.7410573959350586,N/A
2008,7,11,20,0,0,0,0,0,0,0,25,26.333358630197665,953.760986328125,92.84101269301888,108.63918299233413,0,3.9224421977996826,N/A
2008,7,11,21,0,0,0,0,0,0,0,24,25.99517501180054,953.7723388671875,93.64854872302132,118.99921311074749,0,4.032809734344482,N/A
2008,7,11,22,0,0,0,0,0,0,0,24,25.744210401204043,953.1608276367188,94.0306374547138,127.33597859808381,0,4.123557090759277,N/A
2008,7,11,23,0,0,0,0,0,0,0,24,25.496498989082852,952.2706909179688,94.21360259253336,132.5618072094986,0,4.15256929397583,N/A
2008,7,12,0,0,0,0,0,0,0,0,24,25.2603078494476,951.4630737304688,94.47392227660579,133.6083670661438,0,4.128342628479004,N/A
2008,7,12,1,0,0,0,0,0,0,0,24,25.091652110202972,950.6337280273438,94.33192943691017,130.2104678713281,0,4.085480213165283,N/A
2008,7,12,2,0,0,0,0,0,0,0,23,25.00977299110059,950.2202758789062,94.01981812633224,123.16183234256366,0,4.26683235168457,N/A
2008,7,12,3,0,0,0,0,0,0,0,23,24.889143157582396,950.2678833007812,93.67380096277303,113.61986910013502,0,4.505329132080078,N/A
2008,7,12,4,0,0,0,0,0,0,0,23,24.746885123415893,950.78857421875,93.33920110789002,102.50651470691261,0,4.643998146057129,N/A
2008,7,12,5,0,0,0,0,0,0,0,23,24.776541953266758,951.6737060546875,92.65425646410748,90.40778379554901,0,4.664927959442139,N/A
2008,7,12,6,0,71,0,71,85,160,119,23,25.14835033695931,952.6686401367188,90.51294210030959,77.69451508937819,0,4.568747520446777,N/A
2008,7,12,7,0,158,10,163,157,376,319,23,25.93691722124754,953.4801635742188,86.74736141025573,64.57141179450069,0,4.465599060058594,N/A
2008,7,12,8,0,197,7,202,201,513,523,23,27.02288689311871,953.8106079101562,82.28253861926747,51.18077993564329,0,4.21661901473999,N/A
2008,7,12,9,0,342,41,375,230,597,703,24,28.330617298670234,954.05859375,79.34301088029872,37.61791895315989,0,4.185883522033691,N/A
2008,7,12,10,0,408,146,542,248,647,839,25,29.43316917819459,953.663330078125,78.4592545031793,23.96106527756831,0,4.231594562530518,N/A
2008,7,12,11,0,437,118,554,257,672,918,25,29.890140434228215,952.3853759765625,78.46359702695025,10.348561034595747,0,4.3460211753845215,N/A
