Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2010,7,26,2,0,0,0,0,0,0,0,24,25.248069407827927,947.0196533203125,97.0287066887297,125.20801755378609,0,2.0801279544830322,N/A
2010,7,26,3,0,0,0,0,0,0,0,24,25.208415352420673,947.1414794921875,97.27807068176539,115.37373439442561,0,1.9804105758666992,N/A
2010,7,26,4,0,0,0,0,0,0,0,24,25.211958354631918,947.37060546875,97.28165000850633,103.99987135211884,0,1.8216462135314941,N/A
2010,7,26,5,0,0,0,0,0,0,0,24,25.39068739684535,947.940673828125,97.00919714111572,91.6881721976206,0,1.642952799797058,N/A
2010,7,26,6,0,69,24,74,74,179,109,25,25.954581290793726,948.8373413085938,96.62640512529387,78.79092834341445,0,1.3885140419006348,N/A
2010,7,26,7,0,91,0,91,140,411,311,25,26.916056044083348,949.452392578125,93.58409572728434,65.52223542759285,0,1.139158010482788,N/A
2010,7,26,8,0,179,2,181,181,550,519,25,27.873827009266677,949.8970947265625,88.97712217235521,52.01757202864071,0,0.6245726943016052,N/A
2010,7,26,9,0,270,13,281,206,633,703,26,29.019705659778595,949.6018676757812,86.88398719896236,38.37957734620531,0,0.16593024134635925,N/A
2010,7,26,10,0,274,8,282,222,682,842,26,29.639306871137194,949.520751953125,82.68644050984325,24.723970727074985,0,0.6517326831817627,N/A
2010,7,26,11,0,277,9,286,231,706,924,26,29.945821053158056,949.3623046875,80.05835338323472,11.424574842105855,0,1.5695396661758423,N/A
2010,7,26,12,0,235,7,242,232,711,941,25,29.814167405095702,949.0344848632812,79.76841616696906,5.975412107671502,0,2.581784248352051,N/A
2010,7,26,13,0,192,5,197,227,697,891,25,29.344286748585887,949.366943359375,80.81294364903007,18.105946269228284,0,3.2253308296203613,N/A
2010,7,26,14,0,149,0,149,215,662,779,25,28.803786613485272,949.1817016601562,82.27759654145845,31.687003792100505,0,3.4538862705230713,N/A
2010,7,26,15,0,109,0,109,195,597,615,25,28.267831214605337,949.1964721679688,83.75484968591445,45.35747010122752,0,3.511132001876831,N/A
2010,7,26,16,0,75,0,75,162,489,415,25,27.70325351710534,949.4239501953125,85.92280421383639,58.94699050850265,0,3.275463581085205,N/A
2010,7,26,17,0,55,0,55,111,306,204,24,27.032645797327348,950.2247314453125,88.24614360455197,72.3557521198599,0,3.2158327102661133,N/A
2010,7,26,18,0,5,0,5,25,38,28,24,26.423278032986047,951.4384155273438,89.91779201108774,85.46831055405663,0,3.26664400100708,N/A
2010,7,26,19,0,0,0,0,0,0,0,24,25.981493050572567,951.9915161132812,91.44365266269325,98.12008251802254,0,3.4071972370147705,N/A
2010,7,26,20,0,0,0,0,0,0,0,24,25.62673321004752,952.641845703125,92.79466852026673,110.03488635600031,0,3.3611645698547363,N/A
2010,7,26,21,0,0,0,0,0,0,0,24,25.37246360364753,952.7274780273438,93.96706697302551,120.7523381070513,0,3.2566885948181152,N/A
2010,7,26,22,0,0,0,0,0,0,0,24,25.16466987118747,952.6553955078125,94.86828236993935,129.490979485998,0,3.230607748031616,N/A
2010,7,26,23,0,0,0,0,0,0,0,24,25.03889201668204,952.3856201171875,95.42625854473869,135.07107707013972,0,3.247039556503296,N/A
2010,7,27,0,0,0,0,0,0,0,0,24,24.942521155585553,952.1514892578125,95.6684217624416,136.26108017065224,0,3.2485408782958984,N/A
2010,7,27,1,0,0,0,0,0,0,0,24,24.857563407746852,951.8268432617188,95.83334210393873,132.72716208837656,0,3.2675459384918213,N/A
2010,7,27,2,0,0,0,0,0,0,0,24,24.77988102985404,951.6739501953125,95.67057487980297,125.3809387341551,0,3.311469793319702,N/A
2010,7,27,3,0,0,0,0,0,0,0,23,24.721867113838357,952.0896606445312,95.29651980863082,115.51723420461353,0,3.3024911880493164,N/A
2010,7,27,4,0,0,0,0,0,0,0,23,24.66501559845966,952.7805786132812,95.09197657178971,104.11840956756092,0,3.218179225921631,N/A
2010,7,27,5,0,0,0,0,0,0,0,23,24.64869484697266,953.7796020507812,94.83243474724249,91.78658626937526,0,3.0716612339019775,N/A
2010,7,27,6,0,71,28,77,73,178,108,23,24.799454876539528,954.89208984375,94.67718316009851,78.87334912779755,0,2.872666358947754,N/A
2010,7,27,7,0,139,3,141,140,410,310,23,25.13306131917909,955.75390625,93.43898780652555,65.59221047514585,0,2.750889301300049,N/A
2010,7,27,8,0,212,9,218,181,550,519,23,25.463816860472036,956.4940185546875,91.2001065598042,52.07852466549926,0,2.7606046199798584,N/A
2010,7,27,9,0,309,22,327,206,633,703,23,25.780828910684306,956.1903076171875,89.70476882019864,38.435959578010824,0,2.7139170169830322,N/A
2010,7,27,10,0,385,44,425,223,682,842,24,26.323996258701357,956.0069580078125,88.69876615067648,24.784883250555595,0,2.589285373687744,N/A
2010,7,27,11,0,450,67,516,231,707,924,24,27.063056508908915,955.2579956054688,86.97922735680358,11.525926031250023,0,2.2586443424224854,N/A
2010,7,27,12,0,443,148,591,233,712,941,25,28.053291832347497,953.9996948242188,86.41532040067908,6.158761583774691,0,1.747118592262268,N/A
2010,7,27,13,0,366,385,732,228,697,890,25,28.325594847910736,953.0623779296875,86.88188215435017,18.18050703889459,0,1.1806484460830688,N/A
2010,7,27,14,0,362,280,601,215,661,778,25,28.124633244639938,952.6160888671875,85.54155442932357,31.74678308592579,0,0.9499762654304504,N/A
2010,7,27,15,0,309,82,367,195,596,614,25,27.94446528648359,952.892578125,85.25003726631597,45.41851010551608,0,0.8163915872573853,N/A
2010,7,27,16,0,197,13,204,162,488,414,25,27.673900862973767,953.5999755859375,86.34073511943707,59.015225262837326,0,0.4815942943096161,N/A
2010,7,27,17,0,100,0,100,111,305,203,25,27.353523800430764,954.4287109375,88.24190757492103,72.43493352278674,0,0.33862534165382385,N/A
2010,7,27,18,0,13,0,13,24,37,27,24,26.65211392967933,955.102783203125,90.3838173685994,85.56185338054425,0,0.21943697333335876,N/A
2010,7,27,19,0,0,0,0,0,0,0,24,26.27937479295872,955.5987548828125,92.5086683474285,98.23190571953648,0,0.24895571172237396,N/A
2010,7,27,20,0,0,0,0,0,0,0,24,26.015176202627345,956.1873168945312,93.6480175066819,110.16957836476446,0,0.2779006063938141,N/A
2010,7,27,21,0,0,0,0,0,0,0,24,25.778286121843962,956.2843627929688,94.30664551648867,120.91491987571547,0,0.2891290783882141,N/A
2010,7,27,22,0,0,0,0,0,0,0,24,25.545909683442574,956.0729370117188,95.19894547128058,129.68449626430737,0,0.3051440417766571,N/A
2010,7,27,23,0,0,0,0,0,0,0,24,25.4932012733168,955.5029296875,94.8650168549412,135.2901608991275,0,0.3151087462902069,N/A
2010,7,28,0,0,0,0,0,0,0,0,24,25.25957361421223,955.181396484375,95.60847028882134,136.48590389656815,0,0.27693235874176025,N/A
2010,7,28,1,0,0,0,0,0,0,0,24,25.035589505827033,954.5447998046875,96.11651023468812,132.93328147234544,0,0.23253314197063446,N/A
2010,7,28,2,0,0,0,0,0,0,0,24,24.801168385723088,954.2213745117188,96.86967401458277,125.55631454599965,0,0.2530278265476227,N/A
2010,7,28,3,0,0,0,0,0,0,0,24,24.635896677508526,954.173828125,97.39464924784535,115.6621520228843,0,0.29546961188316345,N/A
2010,7,28,4,0,0,0,0,0,0,0,24,24.491743359868963,954.4976196289062,97.83363134418502,104.23765411446892,0,0.33341917395591736,N/A
2010,7,28,5,0,0,0,0,0,0,0,24,24.989317564081205,954.9954223632812,98.08773899163945,91.88523927910583,0,0.36682814359664917,N/A
2010,7,28,6,0,76,66,89,73,176,107,25,26.303611989534147,955.7638549804688,93.63743357803071,78.95573259647027,0,0.07281408458948135,N/A
2010,7,28,7,0,176,30,189,140,410,310,25,27.93532563020915,956.1254272460938,86.8558217968212,65.66201181158516,0,0.43810728192329407,N/A
2010,7,28,8,0,277,39,301,181,551,519,25,28.878073151495585,956.4945678710938,83.40004107716037,52.139335718800154,0,0.6905782222747803,N/A
2010,7,28,9,0,351,140,461,207,634,704,25,29.677262239319248,956.2342529296875,80.38017248960671,38.492488671744766,0,0.776457667350769,N/A
2010,7,28,10,0,372,324,667,223,683,843,26,29.955585280519188,955.7681274414062,79.6821752255146,24.846804407046108,0,0.8451254367828369,N/A
2010,7,28,11,0,436,154,587,231,708,925,26,30.230969883881357,954.712158203125,79.0594110252744,11.631105930657952,0,0.9750514030456543,N/A
2010,7,28,12,0,392,371,761,233,713,942,26,30.253568037226728,953.672607421875,78.97279896480997,6.350377861062739,0,1.0488367080688477,N/A
2010,7,28,13,0,418,113,526,228,699,892,26,30.136654734468607,953.0474853515625,79.36171436791423,18.261455369335252,0,1.0969672203063965,N/A
2010,7,28,14,0,362,280,600,216,663,779,26,29.857648120197666,952.837158203125,80.56569754465512,31.811574816590678,0,1.0915535688400269,N/A
2010,7,28,15,0,195,598,615,195,598,615,26,29.462076309392728,952.8051147460938,82.37941529052225,45.484058902451274,0,1.0307881832122803,N/A
2010,7,28,16,0,231,122,294,163,489,414,25,29.057172502971923,952.6934204101562,83.4558297360642,59.087783635305414,0,1.159623622894287,N/A
2010,7,28,17,0,133,70,155,111,306,203,25,28.359815325237548,953.2293701171875,84.14634875874984,72.51841360970957,0,1.1717501878738403,N/A
2010,7,28,18,0,17,0,17,23,36,26,25,27.910947871122744,954.0377197265625,86.6592564194707,85.65978328205755,0,1.1030291318893433,N/A
2010,7,28,19,0,0,0,0,0,0,0,25,27.64654676390893,954.9038696289062,87.7550704220748,98.3482765894383,0,1.100456953048706,N/A
2010,7,28,20,0,0,0,0,0,0,0,25,27.402177143816743,955.48583984375,88.8596141705047,110.3090812020448,0,1.1233599185943604,N/A
2010,7,28,21,0,0,0,0,0,0,0,25,27.138389808307238,955.2777099609375,90.00770380915148,121.0826623757926,0,1.0890823602676392,N/A
2010,7,28,22,0,0,0,0,0,0,0,25,26.849278225054547,954.9711303710938,91.16840855715384,129.88354016040913,0,1.0049468278884888,N/A
2010,7,28,23,0,0,0,0,0,0,0,25,26.574436685980118,954.33984375,92.23222336185054,135.51487604297208,0,0.9483717679977417,N/A
2010,7,29,0,0,0,0,0,0,0,0,25,26.300004288286175,953.6571655273438,93.16303759977072,136.71573839599967,0,0.9430877566337585,N/A
2010,7,29,1,0,0,0,0,0,0,0,24,26.025376602739186,953.3696899414062,94.00324526728258,133.14310441349363,0,0.9783644676208496,N/A
2010,7,29,2,0,0,0,0,0,0,0,24,25.763440809550616,953.1212768554688,94.92175545240907,125.73404142640042,0,1.0497610569000244,N/A
2010,7,29,3,0,0,0,0,0,0,0,24,25.574186392545187,953.266357421875,95.75272713734839,115.80839502677928,0,1.1238151788711548,N/A
2010,7,29,4,0,0,0,0,0,0,0,24,25.403223499747185,953.6669311523438,96.50998966764227,104.357529197379,0,1.1681102514266968,N/A
2010,7,29,5,0,0,0,0,0,0,0,25,25.774594875067237,954.2784423828125,95.9779246360074,91.98407418871503,0,1.1560789346694946,N/A
2010,7,29,6,0,72,36,79,73,175,106,25,26.560254325337723,954.802490234375,95.22715286736168,79.03802926928186,0,0.9385375380516052,N/A
2010,7,29,7,0,168,254,273,140,409,309,26,27.986311147526862,955.2411499023438,90.77050017984207,65.73161289288703,0,0.7418972253799438,N/A
2010,7,29,8,0,275,218,409,181,550,518,26,29.244432473930488,955.415283203125,86.02888273142216,52.20000490603815,0,0.6169119477272034,N/A
2010,7,29,9,0,360,238,547,207,634,703,26,29.922105583293614,955.0048828125,83.12778605610922,38.54919702740799,0,0.4156286418437958,N/A
2010,7,29,10,0,365,340,674,223,683,843,26,30.437464230339856,954.4861450195312,80.99504049794466,24.909817493754872,0,0.2242324948310852,N/A
2010,7,29,11,0,374,396,762,231,708,925,26,30.68037926710724,953.655517578125,79.65011170179484,11.740260905460275,0,0.12947839498519897,N/A
2010,7,29,12,0,443,141,584,233,713,942,26,30.82291446960079,953.0543823242188,78.39478907075538,6.550039581258773,0,0.23487111926078796,N/A
2010,7,29,13,0,372,370,724,228,699,892,26,30.729881976423542,952.3628540039062,78.45158760853103,18.348893068997782,0,0.3017995357513428,N/A
2010,7,29,14,0,325,384,652,216,663,779,26,30.51396112243441,952.2500610351562,79.35080457562964,31.881451508499524,0,0.5172860026359558,N/A
2010,7,29,15,0,289,330,521,195,598,614,26,30.126250664401482,952.325439453125,81.21643316640287,45.554160574925575,0,0.6502872705459595,N/A
2010,7,29,16,0,222,173,311,162,489,413,26,29.637557540353043,952.6614379882812,83.99854230328056,59.164686666845085,0,0.6832032203674316,N/A
2010,7,29,17,0,82,0,82,110,304,201,26,29.02076380175174,953.5994873046875,86.19395984168561,72.60619361002125,0,0.6037588715553284,N/A
2010,7,29,18,0,5,0,5,22,34,25,26,28.3579793933788,954.3003540039062,87.56185651366192,85.7620702484985,0,0.5176162719726562,N/A
2010,7,29,19,0,0,0,0,0,0,0,26,28.017433278120734,955.1951293945312,88.84069960393613,98.4691690482656,0,0.5911375284194946,N/A
2010,7,29,20,0,0,0,0,0,0,0,25,27.639253066705237,955.5017700195312,90.41285828432696,110.45335427485216,0,0.755506694316864,N/A
2010,7,29,21,0,0,0,0,0,0,0,25,27.265046293255864,955.4632568359375,91.95740326540745,121.25551279545667,0,0.814569354057312,N/A
2010,7,29,22,0,0,0,0,0,0,0,25,26.90681262603067,955.149658203125,93.54488074251873,130.088050342533,0,0.8651931881904602,N/A
2010,7,29,23,0,0,0,0,0,0,0,25,26.590021599418492,954.6454467773438,95.17555882963302,135.7451553554581,0,0.9138892292976379,N/A
2010,7,30,0,0,0,0,0,0,0,0,25,26.296409017129122,953.937255859375,96.81827052677664,136.95050126078513,0,0.8603653311729431,N/A
2010,7,30,1,0,0,0,0,0,0,0,25,26.134237331334248,953.4087524414062,97.30400979257989,133.35652992439395,0,0.7289339303970337,N/A
2010,7,30,2,0,0,0,0,0,0,0,25,26.02446651283651,953.0086669921875,97.91531448153158,125.91401539271132,0,0.5435960292816162,N/A
2010,7,30,3,0,0,0,0,0,0,0,25,25.945188685151265,953.0271606445312,98.25063737214809,115.95587092031917,0,0.6780497431755066,N/A
2010,7,30,4,0,0,0,0,0,0,0,25,25.85344965564633,953.2559814453125,97.97263812505524,104.47796029931949,0,0.9543006420135498,N/A
2010,7,30,5,0,0,0,0,0,0,0,25,25.941581005097703,953.8271484375,97.22366488897694,92.08303576751948,0,1.2227685451507568,N/A
2010,7,30,6,0,75,61,87,72,173,105,25,26.690546724306557,954.6233520507812,95.27094765586078,79.12020430911329,0,1.508960247039795,N/A
2010,7,30,7,0,153,31,166,140,409,308,26,27.84608310255487,955.2191162109375,91.92139739011269,65.80100087143818,0,1.9082722663879395,N/A
2010,7,30,8,0,237,392,477,181,550,517,26,28.939393678045235,955.2316284179688,87.7214712022745,52.26054216692506,0,2.176818609237671,N/A
2010,7,30,9,0,246,513,647,207,634,702,26,29.663053814493992,955.4373168945312,83.89864026148682,38.60612533660924,0,2.1798577308654785,N/A
2010,7,30,10,0,220,652,812,223,683,843,26,30.081980330838746,954.7562255859375,81.64958267028587,24.974011102495496,0,2.04764986038208,N/A
2010,7,30,11,0,231,708,925,231,708,925,26,30.227866763172813,954.294189453125,80.78996491522167,11.853533307784772,0,1.8852274417877197,N/A
2010,7,30,12,0,233,713,941,233,713,941,26,30.19332132569656,953.44482421875,80.66156270396931,6.757524475045642,0,1.7823890447616577,N/A
2010,7,30,13,0,215,693,873,228,698,891,26,30.149944121789815,952.5753784179688,80.3534181750493,18.442912520033417,0,1.6658720970153809,N/A
2010,7,30,14,0,281,499,705,215,662,778,26,29.926021279041436,952.2590942382812,80.2937327759735,31.95648164466394,0,1.411897897720337,N/A
2010,7,30,15,0,302,79,358,195,597,612,26,29.538417745788195,952.177734375,81.716078384593,45.62885675587672,0,1.2389564514160156,N/A
2010,7,30,16,0,75,0,75,162,487,411,25,29.12266355541732,952.7034301757812,83.01013070348081,59.245955047181795,0,1.0562915802001953,N/A
2010,7,30,17,0,55,0,55,109,301,199,25,28.47847141495032,953.6007080078125,84.55131186270742,72.69827582870174,0,0.8941141366958618,N/A
2010,7,30,18,0,15,0,15,22,32,24,25,27.916180156857706,954.2640991210938,87.78478702266116,85.86870251340427,0,0.6612154841423035,N/A
2010,7,30,19,0,0,0,0,0,0,0,25,27.55251755038728,955.1953125,89.31333492514055,98.5945539224812,0,0.5908578038215637,N/A
2010,7,30,20,0,0,0,0,0,0,0,25,27.17470332339701,955.9287109375,91.05950209410994,110.60235404503597,0,0.7506144046783447,N/A
2010,7,30,21,0,0,0,0,0,0,0,25,26.830938408344707,955.9719848632812,92.71535733419984,121.43341562936332,0,0.8266732692718506,N/A
2010,7,30,22,0,0,0,0,0,0,0,25,26.471609071455703,955.4673461914062,94.43752421261729,130.29796374905692,0,0.8569124341011047,N/A
2010,7,30,23,0,0,0,0,0,0,0,25,26.19060344256127,954.9462890625,96.15412356328426,135.98093006844277,0,0.8977707624435425,N/A
2010,7,31,0,0,0,0,0,0,0,0,25,26.04049044288132,954.4924926757812,97.27308843440792,137.19010870624908,0,0.9561418890953064,N/A
2010,7,31,1,0,0,0,0,0,0,0,25,25.92966801637118,954.0309448242188,97.74263266338798,133.57345585604432,0,1.0478745698928833,N/A
2010,7,31,2,0,0,0,0,0,0,0,25,25.878065754910494,953.9573364257812,97.90112739301254,126.09613211365951,0,1.1336406469345093,N/A
2010,7,31,3,0,0,0,0,0,0,0,25,25.819410969754244,953.960693359375,97.96742571930686,116.10448801280208,0,1.2561023235321045,N/A
2010,7,31,4,0,0,0,0,0,0,0,25,25.77610333673374,953.9833374023438,97.94327272925251,104.59887424888592,0,1.3393616676330566,N/A
2010,7,31,5,0,0,0,0,0,0,0,25,25.923933905312992,954.9359130859375,97.87340798862004,92.1820706383118,0,1.2977582216262817,N/A
2010,7,31,6,0,66,7,68,71,171,103,25,26.423131459526985,955.626220703125,97.07944649712807,79.20222337821875,0,1.1538920402526855,N/A
2010,7,31,7,0,181,77,213,139,407,306,25,27.1674029170818,956.1690673828125,92.57631645926145,65.8701629274066,0,1.1623448133468628,N/A
2010,7,31,8,0,272,169,376,180,549,516,25,27.752165373099558,956.5293579101562,87.98835640432803,52.32095870413461,0,1.3232879638671875,N/A
2010,7,31,9,0,291,430,627,206,633,701,25,28.207323555923438,956.7017211914062,85.7422299890352,38.663315932173944,0,1.393173336982727,N/A
2010,7,31,10,0,402,161,548,223,682,841,25,28.540801314479438,956.3986206054688,84.25099106580032,25.039475569703995,0,1.3869173526763916,N/A
2010,7,31,11,0,290,627,904,231,707,923,25,28.80509015481306,955.4515380859375,83.79132841308392,11.971059663034694,0,1.3925732374191284,N/A
2010,7,31,12,0,410,292,700,233,712,940,25,28.90576549657618,954.5110473632812,83.67483014466285,6.972611086044111,0,1.475183129310608,N/A
2010,7,31,13,0,416,192,599,228,698,889,25,29.047235089991034,953.7374267578125,82.89633082473601,18.543595796731495,0,1.6384531259536743,N/A
2010,7,31,14,0,377,47,417,215,661,776,25,28.820311486705407,953.3711547851562,83.4061062315295,32.036728740748075,0,1.7226686477661133,N/A
2010,7,31,15,0,194,6,199,194,596,611,25,28.45579995666054,953.2877197265625,85.24942850357915,45.70818552508622,0,1.5990029573440552,N/A
2010,7,31,16,0,140,0,140,162,486,410,25,28.07023698955817,953.8440551757812,87.43357394998719,59.33160606265015,0,1.4732314348220825,N/A
2010,7,31,17,0,71,0,71,109,299,198,25,27.516339983440673,954.57421875,89.83917301966102,72.79466007920615,0,1.4897061586380005,N/A
2010,7,31,18,0,4,0,4,21,30,23,25,26.973051142607176,955.3865356445312,91.86381129720374,85.97966232598682,0,1.6136865615844727,N/A
2010,7,31,19,0,0,0,0,0,0,0,25,26.680494493168055,956.0783081054688,93.44666362101104,98.72439895188053,0,1.6747539043426514,N/A
2010,7,31,20,0,0,0,0,0,0,0,25,26.46784823927368,956.4984130859375,94.56977437752087,110.75603404529609,0,1.6212772130966187,N/A
2010,7,31,21,0,0,0,0,0,0,0,25,26.22291073710062,956.5143432617188,95.71443508423755,121.61631269866899,0,1.5270053148269653,N/A
2010,7,31,22,0,0,0,0,0,0,0,25,26.017451486110872,956.2088012695312,96.46587164084984,130.51321511352373,0,1.468414306640625,N/A
2010,7,31,23,0,0,0,0,0,0,0,25,25.826838693142122,955.98828125,97.14352723625686,136.2221298278602,0,1.4595589637756348,N/A
2010,8,1,0,0,0,0,0,0,0,0,25,25.6475594165683,955.7232666015625,97.17398629308475,137.43447560753893,0,1.5247325897216797,N/A
2010,8,1,1,0,0,0,0,0,0,0,24,25.47423722053867,954.9359130859375,96.81344330389454,133.79377894387784,0,1.60209321975708,N/A
2010,8,1,2,0,0,0,0,0,0,0,24,25.331735045747166,954.4803466796875,96.29115347114985,126.28028698099516,0,1.6635947227478027,N/A
2010,8,1,3,0,0,0,0,0,0,0,24,25.157277776997603,954.282470703125,95.96960903927038,116.25415529698921,0,1.5989800691604614,N/A
2010,8,1,4,0,0,0,0,0,0,0,24,25.01675924478434,954.6950073242188,95.64635270721419,104.72019928562523,0,1.5239261388778687,N/A
2010,8,1,5,0,0,0,0,0,0,0,24,25.17791084947129,955.2981567382812,95.50881962722265,92.28112732115461,0,1.482316493988037,N/A
2010,8,1,6,0,59,0,59,67,216,108,24,25.807232854622782,955.5665283203125,95.0693230697725,79.28405713961445,0,1.3671927452087402,N/A
2010,8,1,7,0,155,13,161,127,458,314,24,26.689486135475704,955.9779663085938,88.64116657778307,65.93909055700846,0,1.36171293258667,N/A
2010,8,1,8,0,260,77,308,162,595,526,24,27.562853331789825,956.4546508789062,82.69640997240046,52.3812702273413,0,1.308505654335022,N/A
2010,8,1,9,0,207,5,211,185,676,713,24,28.40543444855382,956.6163940429688,79.33883624353659,38.72081521323244,0,1.2182689905166626,N/A
2010,8,1,10,0,308,15,322,199,722,854,24,29.42257829784944,956.4484252929688,76.91710620735785,25.106304227523083,0,1.2297290563583374,N/A
2010,8,1,11,0,393,35,428,207,746,936,25,30.11594085060608,955.559326171875,74.48939563804554,12.092970585247244,0,1.2950538396835327,N/A
2010,8,1,12,0,337,32,369,208,750,953,24,30.188370661683905,954.6227416992188,72.99519947880957,7.195080539462566,0,1.3279139995574951,N/A
2010,8,1,13,0,415,196,601,204,736,901,24,30.123795696852028,954.2424926757812,72.91704822045335,18.651014632036436,0,1.4100117683410645,N/A
2010,8,1,14,0,382,165,522,193,701,787,24,29.814439007398846,953.8013916015625,73.683398951073,32.12225160365762,0,1.5509313344955444,N/A
2010,8,1,15,0,290,38,317,174,639,620,24,29.433765931496964,953.659423828125,75.1428287352319,45.79218212630975,0,1.639193058013916,N/A
2010,8,1,16,0,184,9,189,146,533,417,24,28.752842813319717,954.3538208007812,78.22074610654843,59.421655418088505,0,1.6037249565124512,N/A
2010,8,1,17,0,99,1,100,100,348,203,24,27.959833746277525,955.1785888671875,82.00062306727091,72.8953456879198,0,1.4840779304504395,N/A
2010,8,1,18,0,7,0,7,21,50,25,24,27.178404287462968,955.8825073242188,86.1705988920607,86.0949416438096,0,1.4994354248046875,N/A
2010,8,1,19,0,0,0,0,0,0,0,24,26.827238515978536,956.6678466796875,88.37186172119621,98.85866879925904,0,1.518839955329895,N/A
2010,8,1,20,0,0,0,0,0,0,0,24,26.43355879501729,957.1526489257812,90.42323870943302,110.91434489661881,0,1.4536406993865967,N/A
2010,8,1,21,0,0,0,0,0,0,0,24,26.059123483468852,957.1806030273438,92.37175011154753,121.80414317167384,0,1.354312539100647,N/A
2010,8,1,22,0,0,0,0,0,0,0,24,25.730094908028605,956.7329711914062,94.20046549812126,130.7337369896015,0,1.2121517658233643,N/A
2010,8,1,23,0,0,0,0,0,0,0,24,25.412800685114235,955.8748168945312,95.9576979355982,136.46868272974143,0,1.0522727966308594,N/A
2010,8,2,0,0,0,0,0,0,0,0,24,25.15201886407749,955.1265258789062,97.42464151398207,137.68351553578304,0,0.908409595489502,N/A
2010,8,2,1,0,0,0,0,0,0,0,24,25.02207227978488,954.4349975585938,97.83154853987989,134.01739485405847,0,0.8283228278160095,N/A
2010,8,2,2,0,0,0,0,0,0,0,24,24.904705090489756,954.1159057617188,98.35422064437905,126.46637518193697,0,0.8483934998512268,N/A
2010,8,2,3,0,0,0,0,0,0,0,24,24.825667752807135,954.2193603515625,98.38908702306061,116.40478252712525,0,0.9354613423347473,N/A
2010,8,2,4,0,0,0,0,0,0,0,24,24.78367852845588,954.2556762695312,98.34230502980658,104.84186512383324,0,1.0184077024459839,N/A
2010,8,2,5,0,0,0,0,0,0,0,24,24.932314509938067,954.8665161132812,98.1136282705293,92.38015627457784,0,1.0492511987686157,N/A
2010,8,2,6,0,34,0,34,67,213,106,24,25.471681959206876,955.3465576171875,97.15784845880975,79.36567754533796,0,0.970668375492096,N/A
2010,8,2,7,0,159,52,181,126,455,312,25,26.404762153170793,955.8812255859375,92.93287665330084,66.00777577510709,0,0.9827966094017029,N/A
2010,8,2,8,0,262,238,408,162,593,524,25,27.271433137954148,955.8628540039062,88.94852574607846,52.44149241439784,0,1.0299112796783447,N/A
2010,8,2,9,0,315,339,580,185,674,711,25,28.020592646832938,956.1554565429688,85.78442466791255,38.77866974159119,0,1.3082717657089233,N/A
2010,8,2,10,0,409,196,587,199,721,852,25,28.561296832028688,955.4879760742188,84.54676460578902,25.174590147186393,0,1.634458065032959,N/A
2010,8,2,11,0,413,82,494,207,744,934,25,29.05873051158494,954.736328125,83.51567866852479,12.219388931106195,0,1.8917460441589355,N/A
2010,8,2,12,0,384,293,675,208,749,951,26,29.308825484461124,953.7212524414062,82.64267963080172,7.424717095641611,0,2.098814010620117,N/A
2010,8,2,13,0,352,78,426,203,735,900,25,29.38251335652558,953.0723876953125,81.7590152644489,18.765228700999074,0,2.233699083328247,N/A
2010,8,2,14,0,375,334,658,193,701,786,25,29.2411348667884,952.64208984375,81.72052688911154,32.213101454736936,0,2.271275520324707,N/A
2010,8,2,15,0,183,11,191,174,638,619,25,28.778256885133715,952.398193359375,82.93038209366998,45.880874366039485,0,2.2542026042938232,N/A
2010,8,2,16,0,213,79,254,145,532,415,25,28.194483400512468,952.781005859375,85.44178794283333,59.51611087667695,0,2.024214267730713,N/A
2010,8,2,17,0,89,0,89,99,346,201,25,27.46848558896403,953.5872192382812,89.09634072944755,73.00032249283205,0,1.8769168853759766,N/A
2010,8,2,18,0,4,0,4,20,47,24,25,26.73811203835254,954.4457397460938,91.7359750091546,86.21450936096687,0,1.9402930736541748,N/A
2010,8,2,19,0,0,0,0,0,0,0,25,26.40414007621723,954.8565673828125,93.38600648656833,98.99732506272713,0,1.9658315181732178,N/A
2010,8,2,20,0,0,0,0,0,0,0,25,26.072243078913857,955.132568359375,94.76099401953807,111.0772343273724,0,1.9312596321105957,N/A
2010,8,2,21,0,0,0,0,0,0,0,25,25.75630654448929,955.3670654296875,95.62824298086284,121.99684358515262,0,1.8953907489776611,N/A
2010,8,2,22,0,0,0,0,0,0,0,24,25.49156655425486,954.7681274414062,96.39881336170522,130.9594597760805,0,1.8767015933990479,N/A
2010,8,2,23,0,0,0,0,0,0,0,24,25.238691518620612,954.2344360351562,97.10839801632099,136.72051535624448,0,1.8725378513336182,N/A
2010,8,3,0,0,0,0,0,0,0,0,24,25.11112120177461,953.3169555664062,96.88134980085083,137.93714079407215,0,1.8578238487243652,N/A
2010,8,3,1,0,0,0,0,0,0,0,24,25.03121057971748,952.742919921875,96.69942244260781,134.24419823010408,0,1.8141311407089233,N/A
2010,8,3,2,0,0,0,0,0,0,0,24,24.91388586387211,952.5216064453125,96.77363928589578,126.65429177202557,0,1.7408967018127441,N/A
2010,8,3,3,0,0,0,0,0,0,0,24,24.728098268388862,952.5587158203125,96.97666175573357,116.55628029633806,0,1.6633399724960327,N/A
