Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2012,10,22,6,0,21,0,21,22,40,24,19,20.57704665621526,968.0084838867188,96.18248551345746,86.23300423267834,0,0.6967779397964478,N/A
2012,10,22,7,0,116,330,212,115,340,213,20,22.117255990828994,968.6105346679688,91.61761910275492,73.1948206646264,0,0.48075592517852783,N/A
2012,10,22,8,0,167,527,424,167,527,424,21,25.17873762062584,969.1102905273438,79.7404498356524,60.82901989624124,0,0.3329790532588959,N/A
2012,10,22,9,0,198,633,608,198,633,608,21,27.77359657366867,968.8068237304688,67.17711556007166,49.67978368199013,0,0.3758949041366577,N/A
2012,10,22,10,0,216,690,738,216,690,738,20,28.95021593583806,968.393310546875,60.76724626045665,40.78582003686129,0,0.505458414554596,N/A
2012,10,22,11,0,223,713,802,223,713,802,20,29.50247537503151,967.2922973632812,57.79760883509901,35.88406879963099,0,0.7090839743614197,N/A
2012,10,22,12,0,222,709,792,222,709,792,20,29.59706479390121,966.3499145507812,57.070477303909385,36.62228036753383,0,0.8918432593345642,N/A
2012,10,22,13,0,212,677,710,212,677,710,20,29.330695877115716,965.7264404296875,57.31546424914029,42.708161463209656,0,1.0650736093521118,N/A
2012,10,22,14,0,191,610,564,191,610,564,19,28.781940916033648,965.3656616210938,58.499652894091724,52.30049705913449,0,1.1874953508377075,N/A
2012,10,22,15,0,156,488,372,156,488,372,19,27.884775758221394,965.3047485351562,61.562092201894494,63.826222650576426,0,1.2774280309677124,N/A
2012,10,22,16,0,105,200,153,96,271,160,20,26.68910302323559,965.653076171875,69.47244855389894,76.39899396569264,0,1.39466392993927,N/A
2012,10,22,17,0,0,0,0,2,1,2,19,24.780982270791696,965.8735961914062,73.36486500929963,89.55344618247224,0,1.5409049987792969,N/A
2012,10,22,18,0,0,0,0,0,0,0,19,24.028511711313513,966.4479370117188,75.53714048460796,103.04290912687534,0,1.6623594760894775,N/A
2012,10,22,19,0,0,0,0,0,0,0,19,23.377167124888445,966.8423461914062,77.18106403554552,116.69050741911826,0,1.7015894651412964,N/A
2012,10,22,20,0,0,0,0,0,0,0,18,22.786063776720823,967.0563354492188,78.70572760613398,130.35483137680518,0,1.6182910203933716,N/A
2012,10,22,21,0,0,0,0,0,0,0,18,22.257032260537187,967.1500854492188,80.01046420083595,143.82484246857067,0,1.429930567741394,N/A
2012,10,22,22,0,0,0,0,0,0,0,18,21.76929813737769,966.8538208007812,80.99076083223223,156.54719393424705,0,1.2662322521209717,N/A
2012,10,22,23,0,0,0,0,0,0,0,18,21.311319229091623,966.6213989257812,82.00600502260141,166.05750517445028,0,1.174725890159607,N/A
2012,10,23,0,0,0,0,0,0,0,0,17,20.85251749859924,966.0916748046875,83.19137694696735,164.37733889130533,0,1.1371484994888306,N/A
2012,10,23,1,0,0,0,0,0,0,0,17,20.397560982950495,965.9822998046875,84.8000809328014,153.56831169739468,0,1.1088095903396606,N/A
2012,10,23,2,0,0,0,0,0,0,0,17,20.023193705107246,965.9771118164062,86.01194653920565,140.56871288840492,0,1.0262062549591064,N/A
2012,10,23,3,0,0,0,0,0,0,0,17,19.683837660155746,966.1235961914062,87.16428934735767,127.02914113238559,0,0.9414337277412415,N/A
2012,10,23,4,0,0,0,0,0,0,0,17,19.392272373028675,966.4208374023438,88.29127241886872,113.36446393458222,0,0.905907154083252,N/A
2012,10,23,5,0,0,0,0,0,0,0,17,19.127976138770862,967.0004272460938,89.41433715960983,99.75794152170114,0,0.9020577073097229,N/A
2012,10,23,6,0,20,0,20,21,38,23,19,20.469177287199557,967.6777954101562,93.93306039797558,86.35345045584646,0,0.8912320137023926,N/A
2012,10,23,7,0,118,299,204,114,340,212,19,22.52804849823707,968.0725708007812,83.83146005073677,73.33934775435347,0,0.7238446474075317,N/A
2012,10,23,8,0,175,504,420,167,528,423,20,25.47927440984438,968.065185546875,75.28501797283592,61.00843535492066,0,0.28058597445487976,N/A
2012,10,23,9,0,198,634,606,198,634,606,20,28.135596186851387,967.9440307617188,62.4388578282598,49.907774968529836,0,0.5895931124687195,N/A
2012,10,23,10,0,216,691,737,216,691,737,20,29.094143804423823,967.1047973632812,58.769150174590536,41.07459291752977,0,0.8778026700019836,N/A
2012,10,23,11,0,223,714,800,223,714,800,20,29.588032602776195,966.2085571289062,56.601585588423156,36.2254846935478,0,1.159208059310913,N/A
2012,10,23,12,0,222,711,790,222,711,790,19,29.665083281109503,965.0772705078125,55.368067975545245,36.97050447550309,0,1.4045382738113403,N/A
2012,10,23,13,0,212,678,708,212,678,708,19,29.376386992047003,964.1044311523438,55.01163536160153,43.01915595802093,0,1.564256191253662,N/A
2012,10,23,14,0,191,610,562,191,610,562,19,28.77095667612832,963.8792724609375,55.78448872486944,52.56501859827716,0,1.5295145511627197,N/A
2012,10,23,15,0,156,488,369,156,488,369,19,27.826329340061818,963.94482421875,58.931449729117055,64.05224717308535,0,1.4131660461425781,N/A
2012,10,23,16,0,104,190,149,95,269,157,19,26.813106059152574,964.1437377929688,65.89273747069542,76.59658423081464,0,1.2946747541427612,N/A
2012,10,23,17,0,0,0,0,2,0,2,18,24.859440698402125,964.4950561523438,68.75255275509276,89.730945093464,0,1.1774252653121948,N/A
2012,10,23,18,0,0,0,0,0,0,0,18,24.25671416983556,964.8882446289062,69.8084407542984,103.20791975604182,0,0.9968225359916687,N/A
2012,10,23,19,0,0,0,0,0,0,0,18,23.689231869564367,965.238037109375,73.12963567715846,116.84993031423839,0,0.7016417384147644,N/A
2012,10,23,20,0,0,0,0,0,0,0,20,23.109388701042803,965.491455078125,84.92204480701106,130.51756693510606,0,0.35838451981544495,N/A
2012,10,23,21,0,0,0,0,0,0,0,19,22.55070282210687,965.54296875,83.47182273661974,144.00575179386232,0,0.2483745515346527,N/A
2012,10,23,22,0,0,0,0,0,0,0,19,21.9908490315118,965.1265258789062,84.32215532160264,156.77841441846385,0,0.5204628705978394,N/A
2012,10,23,23,0,0,0,0,0,0,0,17,21.46719091388411,964.729248046875,80.20477194002945,166.39359939027932,0,0.7535117864608765,N/A
2012,10,24,0,0,0,0,0,0,0,0,17,20.986401846538172,964.5204467773438,79.29131975305836,164.64935498374615,0,0.918513298034668,N/A
2012,10,24,1,0,0,0,0,0,0,0,16,20.55355783497805,964.3159790039062,78.80747323393351,153.72584132087687,0,1.0528559684753418,N/A
2012,10,24,2,0,0,0,0,0,0,0,16,20.151519952201113,964.4009399414062,79.42806437849265,140.68235558035133,0,1.1256346702575684,N/A
2012,10,24,3,0,0,0,0,0,0,0,16,19.78251102805598,964.4581298828125,80.27845093498208,127.12813419179207,0,1.1646641492843628,N/A
2012,10,24,4,0,0,0,0,0,0,0,16,19.439793456442487,964.6895751953125,82.0653569622968,113.46264962341108,0,1.2237635850906372,N/A
2012,10,24,5,0,0,0,0,0,0,0,16,19.12117743124611,965.0885009765625,83.99845366498224,99.86418797773624,0,1.298784852027893,N/A
2012,10,24,6,0,18,0,18,20,35,22,17,20.321089418017493,965.7454223632812,85.30820552183289,86.4753891536532,0,1.4256583452224731,N/A
2012,10,24,7,0,117,293,201,113,332,207,18,22.27774286546287,966.2760620117188,79.66413891859449,73.48548980146626,0,1.3274368047714233,N/A
2012,10,24,8,0,165,520,416,165,520,416,19,25.09563645961282,966.5977172851562,72.99395972483852,61.18936098910896,0,1.097896933555603,N/A
2012,10,24,9,0,196,624,597,196,624,597,19,27.90333785557732,966.5604248046875,61.4645466073653,50.136745999499496,0,0.9268494844436646,N/A
2012,10,24,10,0,214,680,725,214,680,725,20,28.688423900839894,965.9943237304688,60.21004266533574,41.36305593053521,0,0.9095534682273865,N/A
2012,10,24,11,0,275,634,785,221,704,787,20,28.917856417533756,965.1564331054688,60.101713804951615,36.564640043299015,0,0.9433375000953674,N/A
2012,10,24,12,0,362,382,666,220,699,776,20,28.606125217698263,964.3240966796875,60.94385030454767,37.31525207121024,0,0.9520676136016846,N/A
2012,10,24,13,0,357,142,461,210,666,695,20,28.11095491154532,963.6061401367188,62.184180706293624,43.32661435913118,0,0.9191854596138,N/A
2012,10,24,14,0,189,598,550,189,598,550,20,27.662354429610957,963.3209228515625,63.74715901202841,52.82612509110854,0,0.7885115146636963,N/A
2012,10,24,15,0,153,474,359,153,474,359,20,27.473709388564203,963.0863037109375,66.8500197921545,64.27481705410841,0,0.5997402667999268,N/A
2012,10,24,16,0,79,0,79,92,256,151,21,26.34077788870445,963.171875,75.49377761117626,76.79054760324144,0,0.418979674577713,N/A
2012,10,24,17,0,0,0,0,1,0,1,22,24.788750591921655,963.5918579101562,86.55892449338415,89.90454524145223,0,0.2405434548854828,N/A
2012,10,24,18,0,0,0,0,0,0,0,22,24.448208912773566,963.8453979492188,90.1328674523224,103.3687039341134,0,0.35263049602508545,N/A
2012,10,24,19,0,0,0,0,0,0,0,21,23.861273844029256,964.4373779296875,88.6701814251845,117.00468267947618,0,0.6579768657684326,N/A
2012,10,24,20,0,0,0,0,0,0,0,20,23.292720142155815,964.5464477539062,86.33883526123047,130.67503329331325,0,0.9608427286148071,N/A
2012,10,24,21,0,0,0,0,0,0,0,19,22.782052079553125,964.6419067382812,79.4038363501078,144.18056500480947,0,1.198813796043396,N/A
2012,10,24,22,0,0,0,0,0,0,0,18,22.306799779620633,964.3761596679688,76.81189239788601,157.00266685634682,0,1.3766025304794312,N/A
2012,10,24,23,0,0,0,0,0,0,0,17,21.878902959675315,964.1532592773438,77.77929598143199,166.72507213948091,0,1.487120270729065,N/A
2012,10,25,0,0,0,0,0,0,0,0,17,21.52820525531331,964.0415649414062,78.56643977754898,164.91745471826306,0,1.543034553527832,N/A
2012,10,25,1,0,0,0,0,0,0,0,17,21.421579185234805,963.7240600585938,79.7143897393778,153.88086872731773,0,1.5767402648925781,N/A
2012,10,25,2,0,0,0,0,0,0,0,18,21.346636913462305,963.7417602539062,81.4915207609746,140.79515503308482,0,1.569365382194519,N/A
2012,10,25,3,0,0,0,0,0,0,0,18,21.09310406046319,963.8351440429688,83.4678308837959,127.2272936755646,0,1.4628647565841675,N/A
2012,10,25,4,0,0,0,0,0,0,0,18,20.692335729615195,964.0071411132812,85.31595173628938,113.56163855240627,0,1.3270047903060913,N/A
2012,10,25,5,0,0,0,0,0,0,0,17,20.229479715184254,964.4260864257812,86.77299856060031,99.97165509373727,0,1.3029828071594238,N/A
2012,10,25,6,0,17,0,17,19,32,20,18,20.99169382904398,965.0061645507812,86.69306564773163,86.5988078225667,0,1.2811665534973145,N/A
2012,10,25,7,0,117,287,198,112,327,204,19,22.11116296337724,965.6831665039062,85.64016479615405,73.63320765103343,0,1.068679928779602,N/A
2012,10,25,8,0,165,518,413,165,518,413,20,24.675344266059994,965.8137817382812,78.44875567290427,61.37172492553189,0,1.0639861822128296,N/A
2012,10,25,9,0,196,625,595,196,625,595,21,26.64005647347068,965.7969360351562,72.56299003112132,50.36658607602197,0,1.4391154050827026,N/A
2012,10,25,10,0,214,684,726,214,684,726,21,27.617227884499925,965.0302124023438,68.45809794882607,41.651071248859765,0,1.8898295164108276,N/A
2012,10,25,11,0,222,711,791,222,711,791,20,28.05968616765466,963.7009887695312,65.06118590447757,36.901407666523774,0,2.2930948734283447,N/A
2012,10,25,12,0,281,588,747,221,710,784,20,28.265575454996906,962.6753540039062,61.915724553721674,37.656410367431654,0,2.4569854736328125,N/A
2012,10,25,13,0,224,655,699,212,679,704,19,28.057405500247228,962.0236206054688,59.304198296375155,43.6304151485676,0,2.409095048904419,N/A
2012,10,25,14,0,203,554,536,191,612,559,18,27.50316132445255,961.5973510742188,58.288384774317095,53.083694128921444,0,2.2410941123962402,N/A
2012,10,25,15,0,168,434,355,155,489,366,18,26.550855759675187,961.509033203125,61.076347756571955,64.49381638740212,0,1.9697132110595703,N/A
2012,10,25,16,0,102,171,141,93,266,153,19,25.180666110355332,962.0296020507812,68.73709108958128,76.98077905140075,0,1.6666704416275024,N/A
2012,10,25,17,0,0,0,0,1,0,1,18,23.704486831194004,962.2816162109375,71.09496742823242,90.0741426096385,0,1.5044105052947998,N/A
2012,10,25,18,0,0,0,0,0,0,0,17,23.099315109991323,962.9498901367188,72.43504160752804,103.52517632935134,0,1.4005831480026245,N/A
2012,10,25,19,0,0,0,0,0,0,0,17,22.56305367502557,963.5885620117188,73.29000556380137,117.15468621904874,0,1.3525577783584595,N/A
2012,10,25,20,0,0,0,0,0,0,0,17,22.035618026570376,963.8817138671875,74.50583591757552,130.82715403509008,0,1.3784781694412231,N/A
2012,10,25,21,0,0,0,0,0,0,0,17,21.542361162226314,963.843017578125,76.00238422391195,144.34919182653886,0,1.4178754091262817,N/A
2012,10,25,22,0,0,0,0,0,0,0,17,21.03727849992589,963.5977172851562,78.23448036221886,157.2197892722289,0,1.430741548538208,N/A
2012,10,25,23,0,0,0,0,0,0,0,17,20.523528734224953,963.2950439453125,81.06794162577756,167.05170674138185,0,1.3735405206680298,N/A
2012,10,26,0,0,0,0,0,0,0,0,17,19.991725979143325,962.950439453125,83.08552986985316,165.18158382600004,0,1.2919174432754517,N/A
2012,10,26,1,0,0,0,0,0,0,0,16,19.524762662854812,962.7603759765625,85.24546762857669,154.0334509294741,0,1.2491612434387207,N/A
2012,10,26,2,0,0,0,0,0,0,0,17,19.120493442958946,962.9893798828125,88.12602159511133,140.90717171238845,0,1.180274486541748,N/A
2012,10,26,3,0,0,0,0,0,0,0,17,18.738045213345004,963.3370361328125,91.31684181033457,127.32666425096181,0,1.198432445526123,N/A
2012,10,26,4,0,0,0,0,0,0,0,17,18.352372784186628,964.02880859375,95.12148019907532,113.6614572025486,0,1.2819807529449463,N/A
2012,10,26,5,0,0,0,0,0,0,0,17,17.97569741034414,964.6876831054688,99.1244063274059,100.08034978586275,0,1.392141342163086,N/A
2012,10,26,6,0,15,0,15,18,31,20,18,19.10962442122576,965.6522216796875,97.27208492290018,86.72366797863118,0,1.5015678405761719,N/A
2012,10,26,7,0,114,306,200,112,330,204,19,21.287655131591578,966.1359252929688,92.19202364556791,73.78245809624349,0,1.330345869064331,N/A
2012,10,26,8,0,165,521,413,165,521,413,19,24.203496812708522,966.5283203125,76.39860747035773,61.55545201884545,0,1.4120522737503052,N/A
2012,10,26,9,0,196,627,595,196,627,595,18,26.458317009057055,966.6904296875,63.058498303859466,50.59718407480269,0,1.540222406387329,N/A
2012,10,26,10,0,214,685,724,214,685,724,18,27.309000104300594,966.0607299804688,60.10683075135569,41.93850119172979,0,1.4976791143417358,N/A
2012,10,26,11,0,222,710,787,222,710,787,18,27.51736893330576,965.4417114257812,59.05690497562247,37.23566042419197,0,1.578157663345337,N/A
2012,10,26,12,0,221,706,778,221,706,778,18,27.266836346665627,964.7069091796875,58.803800964774624,37.99386526158902,0,1.5997670888900757,N/A
2012,10,26,13,0,211,674,697,211,674,697,18,26.83032651751762,964.1820068359375,59.4794193135572,43.93043495807409,0,1.5655080080032349,N/A
2012,10,26,14,0,190,606,552,190,606,552,18,26.36582599923139,964.0509033203125,60.558421915234916,53.33760108162534,0,1.5050691366195679,N/A
2012,10,26,15,0,154,482,360,154,482,360,18,25.68683051404554,963.9200439453125,63.32895052270492,64.70913030701075,0,1.4548529386520386,N/A
2012,10,26,16,0,101,162,137,92,260,150,18,24.59536975697,963.84130859375,68.78286911711382,77.16717619880252,0,1.459380030632019,N/A
2012,10,26,17,0,0,0,0,1,0,1,17,23.23305243009287,963.8831787109375,71.07918392259097,90.23965288153177,0,1.513641595840454,N/A
2012,10,26,18,0,0,0,0,0,0,0,17,22.637375783302502,964.1890258789062,72.40447871830104,103.67725483251141,0,1.5886043310165405,N/A
2012,10,26,19,0,0,0,0,0,0,0,17,22.074397013386317,964.626708984375,73.50275201126783,117.29986656917384,0,1.6298006772994995,N/A
2012,10,26,20,0,0,0,0,0,0,0,16,21.535227584638562,964.9000854492188,75.20603049362495,130.97385771348112,0,1.551134467124939,N/A
2012,10,26,21,0,0,0,0,0,0,0,16,20.996582700190004,964.996826171875,77.31387906437043,144.51154853149785,0,1.4430137872695923,N/A
2012,10,26,22,0,0,0,0,0,0,0,16,20.518971819588444,965.069091796875,79.47611587011335,157.42962672877164,0,1.279555082321167,N/A
2012,10,26,23,0,0,0,0,0,0,0,16,20.000144838330755,965.0039672851562,81.70420846580231,167.37327855037393,0,1.0823556184768677,N/A
2012,10,27,0,0,0,0,0,0,0,0,16,19.393232462772005,964.8750610351562,83.40965392889252,165.4416924434258,0,0.9375518560409546,N/A
2012,10,27,1,0,0,0,0,0,0,0,16,18.844254978599565,964.90966796875,85.27620287398796,154.18364815378823,0,0.8643672466278076,N/A
2012,10,27,2,0,0,0,0,0,0,0,16,18.406685220257998,964.73583984375,87.21910026397616,141.0184663254518,0,0.7697281837463379,N/A
2012,10,27,3,0,0,0,0,0,0,0,16,18.000052038476554,965.0985717773438,89.77716144162244,127.42628951880735,0,0.7260698676109314,N/A
2012,10,27,4,0,0,0,0,0,0,0,16,17.59759459562838,965.6506958007812,90.86802719014835,113.76213024792003,0,0.8317188620567322,N/A
2012,10,27,5,0,0,0,0,0,0,0,16,17.224219943772255,966.0921020507812,93.96650450296319,100.19027665244214,0,1.0010262727737427,N/A
2012,10,27,6,0,14,0,14,18,31,19,17,18.36646253174763,966.4896850585938,96.08411591611875,86.84997815246834,0,1.105120062828064,N/A
2012,10,27,7,0,113,300,197,113,338,206,18,20.734459790000358,966.8723754882812,87.0233238652525,73.93319818812517,0,0.9405856728553772,N/A
2012,10,27,8,0,171,506,411,167,533,419,18,23.42795174747232,967.3338012695312,74.00996860918977,61.74046481971851,0,1.0144046545028687,N/A
2012,10,27,9,0,196,637,599,198,641,604,18,26.023666560678123,967.1979370117188,61.89370344898024,50.828425609705675,0,0.9779906272888184,N/A
2012,10,27,10,0,216,700,735,216,700,735,18,27.143969736585177,966.7042236328125,59.16912368720645,42.22520759121506,0,0.7286707758903503,N/A
2012,10,27,11,0,219,716,787,224,724,798,18,27.748079933763677,965.8629760742188,57.24907481981175,37.56727263144174,0,0.6667720675468445,N/A
2012,10,27,12,0,217,713,777,223,720,788,18,27.954074043100377,965.413330078125,55.76458696074279,38.3275057327288,0,0.8243955969810486,N/A
2012,10,27,13,0,207,681,695,212,687,705,17,27.750446480649316,964.8384399414062,55.02991440227816,44.22655587432316,0,1.0302172899246216,N/A
2012,10,27,14,0,188,615,554,191,618,558,17,27.108966599715643,964.1521606445312,55.26644471267447,53.58772858875239,0,1.2306458950042725,N/A
2012,10,27,15,0,173,440,360,155,491,364,17,26.015359287526394,964.1624755859375,58.0218142020186,64.92064999789031,0,1.4227826595306396,N/A
2012,10,27,16,0,99,153,133,92,264,150,17,24.381733073342332,964.3976440429688,67.02358290821252,77.34964082218532,0,1.645697832107544,N/A
2012,10,27,17,0,0,0,0,0,0,0,16,22.254858396770146,964.8283081054688,70.6649914194247,90.40098608096723,0,1.8923357725143433,N/A
2012,10,27,18,0,0,0,0,0,0,0,16,21.421012141004326,965.3761596679688,71.88145284461565,103.82486065258747,0,2.026188850402832,N/A
2012,10,27,19,0,0,0,0,0,0,0,15,20.703968723866637,965.8106079101562,72.88765619890827,117.44015340524642,0,2.0362062454223633,N/A
2012,10,27,20,0,0,0,0,0,0,0,15,20.055268618241826,965.99609375,73.81224643372526,131.11507798915116,0,1.8626898527145386,N/A
2012,10,27,21,0,0,0,0,0,0,0,14,19.512365251420306,965.8917846679688,74.4906420106679,144.6675581888607,0,1.596086025238037,N/A
2012,10,27,22,0,0,0,0,0,0,0,14,19.023499461117297,965.7567749023438,74.98349463283263,157.63203203701588,0,1.2934836149215698,N/A
2012,10,27,23,0,0,0,0,0,0,0,14,18.518971504376168,965.9400024414062,75.87777229488975,167.68955449309087,0,1.0070586204528809,N/A
2012,10,28,0,0,0,0,0,0,0,0,14,18.100258746841916,965.8513793945312,77.80588156345297,165.69773533847143,0,0.7398979067802429,N/A
2012,10,28,1,0,0,0,0,0,0,0,13,17.688626874114846,965.6599731445312,76.92331294772818,154.33152367953647,0,0.5335344076156616,N/A
2012,10,28,2,0,0,0,0,0,0,0,13,17.27843964557553,965.795654296875,78.62114204076211,141.12909967378383,0,0.37347856163978577,N/A
2012,10,28,3,0,0,0,0,0,0,0,13,16.892504495551975,966.0265502929688,79.62531490949861,127.5262119051707,0,0.23783989250659943,N/A
2012,10,28,4,0,0,0,0,0,0,0,13,16.531961680599466,966.3346557617188,80.88748999296838,113.86368047662774,0,0.14179378747940063,N/A
2012,10,28,5,0,0,0,0,0,0,0,12,16.189483677066335,966.6058959960938,80.39270217275555,100.30143792180323,0,0.07780072093009949,N/A
2012,10,28,6,0,16,0,16,17,30,19,17,17.352666396198345,967.3588256835938,100,86.97770826027862,0,0.059136033058166504,N/A
2012,10,28,7,0,111,318,199,114,345,208,15,19.716597828490706,968.1156616210938,76.88533492333866,74.08537879186245,0,0.04890646040439606,N/A
2012,10,28,8,0,163,530,413,168,543,424,17,22.48595448108125,968.3062133789062,71.79556737116887,61.92668318224365,0,0.11317303776741028,N/A
2012,10,28,9,0,188,649,596,200,652,610,16,25.689713933773305,968.4417114257812,55.200875721984865,51.06019497814761,0,0.8015248775482178,N/A
2012,10,28,10,0,205,703,724,218,709,741,16,26.9809473324608,967.8096923828125,51.52358120239554,42.511051937820675,0,1.0533109903335571,N/A
2012,10,28,11,0,220,711,782,225,732,803,16,27.627048640919554,967.1918334960938,49.77082916665482,37.89611783801437,0,1.2869960069656372,N/A
2012,10,28,12,0,219,708,772,224,727,792,16,27.831766530933805,966.59765625,48.81733661807001,38.657218789796815,0,1.5269556045532227,N/A
2012,10,28,13,0,213,693,708,213,693,708,15,27.608232957190808,965.836669921875,48.68262683544107,44.51865738377059,0,1.716027021408081,N/A
2012,10,28,14,0,188,613,550,192,622,559,15,26.95296891578431,965.5341796875,49.84841995051491,53.833955482488086,0,1.7631397247314453,N/A
2012,10,28,15,0,173,431,355,155,494,363,15,25.891392244391,964.9075317382812,54.20048318674354,65.12826315533938,0,1.6978681087493896,N/A
2012,10,28,16,0,97,145,129,91,264,149,16,24.220866397150758,965.208984375,63.66649901294876,77.52807321474077,0,1.638416051864624,N/A
2012,10,28,17,0,0,0,0,0,0,0,15,22.075079685058427,965.1253051757812,66.28735532810744,90.55807852487459,0,1.6619963645935059,N/A
2012,10,28,18,0,0,0,0,0,0,0,15,21.301787875074865,965.5028686523438,67.44298477398506,103.96791840970513,0,1.68634033203125,N/A
2012,10,28,19,0,0,0,0,0,0,0,14,20.602263488332426,965.7727661132812,68.43540797328743,117.57548054425406,0,1.6364173889160156,N/A
2012,10,28,20,0,0,0,0,0,0,0,14,19.96676211802236,965.8678588867188,69.40770370622211,131.2507537606502,0,1.5164599418640137,N/A
2012,10,28,21,0,0,0,0,0,0,0,13,19.39721173225979,966.1102294921875,70.2846274773276,144.8171509007317,0,1.3177733421325684,N/A
2012,10,28,22,0,0,0,0,0,0,0,13,18.816971835222603,965.9627685546875,71.37937804342127,157.82686647397284,0,1.0834381580352783,N/A
2012,10,28,23,0,0,0,0,0,0,0,13,18.300710213429284,965.9149780273438,75.23273988586124,168.0002926189926,0,0.8824446201324463,N/A
2012,10,29,0,0,0,0,0,0,0,0,13,17.817823331162344,965.758544921875,74.66407680350355,165.94967213847883,0,0.7269666790962219,N/A
2012,10,29,1,0,0,0,0,0,0,0,12,17.330449807243156,965.7057495117188,74.98808399100666,154.47714366827245,0,0.6224180459976196,N/A
2012,10,29,2,0,0,0,0,0,0,0,12,16.948765189990525,965.6387329101562,76.11123068505786,141.2391325052984,0,0.42731454968452454,N/A
2012,10,29,3,0,0,0,0,0,0,0,12,16.57977013976665,965.83154296875,77.71099769731059,127.62647255392649,0,0.2055141031742096,N/A
2012,10,29,4,0,0,0,0,0,0,0,12,16.220057621096146,966.0948486328125,78.39627474172515,113.966128713624,0,0.23059096932411194,N/A
2012,10,29,5,0,0,0,0,0,0,0,12,15.847217259321837,966.3336791992188,79.93617916819252,100.41383340300862,0,0.36634552478790283,N/A
2012,10,29,6,0,14,0,14,16,28,18,16,16.995568550725466,967.1055908203125,98.43054477470007,87.10684404779836,0,0.4448430836200714,N/A
2012,10,29,7,0,113,287,191,113,341,205,15,19.844691313381475,967.5408935546875,75.30467526882191,74.23895340868492,0,0.4675416648387909,N/A
2012,10,29,8,0,177,492,408,167,540,420,16,22.297925979495744,967.7015991210938,69.59707179973991,62.114025656025376,0,0.3732917606830597,N/A
2012,10,29,9,0,187,647,592,199,650,606,15,25.46846666560492,967.9633178710938,54.84279567378092,51.29237532071754,0,1.0956238508224487,N/A
2012,10,29,10,0,206,699,719,217,708,738,15,26.78098744136861,967.3923950195312,50.7301104807812,42.79589612017009,0,1.2195950746536255,N/A
2012,10,29,11,0,222,706,777,225,732,801,15,27.467394784507917,966.553466796875,48.88061390987376,38.222071325101524,0,1.2581942081451416,N/A
2012,10,29,12,0,210,722,772,224,728,790,15,27.70135460555798,965.6559448242188,48.15558248719209,38.982893884991775,0,1.3271818161010742,N/A
2012,10,29,13,0,200,691,691,213,694,706,15,27.459998881430295,964.861083984375,48.31163774014979,44.80662303465374,0,1.4301503896713257,N/A
2012,10,29,14,0,187,611,546,192,624,558,15,26.80318464997174,963.969970703125,49.56111504619795,54.07616651675906,0,1.519193172454834,N/A
2012,10,29,15,0,173,422,350,155,494,361,15,25.75116009577181,963.7947387695312,53.68485071973289,65.33186342745519,0,1.5788803100585938,N/A
2012,10,29,16,0,95,137,125,91,261,146,16,24.05741498318031,963.9047241210938,63.28325166317267,77.70237932661982,0,1.6384044885635376,N/A
2012,10,29,17,0,0,0,0,0,0,0,15,21.825229313768432,964.3283081054688,66.28786661493821,90.71211186896585,0,1.7183855772018433,N/A
2012,10,29,18,0,0,0,0,0,0,0,14,21.056393415912112,964.7348022460938,67.78182462076103,104.10635622487845,0,1.7552331686019897,N/A
2012,10,29,19,0,0,0,0,0,0,0,14,20.37270167626474,965.3344116210938,69.01820952322166,117.70578604199986,0,1.7249118089675903,N/A
2012,10,29,20,0,0,0,0,0,0,0,14,19.739794761056544,965.7106323242188,70.31325315754782,131.38082928576273,0,1.6227262020111084,N/A
2012,10,29,21,0,0,0,0,0,0,0,13,19.2053091877998,965.9755859375,71.14769366605049,144.9602640230575,0,1.4864839315414429,N/A
2012,10,29,22,0,0,0,0,0,0,0,13,18.666061853726603,965.6901245117188,72.0551996671446,158.01400050109402,0,1.3772705793380737,N/A
2012,10,29,23,0,0,0,0,0,0,0,13,18.131232573900718,965.5784912109375,73.2864027593893,168.30524167731824,0,1.2551575899124146,N/A
2012,10,30,0,0,0,0,0,0,0,0,13,17.62866071987372,965.399658203125,74.3625387042135,166.19746755879396,0,1.137071132659912,N/A
2012,10,30,1,0,0,0,0,0,0,0,12,17.169852667708653,965.1769409179688,74.982066989387,154.62057698425835,0,1.0017331838607788,N/A
2012,10,30,2,0,0,0,0,0,0,0,12,16.77076717021322,964.9430541992188,75.91189141943849,141.34862536582182,0,0.8020594716072083,N/A
2012,10,30,3,0,0,0,0,0,0,0,12,16.41559577619796,964.9685668945312,77.16114940352601,127.72711122059417,0,0.605501115322113,N/A
2012,10,30,4,0,0,0,0,0,0,0,12,16.072507978770204,965.0455322265625,78.11739823651203,114.0694937456375,0,0.48136016726493835,N/A
2012,10,30,5,0,0,0,0,0,0,0,12,15.72526485192833,965.4981079101562,79.40570552237783,100.52746043923167,0,0.4750363528728485,N/A
2012,10,30,6,0,13,0,13,15,26,17,16,16.82420943345727,966.2290649414062,94.91867339752488,87.2373549809538,0,0.551787257194519,N/A
2012,10,30,7,0,110,305,193,112,341,204,16,19.71008117196311,966.6912231445312,83.03192687818458,74.39386538779092,0,0.5986282825469971,N/A
